rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272733743792564,,33625,,1551272733,732891671,"""/world""","""vicon/lp3/lp3""",,,-0.696949149369,-0.635124820453,1.50247370709,,0.233319917217,-0.0870588833776,-0.252336584155,0.93504481997
1551272733748755542,,33626,,1551272733,737823026,"""/world""","""vicon/lp3/lp3""",,,-0.696866584081,-0.634976500253,1.50322365491,,0.228985087989,-0.0837133193109,-0.252869971438,0.936277035494
1551272733753610797,,33627,,1551272733,742717162,"""/world""","""vicon/lp3/lp3""",,,-0.696807433305,-0.63484938713,1.50391472467,,0.225132762853,-0.0806187305616,-0.253115494275,0.937415812716
1551272733758533550,,33628,,1551272733,747646121,"""/world""","""vicon/lp3/lp3""",,,-0.696748500795,-0.634702373778,1.50360294703,,0.228057287691,-0.0834359029292,-0.252323066795,0.936675714213
1551272733764480763,,33629,,1551272733,752689760,"""/world""","""vicon/lp3/lp3""",,,-0.69670019025,-0.634544982067,1.50374696811,,0.227848877096,-0.0837109307256,-0.252126847375,0.9367547289
1551272733769411322,,33630,,1551272733,757668957,"""/world""","""vicon/lp3/lp3""",,,-0.696601628014,-0.634343054148,1.50444883557,,0.223805788788,-0.080574690694,-0.252819880945,0.937817037552
1551272733773667543,,33631,,1551272733,762969989,"""/world""","""vicon/lp3/lp3""",,,-0.689773045527,-0.629091188141,1.53203681829,,0.0227174678893,0.0885769835093,-0.280147060749,0.955591784707
1551272733778525947,,33632,,1551272733,767909492,"""/world""","""vicon/lp3/lp3""",,,-0.689775760411,-0.628978319694,1.53219924504,,0.022706697985,0.0883386652369,-0.279720581468,0.955739024208
1551272733783762871,,33633,,1551272733,772664007,"""/world""","""vicon/lp3/lp3""",,,-0.68973010061,-0.628842031457,1.53236409337,,0.0226862441903,0.0881996577938,-0.279463968763,0.955827413738
1551272733858970846,,33634,,1551272733,847742281,"""/world""","""vicon/lp3/lp3""",,,-0.690072115484,-0.626547762069,1.53454477004,,0.0262054183402,0.0837707562917,-0.280439751992,0.955850031094
1551272733923706292,,33635,,1551272733,912677905,"""/world""","""vicon/lp3/lp3""",,,-0.692086961302,-0.625352069909,1.53648618492,,0.0313993224991,0.0815399754598,-0.278634332237,0.956414253265
1551272733928715457,,33636,,1551272733,917746866,"""/world""","""vicon/lp3/lp3""",,,-0.692264651499,-0.625227273614,1.5367048089,,0.0312517225136,0.0816144526538,-0.278635186552,0.956412486207
1551272733934336853,,33637,,1551272733,922721288,"""/world""","""vicon/lp3/lp3""",,,-0.69247333576,-0.62514793619,1.53685791535,,0.0317446879686,0.0812150275224,-0.278455741696,0.956482511083
1551272733938945254,,33638,,1551272733,927704365,"""/world""","""vicon/lp3/lp3""",,,-0.692623660148,-0.625007194507,1.53712865541,,0.0311296811992,0.0816275991335,-0.278612436998,0.956421971704
1551272733943835919,,33639,,1551272733,932705388,"""/world""","""vicon/lp3/lp3""",,,-0.692794977439,-0.624889104057,1.53733832934,,0.0309867423155,0.0815396747774,-0.278705634429,0.956406959707
1551272733948985911,,33640,,1551272733,937667066,"""/world""","""vicon/lp3/lp3""",,,-0.692911275579,-0.624763765244,1.53757130206,,0.0304971442015,0.0818702115444,-0.27877545004,0.956374111481
1551272733954057932,,33641,,1551272733,942736778,"""/world""","""vicon/lp3/lp3""",,,-0.693119963707,-0.624685343375,1.5377448741,,0.030841583286,0.0817017953788,-0.278751217223,0.956384531592
1551272733958828370,,33642,,1551272733,947710923,"""/world""","""vicon/lp3/lp3""",,,-0.693235264304,-0.624570199486,1.53801180129,,0.030149633744,0.0823879673755,-0.278811288125,0.956330219135
