rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272733743792724,,33718,,1551272733,732891671,"""/world""","""vicon/lp1/lp1""",,,-1.09318813925,0.304829264797,1.15106530256,,-0.0247892441374,0.121124355002,-0.11134243153,0.986061482333
1551272733748748505,,33719,,1551272733,737823026,"""/world""","""vicon/lp1/lp1""",,,-1.09323982561,0.304913025545,1.15110794624,,-0.023776378203,0.121872620222,-0.10965687126,0.986183106155
1551272733753585906,,33720,,1551272733,742717162,"""/world""","""vicon/lp1/lp1""",,,-1.09334732785,0.305015948799,1.15116985099,,-0.0227328716855,0.122616314924,-0.107850112495,0.986314761673
1551272733758488288,,33721,,1551272733,747646121,"""/world""","""vicon/lp1/lp1""",,,-1.09343403632,0.305173783009,1.15119614027,,-0.0220298262333,0.123257757367,-0.106471350179,0.986400559406
1551272733764438281,,33722,,1551272733,752689760,"""/world""","""vicon/lp1/lp1""",,,-1.09351510209,0.305351256396,1.15128553305,,-0.0208732499444,0.124238369739,-0.105373127336,0.986420619694
1551272733769367096,,33723,,1551272733,757668957,"""/world""","""vicon/lp1/lp1""",,,-1.09360094527,0.305557233372,1.15129419228,,-0.0203364471601,0.12491725965,-0.104291289767,0.986461065647
1551272733773655287,,33724,,1551272733,762969989,"""/world""","""vicon/lp1/lp1""",,,-1.09374921162,0.305833312833,1.15129900609,,-0.0199334532165,0.125260549563,-0.103492841576,0.986509849879
1551272733778495958,,33725,,1551272733,767909492,"""/world""","""vicon/lp1/lp1""",,,-1.09385968824,0.306139215553,1.15125583744,,-0.0199921711343,0.125652470774,-0.10286269047,0.986524726802
1551272733783728806,,33726,,1551272733,772664007,"""/world""","""vicon/lp1/lp1""",,,-1.09396631716,0.306447965774,1.15124512205,,-0.0196483137237,0.126092382761,-0.10238843847,0.986524841271
1551272733789546866,,33727,,1551272733,777743449,"""/world""","""vicon/lp1/lp1""",,,-1.09405612786,0.306747047945,1.15124279414,,-0.019251135968,0.126529452337,-0.101885926218,0.986528737287
1551272733793226561,,33728,,1551272733,782694503,"""/world""","""vicon/lp1/lp1""",,,-1.09417907489,0.307081424024,1.15116475144,,-0.019494886279,0.126650657226,-0.101559590216,0.986542046782
1551272733797965348,,33729,,1551272733,787936619,"""/world""","""vicon/lp1/lp1""",,,-1.09425988474,0.307388217433,1.15117589115,,-0.0189691493215,0.127166404167,-0.10124425801,0.986518361332
1551272733803385868,,33730,,1551272733,792701208,"""/world""","""vicon/lp1/lp1""",,,-1.09436275532,0.307668715702,1.15122476582,,-0.0182080639168,0.127819870685,-0.100809369715,0.986492786615
1551272733808084068,,33731,,1551272733,797672013,"""/world""","""vicon/lp1/lp1""",,,-1.09449017178,0.3079933952,1.15112783619,,-0.0186310898658,0.127798426194,-0.100458390706,0.986523469812
1551272733812981558,,33732,,1551272733,802842295,"""/world""","""vicon/lp1/lp1""",,,-1.09457843329,0.308324417613,1.15104649308,,-0.0188810855459,0.127792452373,-0.100223295351,0.986543402387
1551272733817884412,,33733,,1551272733,807644783,"""/world""","""vicon/lp1/lp1""",,,-1.09468089239,0.308649913343,1.15099089126,,-0.0190005519274,0.127881178957,-0.0999995747614,0.986552313941
1551272733823416268,,33734,,1551272733,812641185,"""/world""","""vicon/lp1/lp1""",,,-1.09476496481,0.30894402465,1.15099058562,,-0.0186453051613,0.128249292868,-0.0997382590282,0.986537759622
1551272733828557996,,33735,,1551272733,817660879,"""/world""","""vicon/lp1/lp1""",,,-1.09484961499,0.309249672328,1.15092726831,,-0.0189012733223,0.128259855026,-0.0995380399049,0.986551737147
