rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551435628799637266,,1046,,1551435628,779245257,"""/world""","""vicon/cf1/cf1""",,,-0.267627294542,0.375316483061,1.79257936582,,-0.0148261634314,0.0458782267629,-0.0187025131659,0.998661899337
1551435628812318030,,1047,,1551435628,791710547,"""/world""","""vicon/cf1/cf1""",,,-0.267818868658,0.375240850618,1.79250761868,,-0.0146536571763,0.044726295303,-0.0190508634597,0.998710114819
1551435628824805006,,1048,,1551435628,804275349,"""/world""","""vicon/cf1/cf1""",,,-0.267935765746,0.375197672093,1.79250006699,,-0.0151080100641,0.045324821257,-0.0194794031182,0.998668093745
1551435628837391403,,1049,,1551435628,816741295,"""/world""","""vicon/cf1/cf1""",,,-0.268081506577,0.375125390842,1.79245360817,,-0.0154081854926,0.0448234796896,-0.0199299194607,0.99867724606
1551435628849800832,,1050,,1551435628,829278806,"""/world""","""vicon/cf1/cf1""",,,-0.268210284119,0.375039225936,1.79237811055,,-0.0154508228186,0.0437865384335,-0.0197993329011,0.998725186196
1551435628862384579,,1051,,1551435628,841714866,"""/world""","""vicon/cf1/cf1""",,,-0.268262338902,0.37498725856,1.79237776608,,-0.0160288166252,0.0446743787716,-0.0204734560214,0.998663163693
1551435628874897863,,1052,,1551435628,854261128,"""/world""","""vicon/cf1/cf1""",,,-0.268385518482,0.374901764917,1.79230143716,,-0.0159853341501,0.0435288174495,-0.0204514448165,0.998714899032
1551435628887249997,,1053,,1551435628,866739376,"""/world""","""vicon/cf1/cf1""",,,-0.26842276428,0.374857127059,1.79229512802,,-0.0170528993605,0.0444930214677,-0.0210408846525,0.998642504021
1551435628900148629,,1054,,1551435628,879254718,"""/world""","""vicon/cf1/cf1""",,,-0.268452149731,0.374833220968,1.79228295105,,-0.017490471717,0.0447807403516,-0.0216625224667,0.998608784166
1551435628912390688,,1055,,1551435628,891684149,"""/world""","""vicon/cf1/cf1""",,,-0.268653126148,0.374677196057,1.79198501639,,-0.0169434195537,0.0402575783509,-0.0206346185544,0.998832548747
1551435628924790800,,1056,,1551435628,904270535,"""/world""","""vicon/cf1/cf1""",,,-0.268706299309,0.374630646785,1.79190836761,,-0.0170675228055,0.0398450291637,-0.0211119622761,0.998837002901
1551435628937459124,,1057,,1551435628,916713642,"""/world""","""vicon/cf1/cf1""",,,-0.26873581129,0.374595956881,1.79180664435,,-0.0174018296538,0.0393966733964,-0.0211305865108,0.99884862555
1551435628950046823,,1058,,1551435628,929238270,"""/world""","""vicon/cf1/cf1""",,,-0.268746166363,0.374570094167,1.7917733465,,-0.017648139842,0.0397316296137,-0.0216331897209,0.998820277062
1551435628962620217,,1059,,1551435628,941678604,"""/world""","""vicon/cf1/cf1""",,,-0.268624146993,0.374627337516,1.79184016247,,-0.0184999398872,0.0423771740455,-0.0225480915091,0.998675878808
