rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375947041809997,,4545,,1551375947,30633109,"""/world""","""vicon/cf1/cf1""",,,0.14654240323,0.737165972646,1.789657009,,-0.0212251059659,0.042904746636,0.00444171961589,0.998843805968
1551375947046797553,,4546,,1551375947,35687909,"""/world""","""vicon/cf1/cf1""",,,0.14640109326,0.737145036012,1.7896283697,,-0.0206899717814,0.0409476928755,0.00560229706208,0.998931341877
1551375947051851004,,4547,,1551375947,40608495,"""/world""","""vicon/cf1/cf1""",,,0.146429704041,0.737073686819,1.78959210664,,-0.0217296030369,0.0416719007477,0.00434451929116,0.99888558013
1551375947056844557,,4548,,1551375947,46079694,"""/world""","""vicon/cf1/cf1""",,,0.146288079187,0.737041907179,1.78964214449,,-0.0200476371878,0.0408222284677,0.00449852967166,0.998955154718
1551375947062245747,,4549,,1551375947,50703893,"""/world""","""vicon/cf1/cf1""",,,0.146232563995,0.736998986518,1.78961861887,,-0.0205899820869,0.0407503713031,0.0049069720164,0.99894513438
1551375947066738429,,4550,,1551375947,56154776,"""/world""","""vicon/cf1/cf1""",,,0.146219011085,0.73696871179,1.78962361715,,-0.0218319274312,0.0412593667187,0.00465887642351,0.998899057199
1551375947072044972,,4551,,1551375947,60662767,"""/world""","""vicon/cf1/cf1""",,,0.146049690854,0.73701825824,1.78967321081,,-0.0215627665726,0.0412214807373,0.00368375504288,0.998910539824
1551375947077138684,,4552,,1551375947,66087079,"""/world""","""vicon/cf1/cf1""",,,0.146176752523,0.736977297593,1.78960766152,,-0.0212800433958,0.0414673839759,0.00242093279751,0.998910283711
1551375947082104109,,4553,,1551375947,70634917,"""/world""","""vicon/cf1/cf1""",,,0.145898098211,0.736980113537,1.78970500096,,-0.0209814040902,0.0414243369282,0.00428525585975,0.998912129056
1551375947087141865,,4554,,1551375947,75659595,"""/world""","""vicon/cf1/cf1""",,,0.145949277625,0.736895929856,1.78957236748,,-0.0212963601911,0.0395446168908,0.00418349694249,0.99898207525
1551375947091737288,,4555,,1551375947,80657728,"""/world""","""vicon/cf1/cf1""",,,0.145849967287,0.736893212304,1.78963348268,,-0.0226376719793,0.0414433272118,0.00260501679666,0.998880974053
1551375947096648485,,4556,,1551375947,85627967,"""/world""","""vicon/cf1/cf1""",,,0.145879222523,0.736871724581,1.78958046638,,-0.0220919285198,0.0414047193374,0.0024315137254,0.998895231569
1551375947101872642,,4557,,1551375947,90643761,"""/world""","""vicon/cf1/cf1""",,,0.145654329636,0.736866294181,1.78960680988,,-0.0214898235131,0.0402875543282,0.00389360484255,0.998949418286
1551375947106848490,,4558,,1551375947,95953960,"""/world""","""vicon/cf1/cf1""",,,0.145632762795,0.736791702979,1.78956937119,,-0.021584509808,0.0392392308782,0.00465079173244,0.998985866683
1551375947111807413,,4559,,1551375947,100623738,"""/world""","""vicon/cf1/cf1""",,,0.145618391248,0.736816896268,1.78956253053,,-0.0226601835552,0.0406180541774,0.00266016383662,0.99891421718
1551375947117052503,,4560,,1551375947,105688804,"""/world""","""vicon/cf1/cf1""",,,0.145556426941,0.736799122411,1.78961360905,,-0.0224317501633,0.0416832305046,0.00309920036141,0.998874226235
1551375947122300058,,4561,,1551375947,110706778,"""/world""","""vicon/cf1/cf1""",,,0.145449327625,0.736810838392,1.78959306573,,-0.0216046595428,0.0398263294896,0.00365178089128,0.998966349114
1551375947128004099,,4562,,1551375947,115633618,"""/world""","""vicon/cf1/cf1""",,,0.145408841268,0.736770942771,1.78957931904,,-0.0218095783544,0.0395394391323,0.0042925017682,0.998970745054
1551375947132628544,,4563,,1551375947,120814172,"""/world""","""vicon/cf1/cf1""",,,0.14533824666,0.736757770775,1.7896588126,,-0.0219335746912,0.0409386275579,0.00445390266881,0.998910961911
1551375947136727476,,4564,,1551375947,125959442,"""/world""","""vicon/cf1/cf1""",,,0.14531375578,0.736757540081,1.7896344531,,-0.0214367424747,0.0405257415214,0.00341295930325,0.998942682067
1551375947142042519,,4565,,1551375947,130783500,"""/world""","""vicon/cf1/cf1""",,,0.145308570099,0.736710181409,1.78957614167,,-0.0217031372728,0.0396262032414,0.0037640883984,0.998971756101
