rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375603863871612,,4081,,1551375603,851630625,"""/world""","""vicon/lp2/lp2""",,,0.0234767648704,0.540688373323,1.40354326995,,0.0259757414755,0.00615894861329,0.39635244535,0.917710230559
1551375603868688292,,4082,,1551375603,856518901,"""/world""","""vicon/lp2/lp2""",,,0.0234682494485,0.541264927769,1.40407696282,,0.0255079539549,0.00525677464709,0.39710886837,0.917401906073
1551375603873764598,,4083,,1551375603,861379221,"""/world""","""vicon/lp2/lp2""",,,0.0234554384237,0.541837887325,1.40472641768,,0.0257167560429,0.0049793802975,0.397798836163,0.91709865346
1551375603878558550,,4084,,1551375603,866494036,"""/world""","""vicon/lp2/lp2""",,,0.0234380498766,0.542409576605,1.40516704149,,0.0250043653818,0.00357804467522,0.398667672891,0.916747547528
1551375603882338833,,4085,,1551375603,871518106,"""/world""","""vicon/lp2/lp2""",,,0.0234140277654,0.543015485636,1.40574590172,,0.0246993739466,0.00304997111313,0.399297576146,0.916483542834
1551375603887314596,,4086,,1551375603,876400165,"""/world""","""vicon/lp2/lp2""",,,0.0234010955081,0.543610580298,1.40636175133,,0.0246121146579,0.00268340112083,0.399986218645,0.916186699349
1551375603892793758,,4087,,1551375603,881527185,"""/world""","""vicon/lp2/lp2""",,,0.0233933163776,0.544220657568,1.40691962278,,0.0244425264849,0.00207498077891,0.400633549204,0.915909939135
1551375603897513025,,4088,,1551375603,886456677,"""/world""","""vicon/lp2/lp2""",,,0.0233874814244,0.544808918029,1.40749135299,,0.0244132073904,0.00153625404948,0.40134457293,0.915600441791
1551375603902429391,,4089,,1551375603,891384756,"""/world""","""vicon/lp2/lp2""",,,0.0233724625113,0.54539463649,1.40800761263,,0.0241301467085,0.00073163918662,0.402049656555,0.915299554456
1551375603907524159,,4090,,1551375603,896481292,"""/world""","""vicon/lp2/lp2""",,,0.0233368037813,0.545966473026,1.40855841015,,0.0242665266086,0.000136227050788,0.40276974895,0.914979588002
1551375603913063926,,4091,,1551375603,901589623,"""/world""","""vicon/lp2/lp2""",,,0.0232985574182,0.546550051838,1.40909755857,,0.0242733919082,-0.000344970345253,0.403308662988,0.91474193399
1551375603917277754,,4092,,1551375603,906643753,"""/world""","""vicon/lp2/lp2""",,,0.0232470816956,0.547083511955,1.40959294873,,0.0243039191737,-0.00108818311762,0.40400361333,0.91443382253
1551375603922774782,,4093,,1551375603,911416068,"""/world""","""vicon/lp2/lp2""",,,0.0231883481119,0.547626586335,1.41001953897,,0.0242173773223,-0.00204280790845,0.404607945625,0.91416724723
