rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551337636908251185,,35416,,1551337636,895917490,"""/world""","""vicon/cf3/cf3""",,,-0.888367735842,-0.711080833974,2.00060766797,,0.00877535817797,0.0238612148245,0.0781969261015,0.996613704634
1551337636913324546,,35417,,1551337636,900913858,"""/world""","""vicon/cf3/cf3""",,,-0.888603313623,-0.711101696596,2.00027438946,,0.0102965365191,0.0224148820804,0.0778149312761,0.996662626402
1551337636917427297,,35418,,1551337636,906015221,"""/world""","""vicon/cf3/cf3""",,,-0.888864145341,-0.711172166263,1.99994798998,,0.011275716647,0.0210727835445,0.0774483434607,0.996709862549
1551337636921749258,,35419,,1551337636,910951636,"""/world""","""vicon/cf3/cf3""",,,-0.888734539517,-0.711330928722,1.99954295078,,0.0104867645428,0.022734072473,0.0786214674781,0.996590113622
1551337636927147203,,35420,,1551337636,915829615,"""/world""","""vicon/cf3/cf3""",,,-0.889045906658,-0.711301086425,1.99932797298,,0.00967752382113,0.0238626362456,0.0779084460068,0.996627911592
1551337636931886813,,35421,,1551337636,920866933,"""/world""","""vicon/cf3/cf3""",,,-0.889410341569,-0.711291846414,1.99902287391,,0.0108926476973,0.022275801645,0.0771720613782,0.996709391864
1551337636937258568,,35422,,1551337636,925951660,"""/world""","""vicon/cf3/cf3""",,,-0.889536579018,-0.711285800936,1.99865940184,,0.0115587572383,0.0215360923204,0.0776231432027,0.996683118899
1551337636943164677,,35423,,1551337636,930843663,"""/world""","""vicon/cf3/cf3""",,,-0.889393602101,-0.711467288904,1.99817273684,,0.00941172971519,0.0244157194131,0.0782082467511,0.996593579213
1551337636947538743,,35424,,1551337636,935925212,"""/world""","""vicon/cf3/cf3""",,,-0.889692742079,-0.711500646659,1.99784854254,,0.00969240055214,0.0240971955093,0.0777042707696,0.996638063112
1551337636951371030,,35425,,1551337636,941069578,"""/world""","""vicon/cf3/cf3""",,,-0.890048839185,-0.711446558075,1.99756305782,,0.0113058764093,0.0226129922085,0.0772706667066,0.996689557389
1551337636956939527,,35426,,1551337636,945939022,"""/world""","""vicon/cf3/cf3""",,,-0.890208417997,-0.711510745828,1.9971917505,,0.0105819104378,0.0233275791026,0.0767878039261,0.996718355601
1551337636961477483,,35427,,1551337636,950913229,"""/world""","""vicon/cf3/cf3""",,,-0.88992156434,-0.711677687311,1.99664341863,,0.00988650878568,0.0244223603729,0.0772574774454,0.996662975853
1551337636966440137,,35428,,1551337636,955917987,"""/world""","""vicon/cf3/cf3""",,,-0.890368981704,-0.711623265704,1.99635040477,,0.0110919184544,0.022892315547,0.0770792397795,0.996700407359
1551337636972462098,,35429,,1551337636,960906162,"""/world""","""vicon/cf3/cf3""",,,-0.891003979864,-0.711515195106,1.99613692882,,0.0116521672412,0.0222343485413,0.0767412092381,0.996734993641
1551337636976373652,,35430,,1551337636,965919259,"""/world""","""vicon/cf3/cf3""",,,-0.891171423106,-0.711574542422,1.99578918642,,0.0112077408991,0.0230549386027,0.0768788332668,0.996710841391
1551337636981292369,,35431,,1551337636,970827664,"""/world""","""vicon/cf3/cf3""",,,-0.891119134221,-0.711699730823,1.99532009679,,0.0113293072976,0.0231551460242,0.0777535836136,0.996639285922
1551337636986800971,,35432,,1551337636,975864250,"""/world""","""vicon/cf3/cf3""",,,-0.891531941697,-0.711632164162,1.99503063791,,0.0126372812112,0.0225446464048,0.077061326671,0.99669132131
1551337636991537742,,35433,,1551337636,980881828,"""/world""","""vicon/cf3/cf3""",,,-0.891723415356,-0.711610975006,1.99478486255,,0.00842218676553,0.0268044487136,0.0765913613969,0.996666620119
1551337636996659388,,35434,,1551337636,985965891,"""/world""","""vicon/cf3/cf3""",,,-0.891915312821,-0.711654524473,1.99431678759,,0.012637125006,0.0227314994522,0.0770186667988,0.996690376681
1551337637001777969,,35435,,1551337636,990935508,"""/world""","""vicon/cf3/cf3""",,,-0.892108500362,-0.711713437361,1.99389799503,,0.0124152793468,0.0233761566162,0.0770983310899,0.996672094264
1551337637007604839,,35436,,1551337636,995897451,"""/world""","""vicon/cf3/cf3""",,,-0.892347075247,-0.711699217437,1.99364460708,,0.0109464352339,0.02470682583,0.077223516754,0.996647518822
1551337637012608044,,35437,,1551337637,867325,"""/world""","""vicon/cf3/cf3""",,,-0.892573237791,-0.711750353301,1.99326460738,,0.0120301737682,0.0243783535975,0.0769565321689,0.996663766248
1551337637017566144,,35438,,1551337637,5980915,"""/world""","""vicon/cf3/cf3""",,,-0.892701604084,-0.71179585572,1.9928730914,,0.0133517000419,0.0235132984656,0.0770876742874,0.996657587828
1551337637022226145,,35439,,1551337637,10889881,"""/world""","""vicon/cf3/cf3""",,,-0.892759961994,-0.711802601934,1.99250822623,,0.012624399555,0.0246948081464,0.077351870112,0.996618020696
1551337637027169448,,35440,,1551337637,15902214,"""/world""","""vicon/cf3/cf3""",,,-0.893071176283,-0.711842730977,1.99222810402,,0.0109334114721,0.0268230817896,0.0767368129198,0.996630545558
1551337637032359719,,35441,,1551337637,20889476,"""/world""","""vicon/cf3/cf3""",,,-0.893279452828,-0.711850543257,1.99181455759,,0.0145756775376,0.0235840334658,0.0771487417075,0.996634042486
1551337637037517802,,35442,,1551337637,25862184,"""/world""","""vicon/cf3/cf3""",,,-0.89343233936,-0.711925171068,1.99148206275,,0.0133192317509,0.0247831047203,0.0769421358834,0.996638501921
1551337637041286104,,35443,,1551337637,30840443,"""/world""","""vicon/cf3/cf3""",,,-0.893464764789,-0.711984761859,1.9911585642,,0.011436325935,0.0274011217156,0.0775348875431,0.996547404889
1551337637046321736,,35444,,1551337637,35943666,"""/world""","""vicon/cf3/cf3""",,,-0.893671074421,-0.712002130004,1.99085196207,,0.0111535336825,0.0281535882312,0.0773037229061,0.996547594739
1551337637051289771,,35445,,1551337637,40928354,"""/world""","""vicon/cf3/cf3""",,,-0.893824818112,-0.712034447733,1.99050397559,,0.0134506880895,0.0262446399899,0.0774926790324,0.996556662994
1551337637056214792,,35446,,1551337637,45905284,"""/world""","""vicon/cf3/cf3""",,,-0.894022672365,-0.712026349529,1.99017117543,,0.0144627391888,0.0249453520519,0.0774202968569,0.996581484988
1551337637061063725,,35447,,1551337637,50863372,"""/world""","""vicon/cf3/cf3""",,,-0.893921761603,-0.712150742763,1.98976823676,,0.0118481967046,0.0278925067531,0.0784418980806,0.996457975495
1551337637066771548,,35448,,1551337637,55865624,"""/world""","""vicon/cf3/cf3""",,,-0.894030479303,-0.712245547077,1.98941336247,,0.0120309287428,0.0282084819996,0.0786872546507,0.996427545912
1551337637071823925,,35449,,1551337637,60868562,"""/world""","""vicon/cf3/cf3""",,,-0.894382187045,-0.712231799108,1.98921483678,,0.013551225159,0.0263046272145,0.0783145569567,0.996489468611
1551337637076080566,,35450,,1551337637,65844122,"""/world""","""vicon/cf3/cf3""",,,-0.894596607611,-0.712250850938,1.98900590618,,0.012735181986,0.027094302747,0.0778424918459,0.996516061266
1551337637081089212,,35451,,1551337637,70880901,"""/world""","""vicon/cf3/cf3""",,,-0.894597721492,-0.712349689974,1.98863750463,,0.0126520701758,0.0270689694191,0.0776459616991,0.996533140767
1551337637086435921,,35452,,1551337637,75956773,"""/world""","""vicon/cf3/cf3""",,,-0.894328425066,-0.712466735732,1.988192212,,0.0135953499508,0.0264073990229,0.0782467680913,0.996491474635
1551337637091092494,,35453,,1551337637,80868845,"""/world""","""vicon/cf3/cf3""",,,-0.894669492336,-0.712487484406,1.98794797075,,0.0135496232096,0.026004337106,0.0777951014483,0.996538059661
1551337637096132807,,35454,,1551337637,85861365,"""/world""","""vicon/cf3/cf3""",,,-0.894829621046,-0.712456253553,1.98772363325,,0.0135359263737,0.0256247329071,0.0779159060165,0.996538641173
1551337637101726564,,35455,,1551337637,90862327,"""/world""","""vicon/cf3/cf3""",,,-0.895080740553,-0.712517955325,1.98752690834,,0.0119209173616,0.0268698252733,0.0776687876601,0.996545765955
1551337637106022665,,35456,,1551337637,95946684,"""/world""","""vicon/cf3/cf3""",,,-0.895162993509,-0.712584937462,1.98726056683,,0.0126190203954,0.0260171468918,0.0778864443444,0.996542809005
1551337637111160288,,35457,,1551337637,100868714,"""/world""","""vicon/cf3/cf3""",,,-0.894874859079,-0.712803379775,1.98680589619,,0.0131122676159,0.0259220367155,0.0778906213281,0.996538593111
