rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272665237340914,,20042,,1551272665,226491634,"""/world""","""vicon/lp1/lp1""",,,-0.803849219191,0.500471708728,1.4511894032,,-0.0497172363247,-0.038056926191,0.11592470459,0.991282668893
1551272665242387007,,20043,,1551272665,231447996,"""/world""","""vicon/lp1/lp1""",,,-0.803964429591,0.500291466182,1.45151639313,,-0.0496612517338,-0.0378867113179,0.115475625196,0.991344408955
1551272665247880217,,20044,,1551272665,236473354,"""/world""","""vicon/lp1/lp1""",,,-0.804060888381,0.50003548591,1.45174401583,,-0.0500708602858,-0.0383806349789,0.115419809351,0.991311304999
1551272665252709958,,20045,,1551272665,241483303,"""/world""","""vicon/lp1/lp1""",,,-0.804135115332,0.499734725467,1.45195658844,,-0.0502130949511,-0.0389410049945,0.115630448678,0.991257707442
1551272665258175953,,20046,,1551272665,246487342,"""/world""","""vicon/lp1/lp1""",,,-0.804265368184,0.499550830236,1.45228948796,,-0.0502324817748,-0.0388301305331,0.115192633021,0.991312047761
1551272665263389913,,20047,,1551272665,251494316,"""/world""","""vicon/lp1/lp1""",,,-0.804384220826,0.499351500513,1.45261793193,,-0.0501746335537,-0.0387175550821,0.114922683394,0.991350711866
1551272665268116775,,20048,,1551272665,256499098,"""/world""","""vicon/lp1/lp1""",,,-0.804508370815,0.499075333748,1.45285841299,,-0.0505351249827,-0.0393580402532,0.115095396022,0.991287140855
1551272665272012750,,20049,,1551272665,261592149,"""/world""","""vicon/lp1/lp1""",,,-0.804623871081,0.498837025951,1.45317150051,,-0.0505102370409,-0.0395766327362,0.114911868911,0.991300997921
1551272665276534497,,20050,,1551272665,266437011,"""/world""","""vicon/lp1/lp1""",,,-0.80475016896,0.498549885781,1.45342466257,,-0.0507354897001,-0.040180574953,0.115073672996,0.991246428122
1551272665282311150,,20051,,1551272665,271589886,"""/world""","""vicon/lp1/lp1""",,,-0.804856948925,0.498256863012,1.45372982474,,-0.0506977464443,-0.0404098423241,0.115196069221,0.991224822523
1551272665286593454,,20052,,1551272665,276663706,"""/world""","""vicon/lp1/lp1""",,,-0.805029650089,0.498086848416,1.45411558844,,-0.0505272010417,-0.0402662249987,0.11465790892,0.991301768888
1551272665291969617,,20053,,1551272665,281450953,"""/world""","""vicon/lp1/lp1""",,,-0.805212673547,0.49787354717,1.45448535124,,-0.0504977965282,-0.0403011845607,0.114397499057,0.991331931937
