rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272665237340930,,19928,,1551272665,226491634,"""/world""","""vicon/lp3/lp3""",,,-0.920984316486,-0.351843376523,1.299827056,,-0.104297062862,0.015514943449,-0.0629519033499,0.992430585519
1551272665242396206,,19929,,1551272665,231447996,"""/world""","""vicon/lp3/lp3""",,,-0.921068049106,-0.351916395994,1.29975942594,,-0.10426651605,0.0156473933599,-0.062925621052,0.992433382614
1551272665247885826,,19930,,1551272665,236473354,"""/world""","""vicon/lp3/lp3""",,,-0.921205739279,-0.351976064308,1.29966897642,,-0.104177680752,0.0151634253445,-0.062832548375,0.99245612106
1551272665252748601,,19931,,1551272665,241483303,"""/world""","""vicon/lp3/lp3""",,,-0.921267804079,-0.352028386538,1.29961289496,,-0.104400118558,0.015351849122,-0.062808945581,0.992431343887
1551272665258214625,,19932,,1551272665,246487342,"""/world""","""vicon/lp3/lp3""",,,-0.921320815018,-0.352066426016,1.29958951985,,-0.104871138661,0.0157345642204,-0.0629523872233,0.99236659794
1551272665263444578,,19933,,1551272665,251494316,"""/world""","""vicon/lp3/lp3""",,,-0.921258685594,-0.352141214811,1.29952116822,,-0.104964958419,0.0163611962647,-0.0629105713806,0.992349196991
1551272665268143088,,19934,,1551272665,256499098,"""/world""","""vicon/lp3/lp3""",,,-0.921325062279,-0.352261303075,1.29940708566,,-0.10444535745,0.0161318806494,-0.0626762672702,0.992422599125
1551272665272033276,,19935,,1551272665,261592149,"""/world""","""vicon/lp3/lp3""",,,-0.921329923431,-0.352385888274,1.29930811649,,-0.104024546124,0.0161988387816,-0.0624124813223,0.992482329113
1551272665276541829,,19936,,1551272665,266437011,"""/world""","""vicon/lp3/lp3""",,,-0.921388918194,-0.35245738447,1.29925923238,,-0.104087221916,0.0162434193716,-0.0623592510524,0.992478375265
1551272665282350409,,19937,,1551272665,271589886,"""/world""","""vicon/lp3/lp3""",,,-0.921400240868,-0.35259343249,1.29916649891,,-0.103562999841,0.0163840204585,-0.0622871214369,0.992535431831
1551272665286621591,,19938,,1551272665,276663706,"""/world""","""vicon/lp3/lp3""",,,-0.921441216767,-0.352693070586,1.29910135204,,-0.103404878631,0.0164041025388,-0.0622112522397,0.99255634429
1551272665291983945,,19939,,1551272665,281450953,"""/world""","""vicon/lp3/lp3""",,,-0.921530687125,-0.352739393877,1.29906790022,,-0.103870878221,0.0161574573637,-0.0622255488135,0.992510835358
1551272665296696659,,19940,,1551272665,286483174,"""/world""","""vicon/lp3/lp3""",,,-0.9215572975,-0.352854991092,1.29899579111,,-0.103643735036,0.0161358296837,-0.0621288842512,0.992540988035
1551272665301414878,,19941,,1551272665,291449280,"""/world""","""vicon/lp3/lp3""",,,-0.921595835336,-0.352956304347,1.29895197487,,-0.103624878811,0.016073064858,-0.0619860479446,0.992552905863
1551272665306859140,,19942,,1551272665,296425613,"""/world""","""vicon/lp3/lp3""",,,-0.921681106997,-0.353041811547,1.29889384232,,-0.103680990788,0.0156477116243,-0.0619672877493,0.992555014354
1551272665311744185,,19943,,1551272665,301494098,"""/world""","""vicon/lp3/lp3""",,,-0.921706078604,-0.353130210732,1.29886622626,,-0.103876600416,0.0156979350997,-0.0619845263328,0.992532692265
1551272665316716997,,19944,,1551272665,306467304,"""/world""","""vicon/lp3/lp3""",,,-0.921692196021,-0.353245463203,1.29884913251,,-0.103966682796,0.0158479714458,-0.0616290802955,0.992543010217
1551272665321449027,,19945,,1551272665,311416016,"""/world""","""vicon/lp3/lp3""",,,-0.921671842734,-0.35336386524,1.29880473815,,-0.103854088114,0.015829895522,-0.0613687552377,0.992571215919
1551272665326640331,,19946,,1551272665,316459204,"""/world""","""vicon/lp3/lp3""",,,-0.921689021065,-0.35344212829,1.29877615548,,-0.104072759491,0.015698475655,-0.0614755873157,0.992543787829
1551272665332226415,,19947,,1551272665,321506778,"""/world""","""vicon/lp3/lp3""",,,-0.92159171567,-0.353477159384,1.29886829273,,-0.105318624043,0.0167505924412,-0.0615288184005,0.992391862919
1551272665337313696,,19948,,1551272665,326463801,"""/world""","""vicon/lp3/lp3""",,,-0.921655064752,-0.353699368478,1.29875003306,,-0.104108079421,0.0160594387389,-0.061313636609,0.992544326563
1551272665342816191,,19949,,1551272665,331640643,"""/world""","""vicon/lp3/lp3""",,,-0.921676413811,-0.35385650691,1.29872121132,,-0.103869903495,0.015931049742,-0.0611067053262,0.992584109971
1551272665347520367,,19950,,1551272665,336629124,"""/world""","""vicon/lp3/lp3""",,,-0.921736148631,-0.354027027373,1.29864878791,,-0.103346865591,0.0153795587073,-0.0609493037014,0.99265707922
1551272665352120869,,19951,,1551272665,341479174,"""/world""","""vicon/lp3/lp3""",,,-0.921718642744,-0.354180438794,1.29861924483,,-0.103343158642,0.0153909132439,-0.0608933776787,0.992660721448
1551272665358575476,,19952,,1551272665,346496500,"""/world""","""vicon/lp3/lp3""",,,-0.921748128173,-0.354294512926,1.29861395026,,-0.103677747086,0.0152175827379,-0.0608014200551,0.992634140685
1551272665362993267,,19953,,1551272665,351557615,"""/world""","""vicon/lp3/lp3""",,,-0.921754166615,-0.354436877093,1.29861204789,,-0.103918962339,0.0151433194787,-0.0605604090009,0.992624786112
1551272665367828016,,19954,,1551272665,356598579,"""/world""","""vicon/lp3/lp3""",,,-0.921738678863,-0.354576089995,1.29859632945,,-0.104002702765,0.0151358633619,-0.0605295114721,0.992618013991
1551272665372935006,,19955,,1551272665,361499491,"""/world""","""vicon/lp3/lp3""",,,-0.921702732275,-0.354656253514,1.29863471945,,-0.104705294498,0.0154484529761,-0.0607500555965,0.99252585727
1551272665377335435,,19956,,1551272665,366507074,"""/world""","""vicon/lp3/lp3""",,,-0.921622755927,-0.354790218494,1.29866521133,,-0.105155460029,0.015928760407,-0.0608189327747,0.992466453455
1551272665382580987,,19957,,1551272665,371439550,"""/world""","""vicon/lp3/lp3""",,,-0.921603255772,-0.354974257212,1.29863705903,,-0.104880627642,0.0157672216418,-0.0606789388656,0.99250668262
1551272665387406877,,19958,,1551272665,376606124,"""/world""","""vicon/lp3/lp3""",,,-0.921610781994,-0.355173640872,1.29859893135,,-0.104462708055,0.0154138532608,-0.0605909544772,0.992561681705
1551272665392814987,,19959,,1551272665,381522321,"""/world""","""vicon/lp3/lp3""",,,-0.921630186051,-0.355422181906,1.29852421209,,-0.103429260229,0.0148596861284,-0.0603575069824,0.992692575376
1551272665397172468,,19960,,1551272665,386501460,"""/world""","""vicon/lp3/lp3""",,,-0.921661671485,-0.355600099826,1.29848673659,,-0.103162206948,0.0143320170043,-0.0602931825288,0.992732030553
