rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551436070698928096,,870,,1551436070,678726741,"""/world""","""vicon/lp3/lp3""",,,-0.366239559569,-0.263627036789,1.33337899967,,-0.0276394813348,-0.00547744578122,-0.359932247706,0.932552858405
1551436070711327189,,871,,1551436070,691199133,"""/world""","""vicon/lp3/lp3""",,,-0.365840194113,-0.266158830853,1.33142451491,,-0.0241333097303,0.00342645934388,-0.36215397037,0.931799519469
1551436070724187404,,872,,1551436070,703806298,"""/world""","""vicon/lp3/lp3""",,,-0.36514003522,-0.268475101713,1.32918195217,,-0.0203862491277,0.0113317998708,-0.366606318357,0.930083758862
1551436070736307133,,873,,1551436070,716222814,"""/world""","""vicon/lp3/lp3""",,,-0.364471116247,-0.270943454468,1.32696164243,,-0.0158017628348,0.0198809054816,-0.370859503702,0.928341684081
1551436070748652680,,874,,1551436070,728762694,"""/world""","""vicon/lp3/lp3""",,,-0.36378446142,-0.273497431366,1.3249098644,,-0.0112483533008,0.0303224809017,-0.374810861246,0.926537014907
1551436070760682326,,875,,1551436070,741301223,"""/world""","""vicon/lp3/lp3""",,,-0.363061214286,-0.276211668637,1.3226721696,,-0.00664409471225,0.0406558574765,-0.377676998089,0.925020563216
1551436070774164559,,876,,1551436070,753805166,"""/world""","""vicon/lp3/lp3""",,,-0.36223687438,-0.278968171642,1.32051430351,,-0.00196599635611,0.0515926482991,-0.380467372692,0.923351997787
1551436070786601224,,877,,1551436070,766234417,"""/world""","""vicon/lp3/lp3""",,,-0.361333108109,-0.28175078051,1.318448651,,0.00273417469899,0.0626561966579,-0.383170494517,0.921546036528
1551436070798971708,,878,,1551436070,778808002,"""/world""","""vicon/lp3/lp3""",,,-0.360912267521,-0.284455665309,1.31599846379,,0.0117150446547,0.0695852436308,-0.384987070942,0.920220412078
1551436070811355073,,879,,1551436070,791868152,"""/world""","""vicon/lp3/lp3""",,,-0.360301618639,-0.286974482962,1.31405766944,,0.0167888908034,0.0785670391492,-0.387849346263,0.918214701531
1551436070823237929,,880,,1551436070,803719915,"""/world""","""vicon/lp3/lp3""",,,-0.359785306182,-0.289270556101,1.31241251162,,0.0201374575452,0.0880093779187,-0.390402783781,0.916206580754
1551436070835836208,,881,,1551436070,816226144,"""/world""","""vicon/lp3/lp3""",,,-0.359381793458,-0.291332213306,1.31090702009,,0.0229737123115,0.0969604377452,-0.392375812967,0.914391657581
1551436070849265718,,882,,1551436070,828835331,"""/world""","""vicon/lp3/lp3""",,,-0.35905578835,-0.293264453733,1.30957601217,,0.0254194356984,0.105577520072,-0.393884981291,0.912722225575
1551436070860734122,,883,,1551436070,841226822,"""/world""","""vicon/lp3/lp3""",,,-0.358666627658,-0.295190427883,1.30845263686,,0.0279532221134,0.11365379259,-0.395023651736,0.911184804182
1551436070872717874,,884,,1551436070,853819406,"""/world""","""vicon/lp3/lp3""",,,-0.358244724066,-0.297119885098,1.30754384688,,0.0310180584065,0.121128704556,-0.396331485194,0.909553225946
1551436070885416385,,885,,1551436070,866248254,"""/world""","""vicon/lp3/lp3""",,,-0.35777085314,-0.299092027969,1.30685048338,,0.034345510217,0.128041520807,-0.39780150105,0.907843445006
1551436070898829381,,886,,1551436070,878705607,"""/world""","""vicon/lp3/lp3""",,,-0.357274166811,-0.300992296891,1.30635293589,,0.0375236445997,0.133775662079,-0.399484914838,0.906150015808
1551436070910995661,,887,,1551436070,891231127,"""/world""","""vicon/lp3/lp3""",,,-0.356862817739,-0.302689621858,1.30616208821,,0.0401398432924,0.138431630891,-0.40122139436,0.904569991353
1551436070923555729,,888,,1551436070,903766064,"""/world""","""vicon/lp3/lp3""",,,-0.356513613934,-0.304185466136,1.30618178838,,0.0424569019692,0.141895890427,-0.402597529507,0.903315115001
1551436070935732791,,889,,1551436070,916244741,"""/world""","""vicon/lp3/lp3""",,,-0.356268712604,-0.305435097516,1.30636843233,,0.0444327133185,0.144318442888,-0.403714269215,0.90233735923
1551436070948611125,,890,,1551436070,928819872,"""/world""","""vicon/lp3/lp3""",,,-0.35606922956,-0.306518253595,1.30670108704,,0.0458571268022,0.146406000721,-0.404300320009,0.901667154839
1551436070960854126,,891,,1551436070,941279572,"""/world""","""vicon/lp3/lp3""",,,-0.355935417604,-0.307452667599,1.30709065349,,0.0469430537607,0.147652227074,-0.404636503991,0.901257160405
1551436070973745705,,892,,1551436070,953696233,"""/world""","""vicon/lp3/lp3""",,,-0.355813465507,-0.308240177978,1.30757956551,,0.0478830077815,0.148487101231,-0.405137754573,0.900845268708
1551436070985361618,,893,,1551436070,966204040,"""/world""","""vicon/lp3/lp3""",,,-0.355757628518,-0.308855391101,1.3081509936,,0.0488970682542,0.148430613348,-0.40587948277,0.900466143285
1551436070998560524,,894,,1551436070,978750093,"""/world""","""vicon/lp3/lp3""",,,-0.355684888739,-0.309285102405,1.30883488803,,0.0496969664834,0.147807703191,-0.406727949554,0.900141916284
1551436071012524983,,895,,1551436070,991227272,"""/world""","""vicon/lp3/lp3""",,,-0.35564431698,-0.309531202422,1.30959042496,,0.0502572358915,0.146276849515,-0.407121204472,0.900183102711
1551436071024436188,,896,,1551436071,3614573,"""/world""","""vicon/lp3/lp3""",,,-0.355633322265,-0.309613585143,1.31048409785,,0.0501619372234,0.14429938433,-0.407036790411,0.900545678457
1551436071037006697,,897,,1551436071,16181766,"""/world""","""vicon/lp3/lp3""",,,-0.355646390317,-0.309548242936,1.31145268338,,0.0496388553602,0.141702803428,-0.406843492692,0.901074176743
1551436071048583493,,898,,1551436071,28779804,"""/world""","""vicon/lp3/lp3""",,,-0.355673932899,-0.309368571954,1.31247338167,,0.049355238991,0.13874818218,-0.406634365319,0.901643774042
1551436071060738796,,899,,1551436071,41275664,"""/world""","""vicon/lp3/lp3""",,,-0.355661544166,-0.309135419009,1.31351230009,,0.0494822279552,0.135778471319,-0.406566699435,0.902119301841
