rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551436070698888396,,871,,1551436070,678726741,"""/world""","""vicon/cf1/cf1""",,,-0.344484559162,-0.309051153483,1.79750914341,,-0.023002996339,0.0357059135486,-0.00911944274515,0.999055947213
1551436070711251736,,872,,1551436070,691199133,"""/world""","""vicon/cf1/cf1""",,,-0.344691332011,-0.309244370017,1.79755541353,,-0.0228844403504,0.0342787054715,-0.0091404870214,0.999108464701
1551436070724096790,,873,,1551436070,703806298,"""/world""","""vicon/cf1/cf1""",,,-0.344753874138,-0.309478044214,1.79716548116,,-0.0216396265519,0.0283026897478,-0.00989947918436,0.99931610846
1551436070736165252,,874,,1551436070,716222814,"""/world""","""vicon/cf1/cf1""",,,-0.344802862043,-0.309637144152,1.79706489349,,-0.0212426385959,0.0265490715238,-0.00970287927896,0.999374680108
1551436070748515828,,875,,1551436070,728762694,"""/world""","""vicon/cf1/cf1""",,,-0.344969163007,-0.30971329672,1.79713899532,,-0.020391972583,0.0275758852834,-0.008955588245,0.99937157026
1551436070760538153,,876,,1551436070,741301223,"""/world""","""vicon/cf1/cf1""",,,-0.344942378853,-0.30978185451,1.79692980355,,-0.0195411158573,0.0264054390987,-0.0101703341625,0.999408556037
1551436070774033729,,877,,1551436070,753805166,"""/world""","""vicon/cf1/cf1""",,,-0.344963188215,-0.309814868078,1.7967723732,,-0.0185750639594,0.0259291238432,-0.0107363853321,0.999433528338
1551436070786464516,,878,,1551436070,766234417,"""/world""","""vicon/cf1/cf1""",,,-0.344979909023,-0.309815473021,1.79665756881,,-0.0177279876021,0.026015125392,-0.0113137728128,0.999440308498
1551436070798846849,,879,,1551436070,778808002,"""/world""","""vicon/cf1/cf1""",,,-0.344988906864,-0.309810282582,1.79655158244,,-0.0170822422487,0.0255975768223,-0.0108199150549,0.999467803633
1551436070811212382,,880,,1551436070,791868152,"""/world""","""vicon/cf1/cf1""",,,-0.345019338978,-0.30976278364,1.79648758482,,-0.0155210671234,0.0256158121861,-0.010627876296,0.99949485986
1551436070823113902,,881,,1551436070,803719915,"""/world""","""vicon/cf1/cf1""",,,-0.345046928371,-0.309750754899,1.79649967936,,-0.0142425176394,0.0254593356795,-0.00866268336725,0.999536858167
1551436070835730492,,882,,1551436070,816226144,"""/world""","""vicon/cf1/cf1""",,,-0.344887392878,-0.309734013989,1.79621008768,,-0.0132955318484,0.0228001511425,-0.00886171714755,0.999612350819
1551436070849091483,,883,,1551436070,828835331,"""/world""","""vicon/cf1/cf1""",,,-0.344821308183,-0.309655763571,1.79618476267,,-0.0124435951669,0.0231724377657,-0.0091345262682,0.999612302594
1551436070860594299,,884,,1551436070,841226822,"""/world""","""vicon/cf1/cf1""",,,-0.344707932421,-0.309584406259,1.79605885632,,-0.0113857813194,0.0220641352406,-0.00970239954469,0.99964463754
1551436070872569259,,885,,1551436070,853819406,"""/world""","""vicon/cf1/cf1""",,,-0.344569094597,-0.309502492029,1.79595516653,,-0.0108756769763,0.0212259629603,-0.00982250196862,0.999667292954
1551436070885313187,,886,,1551436070,866248254,"""/world""","""vicon/cf1/cf1""",,,-0.344416705753,-0.309417034551,1.79590378096,,-0.0109997323366,0.021215203889,-0.00956253706776,0.999668684564
1551436070898715176,,887,,1551436070,878705607,"""/world""","""vicon/cf1/cf1""",,,-0.344316018163,-0.309332912515,1.79597669463,,-0.0109084299311,0.0219111892456,-0.0087017015195,0.999662536226
1551436070910853964,,888,,1551436070,891231127,"""/world""","""vicon/cf1/cf1""",,,-0.344145935853,-0.30928032988,1.79583202358,,-0.0100391560222,0.0199499643215,-0.0088130034011,0.999711731071
1551436070923394252,,889,,1551436070,903766064,"""/world""","""vicon/cf1/cf1""",,,-0.343998583132,-0.309187838248,1.79584400492,,-0.0094151509953,0.0199855314812,-0.00922494566039,0.999713375844
1551436070935592486,,890,,1551436070,916244741,"""/world""","""vicon/cf1/cf1""",,,-0.343866834053,-0.309080067826,1.79599541743,,-0.00892575519009,0.0212854487137,-0.00952756653583,0.99968819441
1551436070948460929,,891,,1551436070,928819872,"""/world""","""vicon/cf1/cf1""",,,-0.343693695468,-0.309049258359,1.79580173062,,-0.0083977460238,0.0172030986961,-0.0099176905135,0.999767558321
1551436070960668961,,892,,1551436070,941279572,"""/world""","""vicon/cf1/cf1""",,,-0.343538466476,-0.309019237804,1.79580269511,,-0.00760609170267,0.0157855073506,-0.00920016896582,0.999804141829
1551436070973643780,,893,,1551436070,953696233,"""/world""","""vicon/cf1/cf1""",,,-0.343376750064,-0.308968667495,1.79581790037,,-0.00747264076171,0.0152654483158,-0.00925970519538,0.999812674248
1551436070985249420,,894,,1551436070,966204040,"""/world""","""vicon/cf1/cf1""",,,-0.343211960935,-0.308925725729,1.79583515594,,-0.00709201685837,0.0151619593675,-0.00992161082519,0.999810672039
1551436070998416813,,895,,1551436070,978750093,"""/world""","""vicon/cf1/cf1""",,,-0.343069477862,-0.308899865076,1.79585881884,,-0.00652872104281,0.014744822854,-0.0102477156197,0.999817458502
1551436071012355904,,896,,1551436070,991227272,"""/world""","""vicon/cf1/cf1""",,,-0.342907837312,-0.308889030243,1.79584402281,,-0.00644241232624,0.0139685920398,-0.0103995831441,0.999827596354
1551436071024356577,,897,,1551436071,3614573,"""/world""","""vicon/cf1/cf1""",,,-0.34275842042,-0.308896647682,1.79586445801,,-0.00677476913849,0.0139442648711,-0.0101059049357,0.99982875067
1551436071036881651,,898,,1551436071,16181766,"""/world""","""vicon/cf1/cf1""",,,-0.34263023268,-0.308917073002,1.79588221602,,-0.00680339406749,0.0139108097834,-0.00983133550258,0.999831759869
