rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551433763671282099,,1081,,1551433763,651372958,"""/world""","""vicon/lp3/lp3""",,,-0.257517829814,-0.25170469985,1.36447012272,,-0.0233609308232,-0.0241435693684,-0.384552541304,0.922491570664
1551433763683269850,,1082,,1551433763,663823347,"""/world""","""vicon/lp3/lp3""",,,-0.25857597917,-0.252654052794,1.36449608691,,-0.024732760558,-0.0227024741509,-0.385155971842,0.922240622385
1551433763696715854,,1083,,1551433763,676369970,"""/world""","""vicon/lp3/lp3""",,,-0.259622399789,-0.253522259247,1.36461390607,,-0.0262604743344,-0.0208039378332,-0.385988799929,0.92189491266
1551433763709249695,,1084,,1551433763,688888262,"""/world""","""vicon/lp3/lp3""",,,-0.260632637098,-0.254348788499,1.36474401487,,-0.0277940064501,-0.0187326243546,-0.386904208099,0.921510561928
1551433763723130306,,1085,,1551433763,701339151,"""/world""","""vicon/lp3/lp3""",,,-0.261536230159,-0.255110849351,1.3648392276,,-0.029110016228,-0.0170307898984,-0.387889363452,0.921088704128
1551433763733668972,,1086,,1551433763,714054018,"""/world""","""vicon/lp3/lp3""",,,-0.262373006074,-0.255816194437,1.36490444745,,-0.0300223439852,-0.015504687992,-0.38886406208,0.92067529821
1551433763747243493,,1087,,1551433763,726349016,"""/world""","""vicon/lp3/lp3""",,,-0.263129627797,-0.256429063585,1.36503484029,,-0.0313703146047,-0.0137538539547,-0.38998169417,0.920185314529
1551433763758640342,,1088,,1551433763,738839704,"""/world""","""vicon/lp3/lp3""",,,-0.263854201499,-0.256969827538,1.36512905343,,-0.0321170003295,-0.0123653477463,-0.391089406387,0.91970901522
1551433763771257059,,1089,,1551433763,751350460,"""/world""","""vicon/lp3/lp3""",,,-0.264520443047,-0.257469055436,1.36521336566,,-0.032437919776,-0.0112941473733,-0.392165283391,0.91925329159
1551433763784439138,,1090,,1551433763,763896859,"""/world""","""vicon/lp3/lp3""",,,-0.265149836313,-0.25789168385,1.36532582681,,-0.0324431956999,-0.0103922323027,-0.393494164931,0.918695696477
1551433763796914482,,1091,,1551433763,776393885,"""/world""","""vicon/lp3/lp3""",,,-0.26578017532,-0.258286452341,1.36548056907,,-0.0321608046298,-0.0097876653912,-0.395008496225,0.918062183167
1551433763809390206,,1092,,1551433763,788855420,"""/world""","""vicon/lp3/lp3""",,,-0.266401359855,-0.258675102935,1.36561740914,,-0.0307413391368,-0.00979661369296,-0.396744113416,0.917362035893
1551433763821434668,,1093,,1551433763,801405265,"""/world""","""vicon/lp3/lp3""",,,-0.267001993478,-0.259090070727,1.36573284272,,-0.0282443719382,-0.0103611395633,-0.398409833062,0.916713972382
1551433763833861683,,1094,,1551433763,813910556,"""/world""","""vicon/lp3/lp3""",,,-0.267582888088,-0.259504025647,1.36585160098,,-0.0255499899294,-0.011317265119,-0.399850184571,0.916154434265
1551433763846428167,,1095,,1551433763,826323287,"""/world""","""vicon/lp3/lp3""",,,-0.268138653487,-0.259919164419,1.36588075835,,-0.0219735585257,-0.0129512714169,-0.40114498103,0.915659397095
1551433763859415375,,1096,,1551433763,838827079,"""/world""","""vicon/lp3/lp3""",,,-0.268685467426,-0.260279413102,1.36588990689,,-0.0183198323504,-0.0146002254155,-0.402384170695,0.915171129535
1551433763871731601,,1097,,1551433763,851374962,"""/world""","""vicon/lp3/lp3""",,,-0.269216640549,-0.260567878366,1.36592272911,,-0.0155285464139,-0.0157830212402,-0.403593720036,0.914670361187
1551433763883866328,,1098,,1551433763,863864885,"""/world""","""vicon/lp3/lp3""",,,-0.269729534686,-0.260827960721,1.36598209553,,-0.0136418788056,-0.016283665453,-0.404625774581,0.914235595417
1551433763896464098,,1099,,1551433763,876344249,"""/world""","""vicon/lp3/lp3""",,,-0.270184214751,-0.261069346662,1.36602656879,,-0.0122303932833,-0.0164564192781,-0.405574944089,0.913831805352
1551433763908743125,,1100,,1551433763,888822027,"""/world""","""vicon/lp3/lp3""",,,-0.270561509665,-0.261327908374,1.36606447965,,-0.0109851790147,-0.0164922918691,-0.40642694349,0.913468373703
1551433763921185924,,1101,,1551433763,901802228,"""/world""","""vicon/lp3/lp3""",,,-0.270890768228,-0.261575975746,1.36613386661,,-0.0100587670095,-0.0161613422822,-0.407099930382,0.913185238002
1551433763933943344,,1102,,1551433763,913835287,"""/world""","""vicon/lp3/lp3""",,,-0.271204237487,-0.261741069272,1.36618082054,,-0.00943066453322,-0.015903123112,-0.407841496909,0.912865524949
1551433763946659463,,1103,,1551433763,926314385,"""/world""","""vicon/lp3/lp3""",,,-0.271517972682,-0.261825157617,1.36622773347,,-0.0090888108391,-0.0156822926735,-0.40847557136,0.912589265122
1551433763959024975,,1104,,1551433763,938841351,"""/world""","""vicon/lp3/lp3""",,,-0.271821793093,-0.261846894352,1.36626616575,,-0.00911699553323,-0.0154072289514,-0.409105932859,0.912311259049
1551433763971688123,,1105,,1551433763,951297167,"""/world""","""vicon/lp3/lp3""",,,-0.27208158738,-0.261869346422,1.36629310634,,-0.00928908127735,-0.0151321208017,-0.409637638439,0.912075510615
1551433763987431698,,1106,,1551433763,963841305,"""/world""","""vicon/lp3/lp3""",,,-0.2722800392,-0.261905232186,1.36633495807,,-0.00964366850961,-0.0147064821148,-0.410295907156,0.911782862096
1551433763996516420,,1107,,1551433763,976298484,"""/world""","""vicon/lp3/lp3""",,,-0.272395771018,-0.2619895174,1.36639539853,,-0.00987154484896,-0.0140672778145,-0.411053056695,0.911449422008
1551433764009055573,,1108,,1551433763,988846302,"""/world""","""vicon/lp3/lp3""",,,-0.272417198957,-0.26212951272,1.36646453634,,-0.00967998061918,-0.0133009654055,-0.411781445193,0.911134141436
1551433764021853072,,1109,,1551433764,1290080,"""/world""","""vicon/lp3/lp3""",,,-0.272377438525,-0.262286108444,1.36657706493,,-0.00937540201539,-0.0123272820077,-0.412320595164,0.910907166927
1551433764033904647,,1110,,1551433764,13865647,"""/world""","""vicon/lp3/lp3""",,,-0.272320705641,-0.262401392227,1.36671635158,,-0.00912492703029,-0.0114473546605,-0.412537201156,0.910823117537
1551433764046482742,,1111,,1551433764,26267487,"""/world""","""vicon/lp3/lp3""",,,-0.272279823077,-0.262415372037,1.36687206197,,-0.00911014756999,-0.0107784752026,-0.412569517107,0.910816789062
1551433764058813913,,1112,,1551433764,38861865,"""/world""","""vicon/lp3/lp3""",,,-0.272272249637,-0.262348952486,1.36701601361,,-0.00914255242097,-0.0103883779489,-0.412508458551,0.910848652062
1551433764071601783,,1113,,1551433764,51332704,"""/world""","""vicon/lp3/lp3""",,,-0.272263928036,-0.262265609349,1.367116613,,-0.00913203633813,-0.0102012825392,-0.412361633519,0.910917352425
1551433764084405961,,1114,,1551433764,63868238,"""/world""","""vicon/lp3/lp3""",,,-0.272212907089,-0.262210933737,1.36719206467,,-0.00921169363737,-0.00980085834223,-0.412146366669,0.911018364424
1551433764097080080,,1115,,1551433764,76347052,"""/world""","""vicon/lp3/lp3""",,,-0.272091794824,-0.262199317981,1.36724956417,,-0.00929019092741,-0.00925439872099,-0.412022532084,0.911079294854
1551433764109336106,,1116,,1551433764,88834015,"""/world""","""vicon/lp3/lp3""",,,-0.271916074745,-0.262216282602,1.36727933133,,-0.00916866132597,-0.00878837971317,-0.412278374172,0.910969396973
1551433764121755101,,1117,,1551433764,101280126,"""/world""","""vicon/lp3/lp3""",,,-0.271728550514,-0.262231469527,1.36730654584,,-0.00899961191417,-0.00836805587566,-0.412787694924,0.910744366738
1551433764134155460,,1118,,1551433764,114105488,"""/world""","""vicon/lp3/lp3""",,,-0.271539755668,-0.262228044574,1.36733959144,,-0.00900148791802,-0.00796648048591,-0.413231900174,0.910546487052
