rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551338345517727976,,35746,,1551338345,506703860,"""/world""","""vicon/lp2/lp2""",,,-0.998155517403,0.468013106003,1.37794012736,,0.133839602004,-0.0816455984851,0.374969819953,0.913684076313
1551338345522526271,,35747,,1551338345,511732241,"""/world""","""vicon/lp2/lp2""",,,-0.998518714413,0.467470573497,1.3778471359,,0.134036422854,-0.0825974719336,0.374898829273,0.913598797497
1551338345527799804,,35748,,1551338345,516701298,"""/world""","""vicon/lp2/lp2""",,,-0.99887700557,0.466929156361,1.37775549763,,0.134200364241,-0.0834048158508,0.374758430197,0.913558984372
1551338345532844481,,35749,,1551338345,521774636,"""/world""","""vicon/lp2/lp2""",,,-0.999238896306,0.466387486292,1.37765538393,,0.134372777256,-0.0842805742744,0.374657754485,0.91349455857
1551338345537891748,,35750,,1551338345,526731004,"""/world""","""vicon/lp2/lp2""",,,-0.999611594722,0.46582031828,1.37755475234,,0.134550010335,-0.0850088743593,0.374708177222,0.913380297533
1551338345542652687,,35751,,1551338345,531785256,"""/world""","""vicon/lp2/lp2""",,,-0.999969759936,0.465289194585,1.37750196884,,0.134991028591,-0.0855575591841,0.374541061155,0.913332535156
1551338345547661852,,35752,,1551338345,536752266,"""/world""","""vicon/lp2/lp2""",,,-1.00031467527,0.464753638577,1.37737854768,,0.135166094804,-0.086317552509,0.374438024537,0.913277379948
1551338345552649038,,35753,,1551338345,542029139,"""/world""","""vicon/lp2/lp2""",,,-1.00067918723,0.464234689454,1.37725458077,,0.135369792953,-0.0871523857797,0.374379608594,0.913191868929
1551338345557332493,,35754,,1551338345,546740258,"""/world""","""vicon/lp2/lp2""",,,-1.00103215924,0.463807501846,1.37697237928,,0.134307208746,-0.0888384462962,0.374184338954,0.913266327322
1551338345562218755,,35755,,1551338345,551854840,"""/world""","""vicon/lp2/lp2""",,,-1.00137256925,0.46329621566,1.3768705107,,0.134677013843,-0.0894853363911,0.374027712867,0.913212870321
1551338345567490727,,35756,,1551338345,556764237,"""/world""","""vicon/lp2/lp2""",,,-1.00172458857,0.462795850785,1.37677218436,,0.134978147874,-0.0900236592865,0.374017889411,0.913119520526
1551338345572967827,,35757,,1551338345,561768338,"""/world""","""vicon/lp2/lp2""",,,-1.00207063991,0.462321089183,1.37660400555,,0.134879390723,-0.0909318066447,0.373878241341,0.913101318119
1551338345577616184,,35758,,1551338345,566760739,"""/world""","""vicon/lp2/lp2""",,,-1.00240610119,0.461805166649,1.37651933965,,0.135433908911,-0.0914169410055,0.373954837679,0.912939416714
1551338345582579997,,35759,,1551338345,571769904,"""/world""","""vicon/lp2/lp2""",,,-1.00274697226,0.461352788434,1.37641423713,,0.135722206568,-0.0920016256649,0.373645171378,0.912964659461
1551338345587803601,,35760,,1551338345,576726533,"""/world""","""vicon/lp2/lp2""",,,-1.00311003059,0.460846389352,1.37633306097,,0.136258337175,-0.0924677632195,0.37364938447,0.912835974204
1551338345592738284,,35761,,1551338345,581713523,"""/world""","""vicon/lp2/lp2""",,,-1.00343234408,0.460336478004,1.37631818222,,0.137240229665,-0.0926377820295,0.373455308132,0.912751057808
1551338345597613292,,35762,,1551338345,586791368,"""/world""","""vicon/lp2/lp2""",,,-1.00377877297,0.459823413493,1.37627826482,,0.138040886956,-0.0928668002304,0.373270594737,0.912682603126
1551338345603254109,,35763,,1551338345,591758714,"""/world""","""vicon/lp2/lp2""",,,-1.00413690144,0.4593188887,1.37619957169,,0.138720397381,-0.0933901772646,0.373145793223,0.912577198455
1551338345607452192,,35764,,1551338345,596714435,"""/world""","""vicon/lp2/lp2""",,,-1.00451056589,0.458837308596,1.37608553464,,0.139144670073,-0.0940174600868,0.372930041583,0.912536389452
1551338345612739935,,35765,,1551338345,601813286,"""/world""","""vicon/lp2/lp2""",,,-1.00484466794,0.458332613485,1.37608050981,,0.140116918103,-0.0940003407652,0.372702140781,0.912482492684
1551338345617774976,,35766,,1551338345,606915710,"""/world""","""vicon/lp2/lp2""",,,-1.00523009363,0.45782668443,1.37595797515,,0.140448677,-0.0946500468287,0.372778393399,0.912333166765
1551338345622669611,,35767,,1551338345,611787114,"""/world""","""vicon/lp2/lp2""",,,-1.00556671016,0.457350933225,1.37590174766,,0.14119964702,-0.0949701125204,0.372629950269,0.912244625948
1551338345627754798,,35768,,1551338345,616835640,"""/world""","""vicon/lp2/lp2""",,,-1.00594674028,0.456931274473,1.37582838481,,0.141632265363,-0.0954866746949,0.372293118136,0.912261163567
1551338345632740372,,35769,,1551338345,621801049,"""/world""","""vicon/lp2/lp2""",,,-1.00628861734,0.456438994774,1.37578057068,,0.142343746656,-0.0958713812252,0.372529454509,0.912013564358
1551338345637823065,,35770,,1551338345,626726768,"""/world""","""vicon/lp2/lp2""",,,-1.00663257223,0.456048290684,1.37568997649,,0.142501675388,-0.0965120019439,0.372216448736,0.912049133152
1551338345643374037,,35771,,1551338345,631779577,"""/world""","""vicon/lp2/lp2""",,,-1.00700024679,0.455608322138,1.37569852381,,0.14321235823,-0.0966332458007,0.372354364116,0.911868665861
1551338345648089450,,35772,,1551338345,636873405,"""/world""","""vicon/lp2/lp2""",,,-1.00735188854,0.455239491606,1.37561275506,,0.143203699874,-0.097237503734,0.372264733024,0.911842385918
1551338345652489578,,35773,,1551338345,642002444,"""/world""","""vicon/lp2/lp2""",,,-1.00769571087,0.454867731819,1.37554841023,,0.143356941656,-0.0977886713757,0.372227969293,0.911774370064
1551338345658301006,,35774,,1551338345,646894509,"""/world""","""vicon/lp2/lp2""",,,-1.00803770121,0.454492580906,1.37548407965,,0.143439657788,-0.0983845221114,0.372353155385,0.911646136424
