rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551438439572127356,,1898,,1551438439,538655397,"""/world""","""vicon/cf3/cf3""",,,-0.339232064849,-0.299341606415,1.76858261839,,-0.00299751038498,0.00534375382919,0.0058072787957,0.999964366735
1551438439586681544,,1899,,1551438439,551891907,"""/world""","""vicon/cf3/cf3""",,,-0.339310075182,-0.29928352058,1.76860378426,,-0.00295182996016,0.0060005761417,0.00505434005556,0.999964866099
1551438439597098004,,1900,,1551438439,563743884,"""/world""","""vicon/cf3/cf3""",,,-0.33931743634,-0.299219091795,1.76859424466,,-0.00227927168659,0.00505845795271,0.00541183127474,0.999969964052
1551438439609025205,,1901,,1551438439,576858682,"""/world""","""vicon/cf3/cf3""",,,-0.339332640309,-0.299145636489,1.76863959036,,-0.00283064489597,0.00486645423261,0.00576992644868,0.999967505983
1551438439621281892,,1902,,1551438439,588808696,"""/world""","""vicon/cf3/cf3""",,,-0.339400783227,-0.299089578302,1.76866809994,,-0.00289024949859,0.00541519756194,0.00516542260462,0.999967819733
1551438439636267222,,1903,,1551438439,601561115,"""/world""","""vicon/cf3/cf3""",,,-0.339435310521,-0.299034033422,1.76868491055,,-0.00246984091612,0.00503330891684,0.00478481068095,0.999972835268
1551438439648317267,,1904,,1551438439,613682453,"""/world""","""vicon/cf3/cf3""",,,-0.33938307794,-0.298960357178,1.76870416204,,-0.0028952762981,0.00447630244324,0.0055947014711,0.999970139258
1551438439659162670,,1905,,1551438439,626120718,"""/world""","""vicon/cf3/cf3""",,,-0.339481333018,-0.298919765069,1.76871281348,,-0.00269605933851,0.00397982923752,0.00532143301011,0.999974286956
1551438439671188366,,1906,,1551438439,638653977,"""/world""","""vicon/cf3/cf3""",,,-0.339522161157,-0.298866775146,1.76875067309,,-0.00232613097381,0.00428823654667,0.00454877267188,0.999977754157
1551438439684345820,,1907,,1551438439,651081718,"""/world""","""vicon/cf3/cf3""",,,-0.339488372072,-0.298790063649,1.76875322313,,-0.00214077625694,0.00353234037902,0.00542922328056,0.999976731321
1551438439698548444,,1908,,1551438439,663670066,"""/world""","""vicon/cf3/cf3""",,,-0.339541060361,-0.298750390393,1.76877467246,,-0.0024255678347,0.00353777170348,0.00555341767102,0.999975379869
1551438439710544668,,1909,,1551438439,676126223,"""/world""","""vicon/cf3/cf3""",,,-0.339563957969,-0.29870790044,1.76881147362,,-0.00224717525692,0.00505692307801,0.00499472395873,0.999972214846
1551438439723522853,,1910,,1551438439,688691424,"""/world""","""vicon/cf3/cf3""",,,-0.339584300056,-0.298663924725,1.76880098575,,-0.00154902700553,0.0044817746911,0.0051827241653,0.999975326486
1551438439735615269,,1911,,1551438439,701693932,"""/world""","""vicon/cf3/cf3""",,,-0.339573822785,-0.298603428682,1.76883028401,,-0.00196351051534,0.00440071045359,0.00576097389469,0.999971794379
1551438439747631779,,1912,,1551438439,713611648,"""/world""","""vicon/cf3/cf3""",,,-0.339633080867,-0.298568211829,1.76885907198,,-0.00183435133935,0.00515560554559,0.00523177483591,0.999971341299
1551438439761216388,,1913,,1551438439,726078713,"""/world""","""vicon/cf3/cf3""",,,-0.339661167561,-0.29852108615,1.76889588066,,-0.00131954943321,0.00541079618854,0.0046101778314,0.999973863826
1551438439772774257,,1914,,1551438439,738738018,"""/world""","""vicon/cf3/cf3""",,,-0.339612020248,-0.298476580619,1.76892907778,,-0.00153888833779,0.00501064298446,0.00547751061946,0.999971260666
1551438439785123165,,1915,,1551438439,751248416,"""/world""","""vicon/cf3/cf3""",,,-0.339686914794,-0.298434926368,1.76900641213,,-0.00186920234684,0.00558654056829,0.00492620517877,0.99997051414
1551438439798625733,,1916,,1551438439,763667719,"""/world""","""vicon/cf3/cf3""",,,-0.339698066398,-0.298398338474,1.76907322962,,-0.00178453725765,0.00626026134508,0.00409409249454,0.999970431043
1551438439810887864,,1917,,1551438439,776120229,"""/world""","""vicon/cf3/cf3""",,,-0.339665269154,-0.298350855824,1.76911881861,,-0.00141531637304,0.00491370370656,0.00486953202699,0.999975069716
1551438439823711116,,1918,,1551438439,788656417,"""/world""","""vicon/cf3/cf3""",,,-0.339680582207,-0.298322409944,1.76920185274,,-0.0018546400233,0.00491159126743,0.00480488303742,0.99997467452
1551438439837265308,,1919,,1551438439,801102311,"""/world""","""vicon/cf3/cf3""",,,-0.339706544854,-0.298301585262,1.76927484679,,-0.00163649064404,0.00532001255876,0.00415143767238,0.999975892174
1551438439848718057,,1920,,1551438439,813601611,"""/world""","""vicon/cf3/cf3""",,,-0.339689996539,-0.298284101966,1.76931959737,,-0.00114503746834,0.00395554472854,0.00449411333715,0.999981422578
1551438439860856156,,1921,,1551438439,826151531,"""/world""","""vicon/cf3/cf3""",,,-0.339668086396,-0.298248620075,1.76942363095,,-0.00205617473861,0.00387982936494,0.0050569189494,0.999977573069
1551438439871872938,,1922,,1551438439,838624083,"""/world""","""vicon/cf3/cf3""",,,-0.339720934034,-0.298251893645,1.76946113358,,-0.00187839834882,0.00383405942928,0.00448813144753,0.999980813958
1551438439884615235,,1923,,1551438439,851054118,"""/world""","""vicon/cf3/cf3""",,,-0.339727886665,-0.298245102606,1.76952378205,,-0.00161420670661,0.00336671750409,0.0043487263184,0.99998357393
1551438439896910454,,1924,,1551438439,863609067,"""/world""","""vicon/cf3/cf3""",,,-0.339678114071,-0.298238959192,1.769599278,,-0.00215360844571,0.00262065320758,0.00528987990288,0.999980255464
1551438439910212035,,1925,,1551438439,876141289,"""/world""","""vicon/cf3/cf3""",,,-0.339740717344,-0.29827315146,1.76967347333,,-0.00240497879809,0.0025194997753,0.00498229613063,0.999981522291
1551438439924559485,,1926,,1551438439,888636496,"""/world""","""vicon/cf3/cf3""",,,-0.339786826327,-0.298280743956,1.76974083237,,-0.00205656991478,0.00294083862277,0.00454110266368,0.999983250047
1551438439936027629,,1927,,1551438439,901092150,"""/world""","""vicon/cf3/cf3""",,,-0.339795245774,-0.298282993321,1.7697741381,,-0.00137501432956,0.00203523700333,0.00488359038227,0.999985058734
