rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551337392012826452,,16487,,1551337392,2118729,"""/world""","""vicon/lp4/lp4""",,,-0.809073155882,-0.430165808308,1.13726843229,,-0.0611374500332,0.121848193275,0.0233162757282,0.990389610853
1551337392017749993,,16488,,1551337392,6949991,"""/world""","""vicon/lp4/lp4""",,,-0.809365231828,-0.43061048848,1.13708150613,,-0.0607517486618,0.121620080436,0.0248853221068,0.990403201637
1551337392023251833,,16489,,1551337392,12169045,"""/world""","""vicon/lp4/lp4""",,,-0.809648916939,-0.43091663115,1.13691241825,,-0.0603603339263,0.121670843178,0.0255634165563,0.9904036287
1551337392027880848,,16490,,1551337392,17170222,"""/world""","""vicon/lp4/lp4""",,,-0.809924183136,-0.430981798056,1.13672828891,,-0.0602288556108,0.121700245043,0.0247605664065,0.990428417231
1551337392032439929,,16491,,1551337392,22105274,"""/world""","""vicon/lp4/lp4""",,,-0.810193018135,-0.431157422426,1.13654053242,,-0.0599139105119,0.121744703197,0.024729345701,0.990442835318
1551337392037651389,,16492,,1551337392,26966406,"""/world""","""vicon/lp4/lp4""",,,-0.810488863288,-0.43093746861,1.13664499747,,-0.0606957214235,0.124082016446,0.0224100545314,0.990160326438
1551337392042473356,,16493,,1551337392,31983794,"""/world""","""vicon/lp4/lp4""",,,-0.810739877383,-0.431433332519,1.13633373664,,-0.0598097023604,0.12297351294,0.0243367344208,0.990307042274
1551337392047915343,,16494,,1551337392,36975824,"""/world""","""vicon/lp4/lp4""",,,-0.810993217642,-0.431718392318,1.13618434427,,-0.0595177278578,0.123063385702,0.0249384804272,0.990298498113
1551337392052302756,,16495,,1551337392,42007084,"""/world""","""vicon/lp4/lp4""",,,-0.81123029827,-0.431681204004,1.13595860847,,-0.0593289957577,0.122795797658,0.0234497559518,0.990379407745
1551337392058040763,,16496,,1551337392,47056888,"""/world""","""vicon/lp4/lp4""",,,-0.811498817512,-0.431768913786,1.13572445986,,-0.0589265043298,0.122369039721,0.0228357622442,0.99047060187
1551337392062613309,,16497,,1551337392,51992079,"""/world""","""vicon/lp4/lp4""",,,-0.8117722546,-0.431955182747,1.13559674053,,-0.0588130199837,0.122636917891,0.0230429103158,0.990439417297
1551337392067719149,,16498,,1551337392,57255214,"""/world""","""vicon/lp4/lp4""",,,-0.812059680539,-0.431821982177,1.13530145259,,-0.0585098062245,0.121742819866,0.0210948181816,0.990611072537
1551337392073275076,,16499,,1551337392,61990724,"""/world""","""vicon/lp4/lp4""",,,-0.81230004917,-0.43215210295,1.13532343771,,-0.0584719549353,0.122665516193,0.0223334068449,0.990472321957
1551337392078160983,,16500,,1551337392,67417603,"""/world""","""vicon/lp4/lp4""",,,-0.812531012331,-0.432424272799,1.13530675723,,-0.0585171785867,0.123246290266,0.023213588206,0.990377312477
1551337392082986147,,16501,,1551337392,72618835,"""/world""","""vicon/lp4/lp4""",,,-0.812767863225,-0.432247951035,1.13506319941,,-0.0584550194454,0.122532902816,0.0211672350134,0.990515343945
1551337392087711539,,16502,,1551337392,76999318,"""/world""","""vicon/lp4/lp4""",,,-0.813012327323,-0.432226868425,1.13546305523,,-0.0597621142323,0.126161668389,0.0207431694419,0.989990628265
1551337392092601288,,16503,,1551337392,81968016,"""/world""","""vicon/lp4/lp4""",,,-0.813258952255,-0.432440011992,1.13537766066,,-0.0594111095348,0.126052075882,0.0211951226725,0.99001614179
1551337392097579748,,16504,,1551337392,87122953,"""/world""","""vicon/lp4/lp4""",,,-0.813492768643,-0.432506919217,1.13518637181,,-0.0591563354631,0.125372005055,0.0208254005478,0.990125593556
1551337392101913792,,16505,,1551337392,92698876,"""/world""","""vicon/lp4/lp4""",,,-0.813745765285,-0.432598346154,1.13465290825,,-0.0578648753387,0.122302849633,0.0202512010099,0.990597576229
1551337392107224004,,16506,,1551337392,97080576,"""/world""","""vicon/lp4/lp4""",,,-0.813981616981,-0.432451818718,1.13488909296,,-0.0587171963097,0.12465937509,0.018861214462,0.990281063966
1551337392111897424,,16507,,1551337392,101941550,"""/world""","""vicon/lp4/lp4""",,,-0.814228741363,-0.432646783036,1.13467005429,,-0.058138459413,0.12340593023,0.0192135471289,0.990465413595
1551337392116973828,,16508,,1551337392,107232034,"""/world""","""vicon/lp4/lp4""",,,-0.814452375925,-0.432846219616,1.13450377603,,-0.0577175481959,0.122453537106,0.019699851283,0.990598673399
1551337392122142126,,16509,,1551337392,111928281,"""/world""","""vicon/lp4/lp4""",,,-0.814649574955,-0.432747539839,1.13481131865,,-0.0585962820908,0.125055451214,0.0187261947864,0.990240849226
1551337392126866229,,16510,,1551337392,116900973,"""/world""","""vicon/lp4/lp4""",,,-0.814854302304,-0.432881946871,1.13477500572,,-0.0584445068766,0.125016907533,0.0189317532819,0.990250776907
1551337392131794949,,16511,,1551337392,121951805,"""/world""","""vicon/lp4/lp4""",,,-0.815076700942,-0.433036192644,1.13470490395,,-0.0582524914933,0.124633479984,0.0191899532486,0.990305452169
1551337392137535157,,16512,,1551337392,127385855,"""/world""","""vicon/lp4/lp4""",,,-0.815293853765,-0.433146810568,1.13466445984,,-0.0580879051214,0.124503902048,0.0192407048845,0.990330434213
