rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551337871995468082,,79444,,1551337871,984800159,"""/world""","""vicon/cf3/cf3""",,,-0.901168989791,-0.685429321256,1.99754504267,,0.012340496639,0.025157331874,0.109641787161,0.993576116512
1551337872000435709,,79445,,1551337871,989798202,"""/world""","""vicon/cf3/cf3""",,,-0.901202329134,-0.685355416156,1.99732765263,,0.0123511751602,0.0257135977249,0.109407275641,0.993587594227
1551337872005389719,,79446,,1551337871,994833548,"""/world""","""vicon/cf3/cf3""",,,-0.901512994804,-0.68525355443,1.99722092657,,0.0120451946455,0.0262749524382,0.109286860588,0.993589916547
1551337872010373751,,79447,,1551337871,999826972,"""/world""","""vicon/cf3/cf3""",,,-0.901786937929,-0.685078217018,1.99711365458,,0.0119510895668,0.0267393852589,0.109721643427,0.993530743207
1551337872015844691,,79448,,1551337872,4860220,"""/world""","""vicon/cf3/cf3""",,,-0.902069214675,-0.684967648583,1.99696032992,,0.0124947896851,0.026851936162,0.109704446894,0.993522917746
1551337872020331561,,79449,,1551337872,9802481,"""/world""","""vicon/cf3/cf3""",,,-0.902308478093,-0.684873729604,1.9967968265,,0.012607322836,0.0270308663276,0.10920793969,0.993571342977
1551337872025432685,,79450,,1551337872,14822684,"""/world""","""vicon/cf3/cf3""",,,-0.902528229796,-0.684781012394,1.99664341219,,0.0138263759105,0.0262231786553,0.109300038456,0.993566644883
1551337872030497898,,79451,,1551337872,19820843,"""/world""","""vicon/cf3/cf3""",,,-0.902882235771,-0.684637967594,1.99656259652,,0.0130381721043,0.0269044232148,0.109612885977,0.99352462139
1551337872035628524,,79452,,1551337872,24924366,"""/world""","""vicon/cf3/cf3""",,,-0.903104532409,-0.684556816162,1.99639519744,,0.0134074767555,0.0268385861084,0.109625474342,0.993520098054
1551337872040169376,,79453,,1551337872,29889056,"""/world""","""vicon/cf3/cf3""",,,-0.90325945346,-0.68445367447,1.996232524,,0.0130679121144,0.0275004284293,0.109523044101,0.993517820132
1551337872045187290,,79454,,1551337872,34813209,"""/world""","""vicon/cf3/cf3""",,,-0.90349865592,-0.684339152925,1.99614079613,,0.0137795961187,0.0268419127097,0.109414162453,0.993538210391
1551337872050281045,,79455,,1551337872,39777742,"""/world""","""vicon/cf3/cf3""",,,-0.903714198149,-0.684238130825,1.99599324015,,0.0138486812819,0.0273259842331,0.108978202575,0.993571968192
1551337872055334015,,79456,,1551337872,44819103,"""/world""","""vicon/cf3/cf3""",,,-0.903922794733,-0.684112995731,1.99586717368,,0.0145373039053,0.0263905538659,0.109004152818,0.993584571202
1551337872060379224,,79457,,1551337872,49800027,"""/world""","""vicon/cf3/cf3""",,,-0.904221491157,-0.683967327981,1.99573447433,,0.015216592162,0.0257314825789,0.10911478476,0.993579543808
1551337872065836442,,79458,,1551337872,54816755,"""/world""","""vicon/cf3/cf3""",,,-0.904533951439,-0.683867222303,1.99563987902,,0.0128033302631,0.0278541495687,0.108831833216,0.993587365643
1551337872070371425,,79459,,1551337872,59817006,"""/world""","""vicon/cf3/cf3""",,,-0.904668782623,-0.68376187796,1.99549196649,,0.0149079168395,0.0263022104901,0.109356994221,0.993542649087
1551337872075359119,,79460,,1551337872,64823688,"""/world""","""vicon/cf3/cf3""",,,-0.904894991566,-0.683702433366,1.99538504244,,0.014757475462,0.026882979133,0.109284158705,0.993537364676
1551337872080299014,,79461,,1551337872,69876382,"""/world""","""vicon/cf3/cf3""",,,-0.90503494636,-0.683616995562,1.99525914559,,0.0143021669703,0.0273491432883,0.10931078358,0.9935283715
1551337872085486126,,79462,,1551337872,74809501,"""/world""","""vicon/cf3/cf3""",,,-0.905259353431,-0.683465865892,1.99518137835,,0.0156346542934,0.0261147389742,0.1095533102,0.993514796175
1551337872090314830,,79463,,1551337872,79851067,"""/world""","""vicon/cf3/cf3""",,,-0.905485403163,-0.683402331161,1.99504059131,,0.0149744298336,0.0265133955655,0.108897060001,0.993586552158
1551337872095465603,,79464,,1551337872,84793459,"""/world""","""vicon/cf3/cf3""",,,-0.905705170086,-0.683231203015,1.99495765912,,0.0147536948885,0.0267542797107,0.109084617743,0.993562822964
1551337872100113190,,79465,,1551337872,89802166,"""/world""","""vicon/cf3/cf3""",,,-0.906049274254,-0.683143335303,1.99489997509,,0.0151062622816,0.0266070852578,0.109337823521,0.993533645229
1551337872105201353,,79466,,1551337872,94968017,"""/world""","""vicon/cf3/cf3""",,,-0.906276284648,-0.683078753661,1.99476723874,,0.0160272183803,0.0258617653348,0.108810425392,0.993596793821
1551337872110419376,,79467,,1551337872,99808869,"""/world""","""vicon/cf3/cf3""",,,-0.906426740269,-0.682971704357,1.99467610233,,0.0155128016866,0.026821879918,0.109000926162,0.993558623251
1551337872115453239,,79468,,1551337872,104835577,"""/world""","""vicon/cf3/cf3""",,,-0.906579846497,-0.682884913436,1.99458181422,,0.0151530731312,0.0270722347108,0.109035164524,0.993553627833
1551337872120010421,,79469,,1551337872,109891411,"""/world""","""vicon/cf3/cf3""",,,-0.906700552004,-0.682777284791,1.99443198707,,0.0146931370249,0.0274878936221,0.108759698007,0.993579315162
1551337872125120756,,79470,,1551337872,114871376,"""/world""","""vicon/cf3/cf3""",,,-0.906887603611,-0.682667407523,1.99431897383,,0.014054136208,0.0280811878508,0.109043082645,0.993540907196
1551337872130388686,,79471,,1551337872,119848214,"""/world""","""vicon/cf3/cf3""",,,-0.907118297652,-0.682563473803,1.99418873808,,0.0152081633702,0.0267749839714,0.109285363035,0.993533351945
1551337872135159466,,79472,,1551337872,124807368,"""/world""","""vicon/cf3/cf3""",,,-0.907308970638,-0.682489638702,1.99403964041,,0.0149599716859,0.0272842836077,0.108923702481,0.99356297946
1551337872140639987,,79473,,1551337872,129806656,"""/world""","""vicon/cf3/cf3""",,,-0.907445983861,-0.682423185263,1.99392835353,,0.0147475663036,0.0272694999255,0.108817778738,0.993578167379
1551337872145141543,,79474,,1551337872,134783013,"""/world""","""vicon/cf3/cf3""",,,-0.907706255734,-0.682312414273,1.99389062148,,0.0151412313925,0.0271200985385,0.109095794441,0.993545847459
1551337872150248569,,79475,,1551337872,139805009,"""/world""","""vicon/cf3/cf3""",,,-0.907948708689,-0.682227775186,1.99378219788,,0.0141899604449,0.0281825526931,0.108702667691,0.993573408855
1551337872155493490,,79476,,1551337872,144840242,"""/world""","""vicon/cf3/cf3""",,,-0.908086367639,-0.68212286663,1.99363258021,,0.0152535820431,0.0274554192019,0.109109970461,0.993533362569
1551337872160318159,,79477,,1551337872,149809163,"""/world""","""vicon/cf3/cf3""",,,-0.908308612384,-0.682004421337,1.99349521794,,0.0156203665943,0.0274432772985,0.109134553474,0.993525299082
1551337872165273754,,79478,,1551337872,154878861,"""/world""","""vicon/cf3/cf3""",,,-0.908455614384,-0.681976647966,1.99329871017,,0.0155730939116,0.0271931296313,0.108453477228,0.993607495807
1551337872170416698,,79479,,1551337872,159805231,"""/world""","""vicon/cf3/cf3""",,,-0.908551430329,-0.681881229042,1.99317182842,,0.0161014663777,0.0269830139143,0.109149567201,0.993528576197
1551337872175866479,,79480,,1551337872,164846758,"""/world""","""vicon/cf3/cf3""",,,-0.908637864666,-0.681829175332,1.99301121614,,0.015648895382,0.0276790983722,0.108580525741,0.993579009952
1551337872180204965,,79481,,1551337872,169838956,"""/world""","""vicon/cf3/cf3""",,,-0.90879902796,-0.681772167375,1.99289528394,,0.0157219651864,0.0276671261512,0.108769164048,0.99355755691
1551337872185193509,,79482,,1551337872,174813655,"""/world""","""vicon/cf3/cf3""",,,-0.908985037495,-0.681639918217,1.99277673008,,0.016012657076,0.0277606727627,0.109099701631,0.993514063798
1551337872190349224,,79483,,1551337872,179784018,"""/world""","""vicon/cf3/cf3""",,,-0.909253855562,-0.681579647133,1.99263639214,,0.0162077298774,0.0275950339592,0.10892219349,0.993534991512
1551337872195300051,,79484,,1551337872,184815666,"""/world""","""vicon/cf3/cf3""",,,-0.909411040027,-0.68147994928,1.99248183444,,0.0169087416097,0.0271449506194,0.109006121533,0.993526502707
1551337872200285998,,79485,,1551337872,189852006,"""/world""","""vicon/cf3/cf3""",,,-0.909603514321,-0.681394051461,1.99235084981,,0.0168141547126,0.0271104590479,0.109123135619,0.99351620444
1551337872205410081,,79486,,1551337872,194787339,"""/world""","""vicon/cf3/cf3""",,,-0.909746783602,-0.681376311244,1.99220271434,,0.0175318941314,0.0265078305073,0.108941872253,0.99353995193
1551337872210849063,,79487,,1551337872,199821154,"""/world""","""vicon/cf3/cf3""",,,-0.909838263371,-0.681318511591,1.99204354619,,0.0168579041217,0.0271634401367,0.109173305392,0.993508504231
1551337872216391223,,79488,,1551337872,204809518,"""/world""","""vicon/cf3/cf3""",,,-0.909993126935,-0.681223422726,1.99191262868,,0.016001551183,0.0276123327734,0.109306909995,0.993495600829
1551337872220987623,,79489,,1551337872,209806627,"""/world""","""vicon/cf3/cf3""",,,-0.910102687327,-0.681142598688,1.99173046925,,0.0162229292005,0.0273663526842,0.109364608174,0.9934924669
1551337872226338366,,79490,,1551337872,214816267,"""/world""","""vicon/cf3/cf3""",,,-0.910241901818,-0.68112367559,1.99155010333,,0.016811037515,0.0265546666908,0.109159204672,0.993527305478
1551337872230491141,,79491,,1551337872,219798547,"""/world""","""vicon/cf3/cf3""",,,-0.910330706118,-0.681056977221,1.99140207103,,0.0167087543596,0.0259552879862,0.109345832102,0.993524347742
1551337872236208843,,79492,,1551337872,224815265,"""/world""","""vicon/cf3/cf3""",,,-0.910456290388,-0.681022238768,1.99124054286,,0.0163847170237,0.0261793457746,0.108774664401,0.993586561547
1551337872240462303,,79493,,1551337872,230686230,"""/world""","""vicon/cf3/cf3""",,,-0.910749902313,-0.680970000023,1.99116048991,,0.0163707642883,0.0259139605721,0.108962693987,0.993573145794
1551337872244497855,,79494,,1551337872,235685547,"""/world""","""vicon/cf3/cf3""",,,-0.91083129242,-0.680869650182,1.99099870987,,0.0166116294115,0.0255002428417,0.109340339713,0.99353836438
1551337872249516002,,79495,,1551337872,239980445,"""/world""","""vicon/cf3/cf3""",,,-0.910998771228,-0.680843361427,1.99085366326,,0.0151915033248,0.0269915961788,0.108914238756,0.993568498171
1551337872254628390,,79496,,1551337872,244784176,"""/world""","""vicon/cf3/cf3""",,,-0.911084976611,-0.680780681898,1.99069459385,,0.0155767783608,0.026831585334,0.109162187892,0.993539655343
1551337872259486508,,79497,,1551337872,249775262,"""/world""","""vicon/cf3/cf3""",,,-0.911225619711,-0.680712902603,1.99049784354,,0.0173270502036,0.0250420361372,0.109100437759,0.993564172179
1551337872264555445,,79498,,1551337872,255125278,"""/world""","""vicon/cf3/cf3""",,,-0.911275052257,-0.680718339348,1.99030119318,,0.0172100194185,0.0251413379827,0.108493824741,0.993630121498
1551337872270797302,,79499,,1551337872,259910862,"""/world""","""vicon/cf3/cf3""",,,-0.91139067936,-0.680622228155,1.99019246299,,0.0164271091233,0.0257649741191,0.10886025496,0.993587319305
1551337872275953543,,79500,,1551337872,265527936,"""/world""","""vicon/cf3/cf3""",,,-0.911503365817,-0.680593762082,1.99003662656,,0.0157298194289,0.0262590496331,0.108895830199,0.99358176979
1551337872280654384,,79501,,1551337872,269792796,"""/world""","""vicon/cf3/cf3""",,,-0.911657367832,-0.680537204879,1.98993820682,,0.0143445808174,0.0274260707108,0.109044193594,0.993554934309
1551337872286077483,,79502,,1551337872,274807575,"""/world""","""vicon/cf3/cf3""",,,-0.911799478158,-0.680480331382,1.98979528435,,0.0151094750965,0.027123382771,0.109380071586,0.993514985196
1551337872290953424,,79503,,1551337872,280025259,"""/world""","""vicon/cf3/cf3""",,,-0.911933830376,-0.68046394002,1.98961926697,,0.01657235092,0.0257128724172,0.109285554176,0.993539567921
1551337872296065182,,79504,,1551337872,284854829,"""/world""","""vicon/cf3/cf3""",,,-0.911934468618,-0.680435759667,1.98941667673,,0.0167100134914,0.0258422920214,0.108809743604,0.993586126659
1551337872300885203,,79505,,1551337872,289848015,"""/world""","""vicon/cf3/cf3""",,,-0.91203514686,-0.680390028211,1.9892962503,,0.0162772787088,0.0261456199331,0.108874808507,0.993578246958
1551337872305741544,,79506,,1551337872,294774904,"""/world""","""vicon/cf3/cf3""",,,-0.912090065655,-0.680358276883,1.9891578122,,0.0158929190553,0.0264590015766,0.10909498544,0.993552022046
1551337872310671975,,79507,,1551337872,299816803,"""/world""","""vicon/cf3/cf3""",,,-0.91225237495,-0.680327838777,1.98905678618,,0.0147309472393,0.0274362132783,0.10902920274,0.993550646089
1551337872315946742,,79508,,1551337872,304784409,"""/world""","""vicon/cf3/cf3""",,,-0.912262775731,-0.680292086685,1.9888928189,,0.0148693956764,0.0270920406659,0.109332403258,0.993524709307
1551337872320592864,,79509,,1551337872,309821764,"""/world""","""vicon/cf3/cf3""",,,-0.912380524628,-0.680242877886,1.98874382177,,0.01562380853,0.0263765268557,0.109077873639,0.993560361991
1551337872325771574,,79510,,1551337872,314841950,"""/world""","""vicon/cf3/cf3""",,,-0.912489374093,-0.68024269396,1.98860412918,,0.015599079812,0.0261933464139,0.108719723655,0.993604850532
1551337872330486291,,79511,,1551337872,320017009,"""/world""","""vicon/cf3/cf3""",,,-0.912614422164,-0.680154564207,1.98850672683,,0.0161434145107,0.02549704599,0.109282237883,0.993552556887
1551337872335827923,,79512,,1551337872,324814781,"""/world""","""vicon/cf3/cf3""",,,-0.912728375147,-0.680166744882,1.98835042874,,0.0166593144817,0.0248459272348,0.108856519769,0.993607269118
1551337872340266520,,79513,,1551337872,329874658,"""/world""","""vicon/cf3/cf3""",,,-0.912816382161,-0.680135139383,1.98822102344,,0.0162003595568,0.0247658712543,0.10888702564,0.993613514209
1551337872345417178,,79514,,1551337872,334847262,"""/world""","""vicon/cf3/cf3""",,,-0.912898567755,-0.680069403777,1.98809385672,,0.0165032392293,0.0243641003059,0.109286821264,0.993574569124
1551337872350553098,,79515,,1551337872,339821864,"""/world""","""vicon/cf3/cf3""",,,-0.912996129956,-0.680070011363,1.9879902531,,0.013958666105,0.0261300436715,0.108862120544,0.993615325551
1551337872355356321,,79516,,1551337872,344797859,"""/world""","""vicon/cf3/cf3""",,,-0.913001473482,-0.680048176535,1.98783919759,,0.0141233104254,0.0259414552917,0.109249735795,0.993575396348
1551337872360470238,,79517,,1551337872,349886433,"""/world""","""vicon/cf3/cf3""",,,-0.913093142647,-0.680010815144,1.9877240729,,0.0141111619744,0.0258098710829,0.10923732928,0.993580359887
