rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375533935854207,,7843,,1551375533,923353987,"""/world""","""vicon/cf3/cf3""",,,0.0795422713009,-0.501350885782,1.7859158594,,-0.0186829266316,-0.0073280416138,0.0627688592534,0.99782629669
1551375533940428852,,7844,,1551375533,928330887,"""/world""","""vicon/cf3/cf3""",,,0.0793736926519,-0.501242999159,1.78586477231,,-0.0194950034001,-0.00700865188643,0.0633019821558,0.997779375762
1551375533945540068,,7845,,1551375533,933401731,"""/world""","""vicon/cf3/cf3""",,,0.0792159798821,-0.50112419218,1.78578338702,,-0.0195255507225,-0.00771009463109,0.0635950963402,0.997754965426
1551375533950007135,,7846,,1551375533,938374034,"""/world""","""vicon/cf3/cf3""",,,0.0790607356024,-0.500967627854,1.7856892965,,-0.019652216556,-0.00832555860952,0.063625541847,0.997745591763
1551375533955080924,,7847,,1551375533,943334940,"""/world""","""vicon/cf3/cf3""",,,0.0789161348466,-0.500826343623,1.78559063113,,-0.020134697542,-0.00851432528433,0.0637976332779,0.997723389627
1551375533960034704,,7848,,1551375533,948484839,"""/world""","""vicon/cf3/cf3""",,,0.0787599134081,-0.500685627452,1.78548331009,,-0.0198055354313,-0.00946446987149,0.063841710869,0.997718597867
1551375533964510618,,7849,,1551375533,953370630,"""/world""","""vicon/cf3/cf3""",,,0.0786300226354,-0.500520502229,1.78537627517,,-0.0194814802996,-0.0102855316083,0.0637054506787,0.997725561123
1551375533970028822,,7850,,1551375533,958354448,"""/world""","""vicon/cf3/cf3""",,,0.0784749476759,-0.50040937066,1.78527686654,,-0.0199833467208,-0.0102688894265,0.0642609413058,0.997680182817
1551375533975115221,,7851,,1551375533,963570379,"""/world""","""vicon/cf3/cf3""",,,0.078315854513,-0.500274320521,1.78515601457,,-0.0202009043862,-0.0108314341839,0.0642935488382,0.997667751846
1551375533980273250,,7852,,1551375533,968353231,"""/world""","""vicon/cf3/cf3""",,,0.0781354046296,-0.500106131129,1.78503785949,,-0.0201764456942,-0.0114428447791,0.0642308708864,0.997665458742
1551375533984810489,,7853,,1551375533,973467243,"""/world""","""vicon/cf3/cf3""",,,0.0779755665981,-0.499917226107,1.78489556808,,-0.0208436286399,-0.0114074660149,0.0643500401144,0.997644468336
1551375533990371297,,7854,,1551375533,978345723,"""/world""","""vicon/cf3/cf3""",,,0.0778237650127,-0.499774670036,1.78476237148,,-0.0209100428115,-0.0118098733246,0.0645121071954,0.997627929153
1551375533995357778,,7855,,1551375533,983330630,"""/world""","""vicon/cf3/cf3""",,,0.0776516186246,-0.499642890099,1.78464513193,,-0.0211890267556,-0.0118038309782,0.0647387243321,0.997607433959
1551375534000261249,,7856,,1551375533,988316794,"""/world""","""vicon/cf3/cf3""",,,0.0774958563197,-0.499476365269,1.78449040321,,-0.0214420124274,-0.0120709909529,0.0649061086511,0.99758795519
