rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551438119954088313,,1467,,1551438119,932003881,"""/world""","""vicon/lp1/lp1""",,,-0.0670185126994,0.441242603815,1.36152290958,,-0.0409581453644,0.00702043251063,0.189269761718,0.981045412382
1551438119966363497,,1468,,1551438119,944454046,"""/world""","""vicon/lp1/lp1""",,,-0.0674763212197,0.440269699591,1.36166292819,,-0.0415668681539,0.00918774109065,0.187162665717,0.981406092017
1551438119978437015,,1469,,1551438119,956899075,"""/world""","""vicon/lp1/lp1""",,,-0.0677898040294,0.439421143229,1.36162156892,,-0.0423844935294,0.010597551201,0.185240176555,0.981721612071
1551438119990851139,,1470,,1551438119,969722350,"""/world""","""vicon/lp1/lp1""",,,-0.0679887184208,0.438726274006,1.36165001245,,-0.0424421253636,0.0123883187716,0.183795855313,0.98196959175
1551438120003082592,,1471,,1551438119,981984844,"""/world""","""vicon/lp1/lp1""",,,-0.0681231295002,0.438206646694,1.36161296108,,-0.0425986088171,0.0138267492212,0.182853557188,0.982119522337
1551438120014966440,,1472,,1551438119,994433889,"""/world""","""vicon/lp1/lp1""",,,-0.068148919589,0.437848251243,1.36155991115,,-0.0426571128083,0.0149880953123,0.182436811283,0.982177447112
1551438120027156395,,1473,,1551438120,6928698,"""/world""","""vicon/lp1/lp1""",,,-0.068086194904,0.437612279369,1.36145117961,,-0.0432342068894,0.0156445630487,0.182386881432,0.982151249291
1551438120041861767,,1474,,1551438120,19458020,"""/world""","""vicon/lp1/lp1""",,,-0.0678866942282,0.437522091845,1.36128713214,,-0.0446967249729,0.0161006949262,0.182143865979,0.982123506737
1551438120054291606,,1475,,1551438120,31925107,"""/world""","""vicon/lp1/lp1""",,,-0.0675144247737,0.43755395414,1.36112434251,,-0.046421926815,0.0168726726005,0.181519223972,0.982146164763
1551438120066890281,,1476,,1551438120,44516208,"""/world""","""vicon/lp1/lp1""",,,-0.066975759465,0.437628006827,1.36096235904,,-0.0478057053596,0.0178852943628,0.180824349648,0.982190045437
1551438120076541458,,1477,,1551438120,56948160,"""/world""","""vicon/lp1/lp1""",,,-0.0663336054811,0.437695605159,1.36075602582,,-0.0488780951638,0.0185393700692,0.180232499416,0.982233918028
1551438120088928775,,1478,,1551438120,69465245,"""/world""","""vicon/lp1/lp1""",,,-0.0655803837959,0.437801054395,1.36060140573,,-0.0496247828313,0.0193628465735,0.179764207887,0.982266405139
1551438120102091958,,1479,,1551438120,82011468,"""/world""","""vicon/lp1/lp1""",,,-0.064743658685,0.437864515146,1.36042684237,,-0.0505687188667,0.0198626744168,0.179608133643,0.982236833542
1551438120116404159,,1480,,1551438120,94462541,"""/world""","""vicon/lp1/lp1""",,,-0.0637982895312,0.437941555623,1.36026725893,,-0.051703541192,0.0204845187965,0.179347986374,0.982212516771
1551438120128479946,,1481,,1551438120,106940220,"""/world""","""vicon/lp1/lp1""",,,-0.0627653132952,0.437957767195,1.36007894778,,-0.0528478284089,0.0210672977689,0.178880192735,0.982224593789
1551438120140412604,,1482,,1551438120,119488137,"""/world""","""vicon/lp1/lp1""",,,-0.0616741779104,0.437860123705,1.35991453218,,-0.0534179773934,0.0218206201774,0.178450253483,0.982255510169
1551438120154090079,,1483,,1551438120,131905690,"""/world""","""vicon/lp1/lp1""",,,-0.0605140088643,0.437708405805,1.35969939843,,-0.0538040917479,0.022505026541,0.177859282411,0.982326177576
1551438120166050363,,1484,,1551438120,144411172,"""/world""","""vicon/lp1/lp1""",,,-0.059364467988,0.437400745489,1.3593896325,,-0.0539041951034,0.0226776437509,0.177707067578,0.982344267738
1551438120178451745,,1485,,1551438120,156974238,"""/world""","""vicon/lp1/lp1""",,,-0.0582050136064,0.437029732287,1.35913491939,,-0.0531907749262,0.0230343431009,0.177277082447,0.982452541622
1551438120190748892,,1486,,1551438120,169483028,"""/world""","""vicon/lp1/lp1""",,,-0.0570643114498,0.436524954301,1.35876978816,,-0.0523074098264,0.022951470668,0.177039210887,0.982544799325
1551438120202800381,,1487,,1551438120,181912682,"""/world""","""vicon/lp1/lp1""",,,-0.0559384895104,0.435961192056,1.35838287248,,-0.0511705701591,0.023171447827,0.176623971155,0.982674223519
1551438120216082095,,1488,,1551438120,194415694,"""/world""","""vicon/lp1/lp1""",,,-0.0548373500734,0.435282028095,1.35783161695,,-0.0501436812548,0.0232309530827,0.176348480197,0.982775227395
1551438120226264618,,1489,,1551438120,206915640,"""/world""","""vicon/lp1/lp1""",,,-0.0537979336201,0.434502355733,1.35722959584,,-0.0490160277057,0.0237694462027,0.176206895767,0.982844632859
1551438120239289834,,1490,,1551438120,219440834,"""/world""","""vicon/lp1/lp1""",,,-0.052805072776,0.433635824974,1.3565231071,,-0.0479477013376,0.0245572702038,0.175838836611,0.982943875283
1551438120253064309,,1491,,1551438120,231949835,"""/world""","""vicon/lp1/lp1""",,,-0.0518587886076,0.432660167773,1.35566016613,,-0.046862955488,0.0253921270316,0.174965974058,0.983130719289
1551438120265867001,,1492,,1551438120,244405202,"""/world""","""vicon/lp1/lp1""",,,-0.0509287333453,0.431612058155,1.35478594852,,-0.0453760862417,0.0270567613759,0.173649078686,0.983389515875
1551438120277350187,,1493,,1551438120,257469403,"""/world""","""vicon/lp1/lp1""",,,-0.0499689269822,0.430522083679,1.35389169766,,-0.0440143729696,0.029780422416,0.171820665802,0.983693814261
1551438120290058630,,1494,,1551438120,269449373,"""/world""","""vicon/lp1/lp1""",,,-0.0490901275384,0.429382848603,1.35308517248,,-0.0422925903511,0.0330845054738,0.170087118706,0.983965001588
1551438120303451093,,1495,,1551438120,281963387,"""/world""","""vicon/lp1/lp1""",,,-0.0483344680173,0.428285568264,1.35219328332,,-0.0407679259417,0.035624067734,0.167915257685,0.98431365339
1551438120316378277,,1496,,1551438120,294416081,"""/world""","""vicon/lp1/lp1""",,,-0.047765196498,0.427184947781,1.35138988071,,-0.0388644072778,0.037729274881,0.166137286734,0.984613864223
1551438120326806549,,1497,,1551438120,306947996,"""/world""","""vicon/lp1/lp1""",,,-0.0473281095231,0.426158964401,1.35064352925,,-0.0370445435754,0.0390290569311,0.164299657255,0.984941651638
1551438120340180632,,1498,,1551438120,319760074,"""/world""","""vicon/lp1/lp1""",,,-0.047038261285,0.425145956423,1.34989849851,,-0.0355894410851,0.0395854686743,0.162768788466,0.985227234629
1551438120351986520,,1499,,1551438120,331884827,"""/world""","""vicon/lp1/lp1""",,,-0.0468073259597,0.424210019808,1.3491368989,,-0.0347345635011,0.0396161983397,0.161357263508,0.985488660737
1551438120364184552,,1500,,1551438120,344446563,"""/world""","""vicon/lp1/lp1""",,,-0.0465933482512,0.423422321369,1.34853493432,,-0.0337783472808,0.0403168030889,0.159815296487,0.985744718298
1551438120377483999,,1501,,1551438120,356959607,"""/world""","""vicon/lp1/lp1""",,,-0.0464152632891,0.422787503636,1.34786557418,,-0.0335035909603,0.040498357616,0.158356701364,0.985982021923
1551438120389193200,,1502,,1551438120,369512755,"""/world""","""vicon/lp1/lp1""",,,-0.0462405474235,0.422297229885,1.34726816033,,-0.0328363611128,0.0407063349988,0.157072732791,0.986201259527
1551438120402669271,,1503,,1551438120,381937501,"""/world""","""vicon/lp1/lp1""",,,-0.0460858108513,0.422055412467,1.3466962269,,-0.0324625266298,0.0406049550569,0.156125125241,0.98636827162
1551438120414193114,,1504,,1551438120,394485901,"""/world""","""vicon/lp1/lp1""",,,-0.0459716259488,0.422049454206,1.34611983664,,-0.0327770199896,0.0400060362792,0.155846182283,0.986426455185
1551438120427699482,,1505,,1551438120,406876763,"""/world""","""vicon/lp1/lp1""",,,-0.0459116762087,0.422344276213,1.34568821831,,-0.0334390169885,0.0395791308339,0.15645987734,0.986324303324
1551438120441158835,,1506,,1551438120,419412468,"""/world""","""vicon/lp1/lp1""",,,-0.0459838391586,0.42296840818,1.34517924357,,-0.0358293421601,0.0381628980196,0.157891037822,0.986068086711
1551438120452459807,,1507,,1551438120,432027196,"""/world""","""vicon/lp1/lp1""",,,-0.0461413106897,0.423771430713,1.34463005801,,-0.0398871921926,0.0360693481435,0.160575277313,0.985557504329
1551438120464644560,,1508,,1551438120,444500585,"""/world""","""vicon/lp1/lp1""",,,-0.0463561341113,0.424808393812,1.3441265663,,-0.0454067999468,0.033974746842,0.163358358974,0.9849355236
