rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551435706234389460,,1143,,1551435706,213404105,"""/world""","""vicon/cf1/cf1""",,,-0.343702203894,-0.302752039402,1.79020438629,,-0.0204257982624,0.0384143581659,-0.0187175683297,0.998877758531
1551435706245970660,,1144,,1551435706,225862156,"""/world""","""vicon/cf1/cf1""",,,-0.34399776382,-0.303007204688,1.79036150316,,-0.0206151416195,0.0386206314598,-0.0193942737305,0.998853004655
1551435706258298620,,1145,,1551435706,238335289,"""/world""","""vicon/cf1/cf1""",,,-0.344291205259,-0.303310723947,1.79047844394,,-0.0201435048673,0.037880531484,-0.0185180499726,0.998907596513
1551435706270544072,,1146,,1551435706,250815011,"""/world""","""vicon/cf1/cf1""",,,-0.344781173295,-0.303534132675,1.79075510988,,-0.0191941433529,0.0373279309334,-0.0156902788298,0.99899550829
1551435706283856822,,1147,,1551435706,263320358,"""/world""","""vicon/cf1/cf1""",,,-0.344980131118,-0.303791154311,1.79083824845,,-0.0189473782219,0.0370116274417,-0.0157342311812,0.999011296363
1551435706296324683,,1148,,1551435706,275800770,"""/world""","""vicon/cf1/cf1""",,,-0.34533404134,-0.303998627643,1.79099793801,,-0.0179738653787,0.0366314191474,-0.0149947315328,0.999054671838
1551435706308608973,,1149,,1551435706,288290964,"""/world""","""vicon/cf1/cf1""",,,-0.345662648039,-0.304189968256,1.79122693634,,-0.0171824253788,0.0382852035057,-0.0142016884921,0.99901817776
1551435706320851884,,1150,,1551435706,300782412,"""/world""","""vicon/cf1/cf1""",,,-0.345852407293,-0.304455749873,1.79125136162,,-0.017361551866,0.0373510849534,-0.0134504903926,0.999060837626
1551435706333318674,,1151,,1551435706,313314094,"""/world""","""vicon/cf1/cf1""",,,-0.346083808421,-0.304675821014,1.79125100697,,-0.0166352554211,0.0365295113448,-0.0134261014077,0.999103899942
1551435706345925193,,1152,,1551435706,325798707,"""/world""","""vicon/cf1/cf1""",,,-0.346283699013,-0.304830746588,1.79132587178,,-0.0159735417035,0.0378007636947,-0.0140269713972,0.999059153555
1551435706358434441,,1153,,1551435706,338318938,"""/world""","""vicon/cf1/cf1""",,,-0.346460205963,-0.30502340577,1.79134279069,,-0.0156084912865,0.038344770685,-0.013567393342,0.999050538961
1551435706371250662,,1154,,1551435706,350839976,"""/world""","""vicon/cf1/cf1""",,,-0.346674029862,-0.305222308775,1.79129041532,,-0.0151037102079,0.0375408207319,-0.0135522075863,0.999089036266
1551435706383169133,,1155,,1551435706,363333425,"""/world""","""vicon/cf1/cf1""",,,-0.346478237406,-0.305521582581,1.79090494032,,-0.0153234593639,0.0358410047046,-0.0158925043678,0.999113628313
1551435706396242981,,1156,,1551435706,375817033,"""/world""","""vicon/cf1/cf1""",,,-0.34657010008,-0.305720836378,1.79084232699,,-0.0155699696874,0.0366964477575,-0.0159687534312,0.99907754738
1551435706408731144,,1157,,1551435706,388371585,"""/world""","""vicon/cf1/cf1""",,,-0.346728342048,-0.305911781255,1.79072794327,,-0.0153966892302,0.0364960562447,-0.0157779325103,0.999090604843
1551435706421408469,,1158,,1551435706,400851927,"""/world""","""vicon/cf1/cf1""",,,-0.34690476406,-0.306111849883,1.79064511829,,-0.0149238668264,0.0364160951348,-0.0157969239801,0.999100397061
1551435706433622021,,1159,,1551435706,413272434,"""/world""","""vicon/cf1/cf1""",,,-0.347034901109,-0.306273845329,1.79059019318,,-0.0150958734885,0.0367137314253,-0.0162142761413,0.999080233904
1551435706446129055,,1160,,1551435706,425770093,"""/world""","""vicon/cf1/cf1""",,,-0.347185901148,-0.306483739847,1.79044911801,,-0.0146910076029,0.0352679658898,-0.0156625554128,0.999147150942
1551435706456542434,,1161,,1551435706,438835501,"""/world""","""vicon/cf1/cf1""",,,-0.347307512615,-0.306654420519,1.79045887424,,-0.0148459059225,0.0357123433238,-0.0157002338532,0.999128485365
1551435706468361199,,1162,,1551435706,450756435,"""/world""","""vicon/cf1/cf1""",,,-0.347472294958,-0.306876555207,1.79037970995,,-0.0144371539638,0.0342855748113,-0.0144999439303,0.999202591856
1551435706480892758,,1163,,1551435706,463215187,"""/world""","""vicon/cf1/cf1""",,,-0.347671758126,-0.307067237747,1.79032930399,,-0.014220252538,0.0334154769963,-0.0134088320859,0.99925041583
1551435706496195959,,1164,,1551435706,475700465,"""/world""","""vicon/cf1/cf1""",,,-0.347988937864,-0.307239725521,1.79043422999,,-0.0135478031663,0.0337443601745,-0.0119748728586,0.9992669201
1551435706508946258,,1165,,1551435706,488366731,"""/world""","""vicon/cf1/cf1""",,,-0.348152571078,-0.307428247261,1.79041510767,,-0.0129805971825,0.0335928135523,-0.0120973390217,0.999278080097
1551435706521384864,,1166,,1551435706,500823612,"""/world""","""vicon/cf1/cf1""",,,-0.348446250577,-0.307526502139,1.79063119152,,-0.0128384169153,0.0356314361907,-0.01137469588,0.999217790124
1551435706533888897,,1167,,1551435706,513299955,"""/world""","""vicon/cf1/cf1""",,,-0.348548956007,-0.307718093343,1.79066347782,,-0.0131393443993,0.0362879659932,-0.0117012084736,0.99918648053
1551435706545885386,,1168,,1551435706,525756288,"""/world""","""vicon/cf1/cf1""",,,-0.348629766407,-0.307964849091,1.79053680198,,-0.0126829925325,0.0342599622275,-0.0118787016382,0.999261874153
1551435706558281502,,1169,,1551435706,538374485,"""/world""","""vicon/cf1/cf1""",,,-0.348942676978,-0.308175123208,1.79064054318,,-0.0116277529406,0.0335981966717,-0.00936297687129,0.999323917059
1551435706571091603,,1170,,1551435706,550848377,"""/world""","""vicon/cf1/cf1""",,,-0.348934589673,-0.308413458505,1.79061465986,,-0.0116946029321,0.0343973634581,-0.0103994719549,0.999285699203
1551435706583558129,,1171,,1551435706,563356187,"""/world""","""vicon/cf1/cf1""",,,-0.348816999468,-0.308629220911,1.79061565349,,-0.0125438896682,0.0363783378029,-0.0129797024462,0.999175057082
1551435706595981535,,1172,,1551435706,575802047,"""/world""","""vicon/cf1/cf1""",,,-0.348976695873,-0.308874202402,1.79055960943,,-0.0124223243232,0.034421615474,-0.0125143442143,0.999251834842
1551435706609285466,,1173,,1551435706,588321395,"""/world""","""vicon/cf1/cf1""",,,-0.349103576251,-0.309125605191,1.79057888858,,-0.0130675855806,0.033893164763,-0.011796799742,0.999270397393
1551435706620734422,,1174,,1551435706,600815153,"""/world""","""vicon/cf1/cf1""",,,-0.349267753059,-0.30933656339,1.79066986033,,-0.0136877060466,0.0340506724093,-0.0113232751612,0.999262218765
1551435706633207738,,1175,,1551435706,613316529,"""/world""","""vicon/cf1/cf1""",,,-0.349501403361,-0.309525013937,1.79081684761,,-0.0140900590859,0.0342748112169,-0.010839144278,0.999254332241
1551435706646177042,,1176,,1551435706,625789606,"""/world""","""vicon/cf1/cf1""",,,-0.34962760817,-0.309753335429,1.79084292022,,-0.0145913652474,0.0340003660229,-0.0108134775433,0.999256791758
1551435706659981552,,1177,,1551435706,638359049,"""/world""","""vicon/cf1/cf1""",,,-0.349944673766,-0.309907440322,1.79114985919,,-0.0146690090579,0.0362186102046,-0.00972603022347,0.999188889442
1551435706669211162,,1178,,1551435706,650829136,"""/world""","""vicon/cf1/cf1""",,,-0.350034566696,-0.310186654251,1.79103193396,,-0.0142901040347,0.0340225025246,-0.0097738133087,0.999271101765
1551435706682796901,,1179,,1551435706,663345635,"""/world""","""vicon/cf1/cf1""",,,-0.350037130978,-0.310450688267,1.79090996283,,-0.0146872875388,0.0326204554393,-0.0105243423037,0.999304471966
1551435706695140781,,1180,,1551435706,675798268,"""/world""","""vicon/cf1/cf1""",,,-0.350236605248,-0.310646718093,1.79112972449,,-0.014878853243,0.0344980100848,-0.00919953113166,0.999251657819
1551435706707010986,,1181,,1551435706,688302165,"""/world""","""vicon/cf1/cf1""",,,-0.350027289597,-0.310926482548,1.79096391403,,-0.0162444795264,0.0351626131126,-0.0115881889753,0.999182376446
1551435706719134518,,1182,,1551435706,700753832,"""/world""","""vicon/cf1/cf1""",,,-0.350353932373,-0.311129977658,1.79099813655,,-0.0152920501772,0.0337768967358,-0.0100258609927,0.999262106036
1551435706733562251,,1183,,1551435706,713347521,"""/world""","""vicon/cf1/cf1""",,,-0.350780577972,-0.311273057713,1.79121547024,,-0.0143433788344,0.0343453262858,-0.00818339139976,0.999273585236
1551435706745722500,,1184,,1551435706,725767970,"""/world""","""vicon/cf1/cf1""",,,-0.350918297186,-0.311490940041,1.79115908053,,-0.0142980758586,0.0338730753296,-0.00842795474613,0.999288321443
1551435706758435869,,1185,,1551435706,738333169,"""/world""","""vicon/cf1/cf1""",,,-0.351056366585,-0.311664815657,1.79118308288,,-0.0146589690555,0.0347450146301,-0.00899554842007,0.99924820675
1551435706770437538,,1186,,1551435706,750784277,"""/world""","""vicon/cf1/cf1""",,,-0.351140668781,-0.311913673796,1.79105739532,,-0.0146871919423,0.0338093879616,-0.00900404427609,0.999279810096
