rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272911932540490,,65478,,1551272911,921495110,"""/world""","""vicon/cf2/cf2""",,,-0.681781556367,0.673615182575,1.97225675219,,0.0104236111848,0.0680501117216,0.0673944771148,0.99534843903
1551272911936808005,,65479,,1551272911,926413499,"""/world""","""vicon/cf2/cf2""",,,-0.681983110373,0.674027025191,1.97212191899,,0.0092162408483,0.0687629869285,0.0668811772171,0.995345980384
1551272911941764277,,65480,,1551272911,931044072,"""/world""","""vicon/cf2/cf2""",,,-0.682498579635,0.6743747834,1.97210100636,,0.0118143654115,0.0680634994096,0.0673491956747,0.995335052462
1551272911946654546,,65481,,1551272911,935873367,"""/world""","""vicon/cf2/cf2""",,,-0.682505739207,0.67483163534,1.97191024028,,0.0108612290765,0.0692040774747,0.066530306892,0.995322333533
1551272911951459379,,65482,,1551272911,940944420,"""/world""","""vicon/cf2/cf2""",,,-0.68301218241,0.675176705271,1.97179824131,,0.0131191760518,0.0658142838548,0.0666980479894,0.995513805858
1551272911956249772,,65483,,1551272911,945891981,"""/world""","""vicon/cf2/cf2""",,,-0.683049903431,0.675571559351,1.97171014596,,0.0116827829493,0.0693500384464,0.0662687470271,0.995320319253
1551272911961269340,,65484,,1551272911,951021783,"""/world""","""vicon/cf2/cf2""",,,-0.683392587925,0.675882567856,1.97166620957,,0.0117339463982,0.0692019531603,0.0678479880486,0.995223620448
1551272911966198943,,65485,,1551272911,955897634,"""/world""","""vicon/cf2/cf2""",,,-0.683809227352,0.676218373996,1.97162805956,,0.0124564282803,0.0682673640345,0.0684233658376,0.995239994881
1551272911971283405,,65486,,1551272911,960855507,"""/world""","""vicon/cf2/cf2""",,,-0.684123031695,0.676600456923,1.97156045924,,0.013390620251,0.0686931953371,0.0679384779676,0.995231781755
1551272911976607365,,65487,,1551272911,965904773,"""/world""","""vicon/cf2/cf2""",,,-0.684134676356,0.677001479724,1.9714308064,,0.0125093185193,0.0692162088014,0.0678633938112,0.995212134758
1551272911981115404,,65488,,1551272911,970845001,"""/world""","""vicon/cf2/cf2""",,,-0.684421392119,0.677397331039,1.97141897241,,0.0125950167509,0.0694786302266,0.0671839460045,0.995238867255
1551272911986367791,,65489,,1551272911,975976965,"""/world""","""vicon/cf2/cf2""",,,-0.684764399787,0.677718914185,1.97138254703,,0.013542805122,0.0698775813208,0.0674810205759,0.995178389999
1551272911991221038,,65490,,1551272911,980926242,"""/world""","""vicon/cf2/cf2""",,,-0.684985077454,0.678033941368,1.97132300231,,0.0123041204291,0.0701107898174,0.068341319493,0.99511936461
1551272911996194084,,65491,,1551272911,985896773,"""/world""","""vicon/cf2/cf2""",,,-0.685179030946,0.678436900781,1.97123308188,,0.0123476146476,0.0701191324816,0.0677937014498,0.995155695214
1551272912001609197,,65492,,1551272911,990920273,"""/world""","""vicon/cf2/cf2""",,,-0.685352828264,0.678895006401,1.97110068115,,0.0139655274523,0.0697523292826,0.0658956856496,0.995287564082
1551272912006901855,,65493,,1551272911,995922182,"""/world""","""vicon/cf2/cf2""",,,-0.685407547974,0.679242688346,1.97096835125,,0.014259410669,0.0689250096365,0.0661131905159,0.995326608854
1551272912011370765,,65494,,1551272912,1057420,"""/world""","""vicon/cf2/cf2""",,,-0.685861142399,0.67951692289,1.97108831688,,0.0144529794355,0.0698468901999,0.0669860065968,0.995201184804
1551272912016357469,,65495,,1551272912,5915626,"""/world""","""vicon/cf2/cf2""",,,-0.68624998606,0.679825904311,1.97109069969,,0.0161833660245,0.0693235759279,0.0675532444875,0.995172798887
1551272912022125794,,65496,,1551272912,10864040,"""/world""","""vicon/cf2/cf2""",,,-0.686479965258,0.680137184173,1.97109892343,,0.0144433026739,0.0703578369541,0.0681011532024,0.99508964356
1551272912026379233,,65497,,1551272912,15917200,"""/world""","""vicon/cf2/cf2""",,,-0.686841950724,0.680445451651,1.97108511802,,0.015425661271,0.0696348975536,0.0681304818273,0.995123744799
1551272912031423691,,65498,,1551272912,20935579,"""/world""","""vicon/cf2/cf2""",,,-0.686870016133,0.680842247411,1.97095538974,,0.0154954424386,0.0703053428053,0.067368589506,0.99512739043
1551272912036880880,,65499,,1551272912,25903607,"""/world""","""vicon/cf2/cf2""",,,-0.687179636586,0.681164716002,1.97101647656,,0.0145619357051,0.0708734024131,0.0674083592557,0.995098499628
