rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551438064065869557,,2058,,1551438064,45474759,"""/world""","""vicon/cf2/cf2""",,,-0.248431628982,0.357657939608,1.7880418813,,-0.0120195921561,-0.00565207554409,0.0245676157228,0.999609931775
1551438064078580344,,2059,,1551438064,57954469,"""/world""","""vicon/cf2/cf2""",,,-0.248699737582,0.357414119032,1.78795371644,,-0.0132115123903,-0.00653718929355,0.0242387390644,0.999597521318
1551438064092331241,,2060,,1551438064,70475375,"""/world""","""vicon/cf2/cf2""",,,-0.248907458371,0.357116222182,1.7878020684,,-0.0133028453854,-0.00744004581431,0.0240511357214,0.999594529243
1551438064104798421,,2061,,1551438064,82968951,"""/world""","""vicon/cf2/cf2""",,,-0.249117322488,0.356814053676,1.78765240472,,-0.0121849167725,-0.0079317343585,0.024221516081,0.99960088713
1551438064117353260,,2062,,1551438064,95537209,"""/world""","""vicon/cf2/cf2""",,,-0.249376163379,0.356590640566,1.78749016645,,-0.0111105702741,-0.00728717494548,0.024191583419,0.999619037234
1551438064129066012,,2063,,1551438064,108078496,"""/world""","""vicon/cf2/cf2""",,,-0.249663404838,0.356381236311,1.78730023046,,-0.010529354374,-0.00644367063589,0.0242353097031,0.999630062357
1551438064141664041,,2064,,1551438064,120518257,"""/world""","""vicon/cf2/cf2""",,,-0.2499173166,0.356158928389,1.7871209041,,-0.0100672991416,-0.00560544320883,0.0243583754648,0.999636883093
1551438064154312784,,2065,,1551438064,133003353,"""/world""","""vicon/cf2/cf2""",,,-0.250229004158,0.35596856934,1.78693230098,,-0.0106701498632,-0.00445435084944,0.0241166657681,0.999642282565
1551438064167141901,,2066,,1551438064,145465632,"""/world""","""vicon/cf2/cf2""",,,-0.25056921537,0.355794965405,1.78677480039,,-0.0122845098034,-0.0037317105257,0.024355581013,0.999620913561
1551438064179977015,,2067,,1551438064,157984305,"""/world""","""vicon/cf2/cf2""",,,-0.250886608743,0.355607886677,1.78666699105,,-0.0138961072699,-0.00305923893568,0.0248588974124,0.999589703068
1551438064191342697,,2068,,1551438064,170516479,"""/world""","""vicon/cf2/cf2""",,,-0.251195851711,0.355442003873,1.78653875781,,-0.0155942558064,-0.00285858346514,0.0248528459531,0.999565397428
1551438064203805024,,2069,,1551438064,182947812,"""/world""","""vicon/cf2/cf2""",,,-0.251526201734,0.355341204521,1.78645895551,,-0.0174528189691,-0.00304213657145,0.0251304656213,0.999527190332
1551438064216064115,,2070,,1551438064,195472384,"""/world""","""vicon/cf2/cf2""",,,-0.25191387293,0.355290676963,1.78638843677,,-0.0194677408138,-0.00350154848442,0.0253876106003,0.999481973551
1551438064229238184,,2071,,1551438064,207966708,"""/world""","""vicon/cf2/cf2""",,,-0.252230887053,0.355226833593,1.78624881928,,-0.0214381690095,-0.00359547570744,0.025356657195,0.999442103075
1551438064241566781,,2072,,1551438064,220492602,"""/world""","""vicon/cf2/cf2""",,,-0.252504715924,0.355190820465,1.78614547529,,-0.0224834757929,-0.00318155040617,0.0255033273894,0.999416805615
1551438064253838051,,2073,,1551438064,232951107,"""/world""","""vicon/cf2/cf2""",,,-0.252835705506,0.355254684775,1.78605938978,,-0.022762253405,-0.00179094821937,0.0258283482913,0.999405607723
1551438064266271713,,2074,,1551438064,245549630,"""/world""","""vicon/cf2/cf2""",,,-0.253221867071,0.35536250265,1.78589423484,,-0.022944490166,0.000329775860659,0.0260666893791,0.999396802738
1551438064279353341,,2075,,1551438064,257950216,"""/world""","""vicon/cf2/cf2""",,,-0.253541126588,0.355521647889,1.78571299901,,-0.0216690038048,0.00194085592151,0.0260042122894,0.999425068875
1551438064291624078,,2076,,1551438064,270496894,"""/world""","""vicon/cf2/cf2""",,,-0.253835772938,0.355729839082,1.78553033499,,-0.0190409600656,0.00280042448583,0.0259270096692,0.999478558866
1551438064304875085,,2077,,1551438064,282962355,"""/world""","""vicon/cf2/cf2""",,,-0.254157698763,0.355958714212,1.78532428959,,-0.0160535887264,0.00333259797545,0.0258116175033,0.999532358897
1551438064317190069,,2078,,1551438064,295488170,"""/world""","""vicon/cf2/cf2""",,,-0.254552800774,0.356320018169,1.78517485088,,-0.0136952543483,0.00375827357204,0.0261721433674,0.999556568834
