rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551432959411349472,,1249,,1551432959,371982712,"""/world""","""vicon/cf1/cf1""",,,-0.0569289830019,0.591180781655,1.79057757924,,-0.0149540594142,0.0347983653459,-0.0162147316064,0.999150905697
1551432959424865703,,1250,,1551432959,384429995,"""/world""","""vicon/cf1/cf1""",,,-0.0571811710407,0.591061229868,1.79059121409,,-0.016278093782,0.0345787349265,-0.0145776108259,0.999163063777
1551432959436194509,,1251,,1551432959,396931577,"""/world""","""vicon/cf1/cf1""",,,-0.057322353887,0.591148351288,1.79073713484,,-0.0152577855266,0.0350495756936,-0.0148264946055,0.999159097583
1551432959448761425,,1252,,1551432959,409474989,"""/world""","""vicon/cf1/cf1""",,,-0.0574649756032,0.59111014144,1.79075339534,,-0.0150001031214,0.0339187970639,-0.0149173735022,0.999200672578
1551432959466217004,,1253,,1551432959,422464516,"""/world""","""vicon/cf1/cf1""",,,-0.0575719342547,0.591102484555,1.79084937542,,-0.0147954993361,0.0337404498571,-0.0156998064099,0.999197773877
1551432959480501333,,1254,,1551432959,434463851,"""/world""","""vicon/cf1/cf1""",,,-0.0577124109367,0.591067525199,1.79090933829,,-0.0138742799014,0.0314461121912,-0.0151334200146,0.999294564172
1551432959487883791,,1255,,1551432959,446949411,"""/world""","""vicon/cf1/cf1""",,,-0.0578348107051,0.591144882937,1.79111300378,,-0.0135071437316,0.0325694131485,-0.0159552192419,0.999250830059
1551432959498163312,,1256,,1551432959,459408243,"""/world""","""vicon/cf1/cf1""",,,-0.0578592563363,0.591079031019,1.79124951038,,-0.0157733223782,0.0325764921347,-0.0145043476991,0.999239510007
1551432959510889842,,1257,,1551432959,471903680,"""/world""","""vicon/cf1/cf1""",,,-0.0579869190353,0.591243964071,1.79144588734,,-0.014412638583,0.0350579030553,-0.0158519248026,0.999155611385
1551432959524464133,,1258,,1551432959,484463586,"""/world""","""vicon/cf1/cf1""",,,-0.058024747528,0.591318479693,1.79161390149,,-0.0138667953963,0.035500555584,-0.0169944815846,0.999128925682
1551432959537326043,,1259,,1551432959,497040671,"""/world""","""vicon/cf1/cf1""",,,-0.0581219097112,0.591374554553,1.79175963966,,-0.0130836404306,0.0351412772259,-0.0164433988986,0.999161410194
1551432959549261540,,1260,,1551432959,509523910,"""/world""","""vicon/cf1/cf1""",,,-0.0581215667381,0.591329967743,1.79186264086,,-0.0138948860395,0.0341744112513,-0.015690966581,0.999196094531
1551432959560862269,,1261,,1551432959,522516667,"""/world""","""vicon/cf1/cf1""",,,-0.0582228153862,0.591449534639,1.7920665992,,-0.0138726650946,0.0360264432082,-0.0163940004279,0.999120053499
1551432959573826150,,1262,,1551432959,534476448,"""/world""","""vicon/cf1/cf1""",,,-0.0583035057192,0.591513915332,1.79217513507,,-0.0141650228456,0.0360732367884,-0.0156585568585,0.99912605977
1551432959586151973,,1263,,1551432959,547505940,"""/world""","""vicon/cf1/cf1""",,,-0.0582435974,0.591669775154,1.79231669567,,-0.0122637204285,0.0345610374838,-0.0169834250942,0.999183015829
1551432959599710173,,1264,,1551432959,559507066,"""/world""","""vicon/cf1/cf1""",,,-0.0583373847206,0.591631718793,1.79235078194,,-0.0129489699773,0.0346246326126,-0.0161992047863,0.999185190421
1551432959611688389,,1265,,1551432959,571943619,"""/world""","""vicon/cf1/cf1""",,,-0.0582962811646,0.591644644325,1.79239457485,,-0.0140107158373,0.0343529512456,-0.0160060198807,0.999183357503
1551432959623359199,,1266,,1551432959,584448826,"""/world""","""vicon/cf1/cf1""",,,-0.0583717067563,0.591779002477,1.79251764867,,-0.012412446774,0.0352383469997,-0.0157430638848,0.999177835025
1551432959636666716,,1267,,1551432959,597101949,"""/world""","""vicon/cf1/cf1""",,,-0.0582976199456,0.59192984011,1.79258272381,,-0.0101200364611,0.0332616498501,-0.0167903071972,0.99925438858
1551432959648009043,,1268,,1551432959,609484139,"""/world""","""vicon/cf1/cf1""",,,-0.0582947370686,0.591904551438,1.79264121101,,-0.0121195095521,0.0352544422231,-0.0162604099283,0.999172578117
1551432959661046003,,1269,,1551432959,621977822,"""/world""","""vicon/cf1/cf1""",,,-0.0582690969035,0.591970320227,1.79269248129,,-0.012446055663,0.0359939570923,-0.0166456415319,0.99913585331
1551432959675365330,,1270,,1551432959,634542296,"""/world""","""vicon/cf1/cf1""",,,-0.0582450098057,0.59202972414,1.79267456989,,-0.0126672399826,0.0360731485927,-0.016493619166,0.999132738683
1551432959695749504,,1271,,1551432959,647024723,"""/world""","""vicon/cf1/cf1""",,,-0.0581662194561,0.592141277293,1.79268382604,,-0.0115931897256,0.0352830461745,-0.0170401074113,0.99916482091
1551432959705877237,,1272,,1551432959,659561290,"""/world""","""vicon/cf1/cf1""",,,-0.0581741595444,0.592161974514,1.79265820804,,-0.0116297942335,0.0352454284226,-0.0167900215576,0.999169956933
1551432959721456943,,1273,,1551432959,672058457,"""/world""","""vicon/cf1/cf1""",,,-0.0581503758054,0.592142559062,1.79255828044,,-0.0119908695792,0.0347303999107,-0.0163200665359,0.999191510071
1551432959733055135,,1274,,1551432959,684505871,"""/world""","""vicon/cf1/cf1""",,,-0.0581222574974,0.592164391755,1.79252939003,,-0.0111933263357,0.0343646989273,-0.0158140895496,0.999221542745
1551432959737222085,,1275,,1551432959,696988854,"""/world""","""vicon/cf1/cf1""",,,-0.0580692502534,0.592175182505,1.79239288301,,-0.0107187038178,0.0324336294361,-0.0157264707859,0.999292673438
1551432959749122584,,1276,,1551432959,709499865,"""/world""","""vicon/cf1/cf1""",,,-0.0580159267768,0.592213140691,1.79239528081,,-0.0106698130364,0.0326729473952,-0.0148756349388,0.99929842844
1551432959761123553,,1277,,1551432959,722322914,"""/world""","""vicon/cf1/cf1""",,,-0.0579136585283,0.592283336045,1.79232604923,,-0.0104595329266,0.0316497311824,-0.0147489075128,0.999335460401
1551432959773417969,,1278,,1551432959,734468436,"""/world""","""vicon/cf1/cf1""",,,-0.0578371761992,0.592231216697,1.79218307046,,-0.0109776905936,0.0306792254938,-0.0154576721778,0.999349456298
1551432959786470154,,1279,,1551432959,746960504,"""/world""","""vicon/cf1/cf1""",,,-0.0577618858139,0.592234389715,1.79213207428,,-0.0110963871968,0.0301924970069,-0.0154471540505,0.999363131573
1551432959798162040,,1280,,1551432959,759531832,"""/world""","""vicon/cf1/cf1""",,,-0.0577073184728,0.59220849812,1.79202298816,,-0.0108040135221,0.0284353595015,-0.0147870018575,0.999427860427
1551432959812239823,,1281,,1551432959,772538834,"""/world""","""vicon/cf1/cf1""",,,-0.0575900060673,0.592214973372,1.7919678844,,-0.0113145514444,0.0288034639807,-0.0150142061034,0.999408282437
1551432959826795252,,1282,,1551432959,784857817,"""/world""","""vicon/cf1/cf1""",,,-0.057475445634,0.592268907696,1.79200490992,,-0.0119498260633,0.0305422256479,-0.0155637216904,0.999340855102
1551432959840001580,,1283,,1551432959,797051465,"""/world""","""vicon/cf1/cf1""",,,-0.0574450988572,0.592337126386,1.79200115285,,-0.0119708458349,0.0311874230317,-0.015062454699,0.999328357425
1551432959855380922,,1284,,1551432959,809536196,"""/world""","""vicon/cf1/cf1""",,,-0.0573773686195,0.592364466325,1.7919505967,,-0.0115920712958,0.0312676862493,-0.0159765858846,0.999316118345
1551432959863821123,,1285,,1551432959,822515086,"""/world""","""vicon/cf1/cf1""",,,-0.0573712825664,0.592398860454,1.79195120928,,-0.0102987999144,0.0313607344505,-0.0155206025323,0.999334553567
1551432959876628455,,1286,,1551432959,834566810,"""/world""","""vicon/cf1/cf1""",,,-0.0572648155462,0.592375488814,1.79187887889,,-0.0112123474097,0.031517581764,-0.015634151721,0.999318016752
1551432959885580447,,1287,,1551432959,847111265,"""/world""","""vicon/cf1/cf1""",,,-0.05721862111,0.592294911834,1.7917950807,,-0.0111598950399,0.0304595471838,-0.0156022438454,0.999351911348
1551432959898406170,,1288,,1551432959,859564926,"""/world""","""vicon/cf1/cf1""",,,-0.0571428259621,0.592196411659,1.79170839805,,-0.0115348932766,0.0289701620158,-0.0143520623929,0.999410673475
1551432959913115205,,1289,,1551432959,872470575,"""/world""","""vicon/cf1/cf1""",,,-0.0570031581466,0.592247290958,1.79179513757,,-0.0118138932508,0.030779865294,-0.0157712453387,0.999331926659
1551432959926740751,,1290,,1551432959,884589942,"""/world""","""vicon/cf1/cf1""",,,-0.0569305818854,0.592159225901,1.79172161253,,-0.0117355676039,0.0282919756341,-0.0147780239107,0.999421557991
1551432959944582499,,1291,,1551432959,897096752,"""/world""","""vicon/cf1/cf1""",,,-0.0569450693881,0.592206669293,1.79174605284,,-0.0097846170346,0.0285362462967,-0.0152705951359,0.99942821295
1551432959950521197,,1292,,1551432959,909596288,"""/world""","""vicon/cf1/cf1""",,,-0.0568772042204,0.592150991197,1.79177139428,,-0.00899016878918,0.0284435481595,-0.0154156603474,0.999436090428
1551432959962114436,,1293,,1551432959,921956363,"""/world""","""vicon/cf1/cf1""",,,-0.0569190559916,0.592047363645,1.79169918,,-0.00821775446993,0.0260642022889,-0.0150253522045,0.999513564021
1551432959974720059,,1294,,1551432959,934495943,"""/world""","""vicon/cf1/cf1""",,,-0.0568196880192,0.592051700435,1.79189413466,,-0.00903633704489,0.0282307033659,-0.0157027925654,0.999437238803
1551432959986024286,,1295,,1551432959,947290701,"""/world""","""vicon/cf1/cf1""",,,-0.056828424359,0.59196427197,1.79197875187,,-0.00875276811011,0.027504915292,-0.0153521148871,0.999465447754
1551432959998042088,,1296,,1551432959,959664560,"""/world""","""vicon/cf1/cf1""",,,-0.056729421886,0.591903946586,1.79206909483,,-0.0101642091785,0.0288293645911,-0.015304430838,0.99941549467
1551432960014374032,,1297,,1551432959,972250575,"""/world""","""vicon/cf1/cf1""",,,-0.0567189893795,0.591903973252,1.79220812177,,-0.0106239450696,0.0300575306287,-0.0162505303608,0.999359593393
1551432960032762927,,1298,,1551432959,984640586,"""/world""","""vicon/cf1/cf1""",,,-0.0567934437932,0.591776077774,1.7922272206,,-0.0114738825131,0.0285981166636,-0.0140916407082,0.999425796848
1551432960035812162,,1299,,1551432959,997060514,"""/world""","""vicon/cf1/cf1""",,,-0.0568154804724,0.591664192646,1.79218038947,,-0.0100329137413,0.0264605903313,-0.0153192704284,0.999482114775
1551432960049322795,,1300,,1551432960,9525839,"""/world""","""vicon/cf1/cf1""",,,-0.0569530116468,0.591513244154,1.79218714648,,-0.00855516339935,0.0250954464636,-0.0148822676704,0.999537666051
1551432960065980985,,1301,,1551432960,22103216,"""/world""","""vicon/cf1/cf1""",,,-0.0569715913427,0.591400905859,1.79229755227,,-0.00905598037186,0.0263856699568,-0.0147317320158,0.999502256982
1551432960074478366,,1302,,1551432960,34544737,"""/world""","""vicon/cf1/cf1""",,,-0.0569834136933,0.591274634262,1.79242371674,,-0.010063261117,0.0271312784098,-0.0151416487699,0.999466535198
