rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375533835257520,,7823,,1551375533,823281024,"""/world""","""vicon/lp2/lp2""",,,-0.013044428697,0.546074253473,1.41940609924,,0.0457640018208,-0.0361492957588,0.40459199968,0.912635851996
1551375533839841039,,7824,,1551375533,828361984,"""/world""","""vicon/lp2/lp2""",,,-0.0131211500745,0.546089965594,1.41973786293,,0.045620094657,-0.0362549605854,0.404927725294,0.912489957251
1551375533844751636,,7825,,1551375533,833350180,"""/world""","""vicon/lp2/lp2""",,,-0.0131917212764,0.546104506464,1.41997785174,,0.0449117098368,-0.0368286998958,0.40529115129,0.912340763021
1551375533850181253,,7826,,1551375533,838398092,"""/world""","""vicon/lp2/lp2""",,,-0.0132521031148,0.546124735395,1.4202638596,,0.0445078441867,-0.0370806582444,0.405563545779,0.912229295147
1551375533854816509,,7827,,1551375533,843417487,"""/world""","""vicon/lp2/lp2""",,,-0.0132949535334,0.546116942964,1.42057134203,,0.0443273718265,-0.0371661277466,0.40591794113,0.912076963926
1551375533859892777,,7828,,1551375533,848339663,"""/world""","""vicon/lp2/lp2""",,,-0.0133397538126,0.546121102833,1.42085243185,,0.0440395075424,-0.0373722519678,0.406146856539,0.91198057407
1551375533865514929,,7829,,1551375533,853309492,"""/world""","""vicon/lp2/lp2""",,,-0.0133705886022,0.546107854618,1.42107492183,,0.0435810979342,-0.0378102943321,0.406428554384,0.911859035009
1551375533870209030,,7830,,1551375533,858295598,"""/world""","""vicon/lp2/lp2""",,,-0.0133802445138,0.546085634207,1.42136793244,,0.043522599036,-0.0377193937482,0.406595571895,0.911791133771
1551375533875047307,,7831,,1551375533,863656615,"""/world""","""vicon/lp2/lp2""",,,-0.0133784481049,0.546065276607,1.42162822183,,0.0434358894531,-0.0376895587505,0.406673178201,0.911761891505
1551375533880305128,,7832,,1551375533,868394904,"""/world""","""vicon/lp2/lp2""",,,-0.0133706546549,0.546034512877,1.42189151449,,0.043446323797,-0.0375552784151,0.406681506458,0.911763220533
1551375533884626396,,7833,,1551375533,873315023,"""/world""","""vicon/lp2/lp2""",,,-0.0133458174289,0.545999012698,1.42211251832,,0.0432793811649,-0.0376041735079,0.40668346312,0.911768272164
1551375533889790188,,7834,,1551375533,878481365,"""/world""","""vicon/lp2/lp2""",,,-0.0133075119725,0.545947134621,1.42239294485,,0.0434734110628,-0.0372009765513,0.406608680537,0.911808933267
1551375533894850672,,7835,,1551375533,883282743,"""/world""","""vicon/lp2/lp2""",,,-0.0132637612148,0.545875957201,1.42263428216,,0.0435279832513,-0.0369567622095,0.406593338779,0.911823101957
