rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551432884406341702,,1241,,1551432884,365067604,"""/world""","""vicon/lp1/lp1""",,,-0.109246403591,0.562882378479,1.43049513835,,0.0332720481677,0.0427151789505,0.462510177231,0.884959163044
1551432884413608925,,1242,,1551432884,377954351,"""/world""","""vicon/lp1/lp1""",,,-0.10841753005,0.564334745265,1.43152801497,,0.0282334604634,0.0421196727024,0.463070473094,0.884869788065
1551432884433801794,,1243,,1551432884,390179969,"""/world""","""vicon/lp1/lp1""",,,-0.107884767772,0.565624583779,1.43275166166,,0.0216803415898,0.0381506163736,0.463181252737,0.885176604058
1551432884441411862,,1244,,1551432884,402573075,"""/world""","""vicon/lp1/lp1""",,,-0.107426242644,0.566760678013,1.43430886809,,0.0157491055741,0.0325132704571,0.461818760159,0.886238278164
1551432884451396645,,1245,,1551432884,415186732,"""/world""","""vicon/lp1/lp1""",,,-0.106907659803,0.567666350597,1.435987124,,0.0114037962033,0.0254293409114,0.459053349646,0.887971465888
1551432884464052264,,1246,,1551432884,427539225,"""/world""","""vicon/lp1/lp1""",,,-0.10632052169,0.56840317089,1.43781767515,,0.00972232435614,0.0187083504259,0.455569391176,0.889950562592
1551432884477265915,,1247,,1551432884,440174594,"""/world""","""vicon/lp1/lp1""",,,-0.105613640418,0.56902947768,1.43957749108,,0.01104807128,0.0121964518098,0.452857641975,0.891430952339
1551432884490159154,,1248,,1551432884,452648030,"""/world""","""vicon/lp1/lp1""",,,-0.104749382007,0.569656422542,1.44134029695,,0.0151407305929,0.00784183086786,0.452063467326,0.891822788157
1551432884505715860,,1249,,1551432884,465231221,"""/world""","""vicon/lp1/lp1""",,,-0.10375646197,0.57026730871,1.44297295491,,0.0210531133192,0.00518319645143,0.452770346413,0.89136351412
1551432884518596942,,1250,,1551432884,477795254,"""/world""","""vicon/lp1/lp1""",,,-0.102631335511,0.570865046166,1.44448494405,,0.0274185886625,0.00441659560493,0.454072713213,0.890531687137
1551432884531223323,,1251,,1551432884,490650921,"""/world""","""vicon/lp1/lp1""",,,-0.101366572787,0.571491958423,1.4459922462,,0.0330666254943,0.00524538546818,0.454664722011,0.890033187454
1551432884544082871,,1252,,1551432884,502687002,"""/world""","""vicon/lp1/lp1""",,,-0.100061596523,0.572193238009,1.44741477136,,0.0372765378539,0.00635334430907,0.453763846802,0.890319305686
1551432884551894025,,1253,,1551432884,515183998,"""/world""","""vicon/lp1/lp1""",,,-0.0988067404257,0.572939931962,1.44885152769,,0.0400464201604,0.00738189748949,0.451479519793,0.891351802056
1551432884565004181,,1254,,1551432884,527642153,"""/world""","""vicon/lp1/lp1""",,,-0.0976567133195,0.573708206342,1.45034020849,,0.0413868424667,0.00805671571504,0.448742689491,0.892665792574
1551432884578072445,,1255,,1551432884,540620696,"""/world""","""vicon/lp1/lp1""",,,-0.0967596093112,0.574567100271,1.45192607646,,0.0419186618588,0.00817518359468,0.445726475298,0.894149820432
1551432884589688014,,1256,,1551432884,552723449,"""/world""","""vicon/lp1/lp1""",,,-0.0961268261532,0.575317742134,1.45332456496,,0.0411780650826,0.00628210202928,0.443805430552,0.895154535241
1551432884608653137,,1257,,1551432884,565478623,"""/world""","""vicon/lp1/lp1""",,,-0.0957246747203,0.575947661419,1.45477166019,,0.0401633018009,0.00372076961832,0.442721691968,0.895751398839
1551432884617471998,,1258,,1551432884,578253601,"""/world""","""vicon/lp1/lp1""",,,-0.0955199801562,0.576525776582,1.45600355042,,0.0382954921132,-0.000461011439091,0.441628425881,0.896380263173
1551432884627574395,,1259,,1551432884,590258794,"""/world""","""vicon/lp1/lp1""",,,-0.0954220597797,0.577073529105,1.4573155915,,0.0372887461489,-0.0041847745451,0.440123370781,0.897152972221
1551432884639024768,,1260,,1551432884,602636065,"""/world""","""vicon/lp1/lp1""",,,-0.095354727501,0.577685471526,1.4585486572,,0.0368929426515,-0.00779904821925,0.438272306247,0.898050929072
1551432884653755006,,1261,,1551432884,615256093,"""/world""","""vicon/lp1/lp1""",,,-0.0953086036897,0.578303874538,1.45966631333,,0.0370911620682,-0.0112824395787,0.436791806476,0.898726805013
1551432884666167704,,1262,,1551432884,627741424,"""/world""","""vicon/lp1/lp1""",,,-0.0953117371817,0.578953606526,1.460687791,,0.0381291333685,-0.0146496749528,0.435728656808,0.89915076258
1551432884677431721,,1263,,1551432884,640293965,"""/world""","""vicon/lp1/lp1""",,,-0.0953300440603,0.579641385018,1.46146492386,,0.0398023236615,-0.0185317856601,0.435219585946,0.89925316789
1551432884690070333,,1264,,1551432884,652950603,"""/world""","""vicon/lp1/lp1""",,,-0.095337832656,0.580338076259,1.462081615,,0.0418446612841,-0.022224815036,0.435449246597,0.898965536357
1551432884701572422,,1265,,1551432884,665409288,"""/world""","""vicon/lp1/lp1""",,,-0.0952809555578,0.581058686244,1.46241168347,,0.0440913682458,-0.0260091715157,0.436101932988,0.898440080521
1551432884715665291,,1266,,1551432884,677716873,"""/world""","""vicon/lp1/lp1""",,,-0.0951023057327,0.58177982702,1.46259634429,,0.0467022635472,-0.028003792925,0.436635351972,0.897989006375
1551432884726524445,,1267,,1551432884,690205196,"""/world""","""vicon/lp1/lp1""",,,-0.0947587245099,0.582522122343,1.46244684944,,0.0488658160875,-0.0289760584295,0.436494808283,0.897911355535
1551432884746164377,,1268,,1551432884,702798100,"""/world""","""vicon/lp1/lp1""",,,-0.094274461425,0.583346302372,1.4622009787,,0.050794550199,-0.0279896476385,0.435418632056,0.898358006673
1551432884752711681,,1269,,1551432884,715277972,"""/world""","""vicon/lp1/lp1""",,,-0.093713406887,0.584337549008,1.46172694886,,0.0515301052994,-0.0263878446036,0.433863213777,0.899116812009
1551432884765761722,,1270,,1551432884,728666514,"""/world""","""vicon/lp1/lp1""",,,-0.0931624333506,0.585396571564,1.461336466,,0.0519627287383,-0.0233990974081,0.432840432811,0.899667447887
1551432884776754118,,1271,,1551432884,740784593,"""/world""","""vicon/lp1/lp1""",,,-0.0926995171812,0.586450182887,1.4606292035,,0.0515978145978,-0.0222372002648,0.432967575524,0.89965674065
1551432884788710352,,1272,,1551432884,752785789,"""/world""","""vicon/lp1/lp1""",,,-0.0923458366445,0.587403635745,1.45989185733,,0.0518305897858,-0.0211527734241,0.43362627665,0.899352212616
1551432884802545091,,1273,,1551432884,765730978,"""/world""","""vicon/lp1/lp1""",,,-0.0919826200818,0.588244451729,1.45940321873,,0.053141017464,-0.0176990516532,0.434291116313,0.899029477895
1551432884822433623,,1274,,1551432884,777894270,"""/world""","""vicon/lp1/lp1""",,,-0.091554625909,0.58911290677,1.45837376757,,0.053543285714,-0.016669667509,0.434104874353,0.899115229992
1551432884831964406,,1275,,1551432884,790337041,"""/world""","""vicon/lp1/lp1""",,,-0.091111830682,0.590075406556,1.45731222283,,0.0541525062102,-0.0150443089132,0.433617630767,0.899342496009
1551432884843549827,,1276,,1551432884,802927991,"""/world""","""vicon/lp1/lp1""",,,-0.090725413306,0.591072561888,1.45628030527,,0.0547825378151,-0.0125021432017,0.433607626656,0.899348095051
1551432884852445951,,1277,,1551432884,815286739,"""/world""","""vicon/lp1/lp1""",,,-0.0904251632905,0.592065168042,1.45524370625,,0.0550585085663,-0.00949720265012,0.434397125746,0.898986930339
1551432884864613896,,1278,,1551432884,828235943,"""/world""","""vicon/lp1/lp1""",,,-0.0901952139073,0.592988798273,1.4541529713,,0.0544296820957,-0.00690165798224,0.435547912471,0.898491954759
1551432884876946757,,1279,,1551432884,840364153,"""/world""","""vicon/lp1/lp1""",,,-0.0899905175204,0.593866673133,1.4530410849,,0.0532373574042,-0.00515557796415,0.436192473502,0.898262394767
1551432884889398049,,1280,,1551432884,852821273,"""/world""","""vicon/lp1/lp1""",,,-0.0897932982186,0.594670489435,1.45214993795,,0.0522338946644,-0.00323099359963,0.436292325222,0.898281797589
1551432884902102383,,1281,,1551432884,865460079,"""/world""","""vicon/lp1/lp1""",,,-0.0897051613778,0.595412111323,1.45109001518,,0.0506292229115,-0.0033349896019,0.436238478578,0.898399437577
1551432884917009313,,1282,,1551432884,877890038,"""/world""","""vicon/lp1/lp1""",,,-0.0896951178191,0.596080009874,1.45024272077,,0.0496474193988,-0.00324806793181,0.436307348261,0.898421104859
1551432884928268887,,1283,,1551432884,890376088,"""/world""","""vicon/lp1/lp1""",,,-0.089737415428,0.596691530587,1.44917614895,,0.0486457374884,-0.0045319640821,0.436863815193,0.898199900079
1551432884944981656,,1284,,1551432884,902861797,"""/world""","""vicon/lp1/lp1""",,,-0.0897580464111,0.597287638406,1.4481394818,,0.0479233036233,-0.0042651272751,0.437562272244,0.897900007555
1551432884951970374,,1285,,1551432884,915414227,"""/world""","""vicon/lp1/lp1""",,,-0.0896900358323,0.597914497726,1.44725480289,,0.0475259805806,-0.00160385375759,0.438010576091,0.897711225314
