rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272847830663572,,55527,,1551272847,819856422,"""/world""","""vicon/lp2/lp2""",,,-0.686062331742,0.670493303746,1.47935881884,,0.00700283175159,-0.0421799520693,0.17957152065,0.982815283236
1551272847836790487,,55528,,1551272847,824955759,"""/world""","""vicon/lp2/lp2""",,,-0.686226544478,0.670681613304,1.47954154199,,0.00703227807638,-0.0419646333766,0.179783791036,0.982785482744
1551272847840675241,,55529,,1551272847,829772242,"""/world""","""vicon/lp2/lp2""",,,-0.686415814679,0.670883743248,1.47973711937,,0.00707137414552,-0.0417686680661,0.179970740165,0.982759333062
1551272847845471929,,55530,,1551272847,834734642,"""/world""","""vicon/lp2/lp2""",,,-0.686612266753,0.671087715865,1.47990718907,,0.00720783163581,-0.0417846614338,0.180162608419,0.98272250598
1551272847851583855,,55531,,1551272847,839816347,"""/world""","""vicon/lp2/lp2""",,,-0.686802589764,0.671298825192,1.48007620459,,0.00725368630509,-0.0417850234969,0.180316627835,0.982693904312
1551272847854835432,,55532,,1551272847,844896728,"""/world""","""vicon/lp2/lp2""",,,-0.687000609622,0.671516816105,1.48020427147,,0.00748791845074,-0.0420549805201,0.180565038717,0.982635016923
1551272847860037335,,55533,,1551272847,849759068,"""/world""","""vicon/lp2/lp2""",,,-0.687246873422,0.671741121761,1.48038133808,,0.00753508827635,-0.0420823763332,0.180828127307,0.98258510289
1551272847864695495,,55534,,1551272847,854765866,"""/world""","""vicon/lp2/lp2""",,,-0.687495150907,0.671985459706,1.48053295938,,0.00767261378531,-0.0422623579209,0.181041070812,0.982537100969
1551272847869574935,,55535,,1551272847,859743457,"""/world""","""vicon/lp2/lp2""",,,-0.687748054516,0.672239411549,1.48070022325,,0.00775261317899,-0.042347381956,0.181214986631,0.98250075056
1551272847874622475,,55536,,1551272847,864705315,"""/world""","""vicon/lp2/lp2""",,,-0.687999955144,0.672488916997,1.48087192957,,0.00784861629319,-0.0424377510511,0.18153680902,0.982436676575
1551272847879686035,,55537,,1551272847,869698838,"""/world""","""vicon/lp2/lp2""",,,-0.688285413868,0.67273886005,1.48107258173,,0.0079598385956,-0.0423552646201,0.181873335019,0.98237709793
1551272847885943216,,55538,,1551272847,874727906,"""/world""","""vicon/lp2/lp2""",,,-0.688574574178,0.673007207147,1.48126060863,,0.00796414789091,-0.0424277217567,0.182132371697,0.982325943847
1551272847890526409,,55539,,1551272847,879771930,"""/world""","""vicon/lp2/lp2""",,,-0.688887089024,0.67326761885,1.48147932685,,0.00801183877735,-0.0423201746892,0.182495272745,0.982262840934
1551272847895408753,,55540,,1551272847,884828128,"""/world""","""vicon/lp2/lp2""",,,-0.689206922284,0.67354000971,1.48168868195,,0.00796906414888,-0.0423391866963,0.182789673186,0.982207627064
1551272847900654410,,55541,,1551272847,889950962,"""/world""","""vicon/lp2/lp2""",,,-0.689551118998,0.673833391274,1.48191332519,,0.00798155348591,-0.0422434768284,0.182982294778,0.982175780228
1551272847905697393,,55542,,1551272847,894948389,"""/world""","""vicon/lp2/lp2""",,,-0.689887827148,0.674110893591,1.48211004839,,0.00794858960878,-0.042378476584,0.183305405197,0.98210998013
1551272847910548390,,55543,,1551272847,899764382,"""/world""","""vicon/lp2/lp2""",,,-0.69023774436,0.674390781781,1.48229664849,,0.00792874528728,-0.0425509682867,0.183574452693,0.982052427528
1551272847915266079,,55544,,1551272847,904757403,"""/world""","""vicon/lp2/lp2""",,,-0.690589226582,0.674674055784,1.4824593979,,0.00799080459362,-0.042875804872,0.183857201148,0.981984899061
1551272847920484821,,55545,,1551272847,909748714,"""/world""","""vicon/lp2/lp2""",,,-0.690955840065,0.674948685404,1.48261649877,,0.00806284816032,-0.0432272423077,0.184234259924,0.981898229692
1551272847925745333,,55546,,1551272847,914854352,"""/world""","""vicon/lp2/lp2""",,,-0.691313535472,0.675220084182,1.48276377446,,0.00816929476603,-0.0435487902002,0.184516931833,0.981830060327
