rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551437380653362180,,1171,,1551437380,633056156,"""/world""","""vicon/cf3/cf3""",,,-0.355808498275,-0.299589662628,1.77652035073,,-0.012122156016,0.022531079511,-0.011498913045,0.999606511978
1551437380666411815,,1172,,1551437380,645524106,"""/world""","""vicon/cf3/cf3""",,,-0.355745756517,-0.299769926124,1.77646034882,,-0.0123991906309,0.0224048650136,-0.0118236662273,0.999602162369
1551437380679726252,,1173,,1551437380,658131160,"""/world""","""vicon/cf3/cf3""",,,-0.3556598789,-0.299933868664,1.7764709027,,-0.0130824825922,0.0219841008913,-0.0118841528921,0.999602078263
1551437380692963008,,1174,,1551437380,670562080,"""/world""","""vicon/cf3/cf3""",,,-0.355578695801,-0.300090314474,1.77649563106,,-0.0140816468575,0.0224305561908,-0.0119649525423,0.999577619438
1551437380704306408,,1175,,1551437380,683157460,"""/world""","""vicon/cf3/cf3""",,,-0.355494271479,-0.300278145079,1.77646838183,,-0.0143953274681,0.0226931358705,-0.0119826755533,0.99956701207
1551437380715890562,,1176,,1551437380,695611363,"""/world""","""vicon/cf3/cf3""",,,-0.355385305646,-0.30045261997,1.77643631294,,-0.0142071849998,0.0220002974435,-0.0122283570848,0.999582217774
1551437380729081664,,1177,,1551437380,708015215,"""/world""","""vicon/cf3/cf3""",,,-0.355268215998,-0.300629665193,1.77648725885,,-0.0145412676316,0.0217297269613,-0.0124123955761,0.999581063715
1551437380742959752,,1178,,1551437380,720601702,"""/world""","""vicon/cf3/cf3""",,,-0.355150618453,-0.300798953775,1.77653682927,,-0.0153174287595,0.0222119939508,-0.0126125965428,0.999556364649
1551437380755182553,,1179,,1551437380,733047029,"""/world""","""vicon/cf3/cf3""",,,-0.355026858266,-0.300996782922,1.7765305127,,-0.015060680334,0.0219750620086,-0.0125773989508,0.999565946595
1551437380767871442,,1180,,1551437380,745569019,"""/world""","""vicon/cf3/cf3""",,,-0.354866915422,-0.301202633014,1.77653787898,,-0.0144507236001,0.0213742368996,-0.0125955957335,0.999587749801
1551437380780215467,,1181,,1551437380,758028358,"""/world""","""vicon/cf3/cf3""",,,-0.354711263367,-0.301397194216,1.77659996267,,-0.0146845282507,0.0211653982456,-0.0128982552942,0.999584926636
1551437380792808552,,1182,,1551437380,770525157,"""/world""","""vicon/cf3/cf3""",,,-0.354584142964,-0.301575048243,1.7766889565,,-0.0160094861461,0.0212308718381,-0.0130485492967,0.999561244645
1551437380804270215,,1183,,1551437380,783040239,"""/world""","""vicon/cf3/cf3""",,,-0.354444383951,-0.301787751356,1.77671157184,,-0.016404979299,0.0204510778208,-0.0131770735113,0.999569404696
1551437380817155959,,1184,,1551437380,795538982,"""/world""","""vicon/cf3/cf3""",,,-0.354305476887,-0.301986093907,1.77675150266,,-0.0166324358698,0.0197334777108,-0.0136979210149,0.999573068312
1551437380829260915,,1185,,1551437380,808086057,"""/world""","""vicon/cf3/cf3""",,,-0.354126873809,-0.302197692176,1.77674223839,,-0.017116505039,0.0195702028132,-0.0138717086078,0.999565709755
1551437380842701055,,1186,,1551437380,820484724,"""/world""","""vicon/cf3/cf3""",,,-0.353953123012,-0.30240805207,1.77673798572,,-0.0179291671739,0.0188768410523,-0.0139244989672,0.999564064062
1551437380854182801,,1187,,1551437380,833070119,"""/world""","""vicon/cf3/cf3""",,,-0.353784447244,-0.302604427249,1.77674125523,,-0.0188303793604,0.0182105739154,-0.0141395316599,0.99955683453
1551437380866912665,,1188,,1551437380,845498056,"""/world""","""vicon/cf3/cf3""",,,-0.353602902142,-0.302788960231,1.7767161024,,-0.0193046853036,0.0186227996389,-0.0143438428204,0.999537280261
1551437380879378163,,1189,,1551437380,858020311,"""/world""","""vicon/cf3/cf3""",,,-0.353422690852,-0.302976911097,1.77659249698,,-0.0183644949712,0.018964931279,-0.0143260504058,0.999548818711
1551437380892348398,,1190,,1551437380,870537728,"""/world""","""vicon/cf3/cf3""",,,-0.35322176268,-0.30316563101,1.77646626136,,-0.0172497532836,0.0187985052979,-0.0142145321833,0.999573413655
1551437380904758121,,1191,,1551437380,882963611,"""/world""","""vicon/cf3/cf3""",,,-0.353035375768,-0.303322381083,1.77641125676,,-0.0178010512275,0.0194286549099,-0.0145276211813,0.999547196568
1551437380916578336,,1192,,1551437380,895531963,"""/world""","""vicon/cf3/cf3""",,,-0.352891709448,-0.303476925654,1.77632932734,,-0.0189616543595,0.0199540837761,-0.0147925886688,0.999511615503
1551437380929493601,,1193,,1551437380,908040072,"""/world""","""vicon/cf3/cf3""",,,-0.35274514899,-0.303650190703,1.77616769681,,-0.0189522926833,0.0186868493133,-0.0148677357934,0.999535173317
1551437380942231304,,1194,,1551437380,920497331,"""/world""","""vicon/cf3/cf3""",,,-0.352583551968,-0.303817717021,1.77602331938,,-0.0187711513673,0.0171931106001,-0.0151437977025,0.99956125686
1551437380954829723,,1195,,1551437380,933190561,"""/world""","""vicon/cf3/cf3""",,,-0.352435500056,-0.303962014096,1.77591864656,,-0.0190279117478,0.0162189364,-0.015492009066,0.999567347572
1551437380966355183,,1196,,1551437380,945982722,"""/world""","""vicon/cf3/cf3""",,,-0.352287157838,-0.30410702111,1.77582640125,,-0.0202834780105,0.0155932935705,-0.0156565209553,0.999550050306
1551437380976826655,,1197,,1551437380,957990368,"""/world""","""vicon/cf3/cf3""",,,-0.352135762515,-0.304261157374,1.77565431142,,-0.0197151561118,0.0146522641914,-0.0156631275819,0.999575555027
1551437380990052720,,1198,,1551437380,970471476,"""/world""","""vicon/cf3/cf3""",,,-0.351968665858,-0.30439065189,1.7754692116,,-0.0185900047946,0.0149918352434,-0.0156370268506,0.999592486961
1551437381003367654,,1199,,1551437380,983017839,"""/world""","""vicon/cf3/cf3""",,,-0.351825314664,-0.304499737381,1.77531735867,,-0.0182244485882,0.0158152482125,-0.0156022128013,0.999587073923
1551437381016109830,,1200,,1551437380,995430892,"""/world""","""vicon/cf3/cf3""",,,-0.351734945019,-0.304601002327,1.77521802783,,-0.0187372500377,0.0165281584682,-0.0156783618612,0.999564867534
1551437381028608176,,1201,,1551437381,8046509,"""/world""","""vicon/cf3/cf3""",,,-0.351620167783,-0.304700500657,1.77508115557,,-0.0177807183708,0.0168170158975,-0.0155759786751,0.999579122891
1551437381041782442,,1202,,1551437381,20488453,"""/world""","""vicon/cf3/cf3""",,,-0.351527234148,-0.304802100613,1.77497873644,,-0.0165980012072,0.017415341179,-0.0157248482719,0.999586885365
1551437381054168980,,1203,,1551437381,32953518,"""/world""","""vicon/cf3/cf3""",,,-0.351442091816,-0.304895974991,1.77492662459,,-0.0167651123698,0.0179806095221,-0.0159461110108,0.999570582917
1551437381066409597,,1204,,1551437381,45550012,"""/world""","""vicon/cf3/cf3""",,,-0.351375897427,-0.304991400978,1.77489124083,,-0.0170047269119,0.017908493286,-0.0160124820426,0.99956676893
