rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375603863600149,,4081,,1551375603,851630625,"""/world""","""vicon/lp1/lp1""",,,0.160897428042,0.72809515667,1.42289417818,,0.0287140079366,0.0416822020723,0.517624889653,0.854109228021
1551375603868636646,,4082,,1551375603,856518901,"""/world""","""vicon/lp1/lp1""",,,0.160627796722,0.728862657806,1.42370070392,,0.0289217652658,0.0416430829319,0.518492589364,0.853577658982
1551375603873741101,,4083,,1551375603,861379221,"""/world""","""vicon/lp1/lp1""",,,0.160327730323,0.729637335376,1.42442903871,,0.0289639243212,0.0408067898858,0.519305741382,0.853122174108
1551375603878513638,,4084,,1551375603,866494036,"""/world""","""vicon/lp1/lp1""",,,0.160012096112,0.730378412248,1.42522796296,,0.0289423599233,0.0402250690427,0.52025134317,0.852574233456
1551375603882246133,,4085,,1551375603,871518106,"""/world""","""vicon/lp1/lp1""",,,0.15966163393,0.731133773505,1.42603098631,,0.028904593839,0.0394724084471,0.521122386525,0.852078583048
1551375603887264011,,4086,,1551375603,876400165,"""/world""","""vicon/lp1/lp1""",,,0.159284830733,0.731891653407,1.42678735938,,0.0285423373197,0.0382572167418,0.521907584704,0.851665540794
1551375603892725017,,4087,,1551375603,881527185,"""/world""","""vicon/lp1/lp1""",,,0.158880028663,0.732656028777,1.42751552122,,0.0280244823571,0.036669249317,0.5227159152,0.851256757119
1551375603897462815,,4088,,1551375603,886456677,"""/world""","""vicon/lp1/lp1""",,,0.158470013546,0.733424181662,1.4283285764,,0.0275237977577,0.0355491165585,0.523505355019,0.850835380162
1551375603902373515,,4089,,1551375603,891384756,"""/world""","""vicon/lp1/lp1""",,,0.158069700132,0.734184415634,1.42915201736,,0.0269191415992,0.0346471893654,0.524285741525,0.85041130832
1551375603907469143,,4090,,1551375603,896481292,"""/world""","""vicon/lp1/lp1""",,,0.157661319815,0.734958621711,1.42989359347,,0.0261702781219,0.0332882198481,0.5249956319,0.850050938149
1551375603913017123,,4091,,1551375603,901589623,"""/world""","""vicon/lp1/lp1""",,,0.157261797009,0.735735047776,1.43068248396,,0.0254875206875,0.0322999235348,0.525662734826,0.849697469953
1551375603917244848,,4092,,1551375603,906643753,"""/world""","""vicon/lp1/lp1""",,,0.156867302499,0.736502897674,1.43148599861,,0.0248992163482,0.0315686672132,0.526300672137,0.84934742643
1551375603922739947,,4093,,1551375603,911416068,"""/world""","""vicon/lp1/lp1""",,,0.156493462966,0.737247688124,1.4322463625,,0.0242827677758,0.0308227639911,0.527019117876,0.848947085396
1551375603927188716,,4094,,1551375603,916458191,"""/world""","""vicon/lp1/lp1""",,,0.156120274247,0.737997732599,1.43298257839,,0.02387555058,0.0300816979107,0.527671770715,0.848579726322
1551375603932501927,,4095,,1551375603,921415811,"""/world""","""vicon/lp1/lp1""",,,0.155772965368,0.73870635141,1.43381508173,,0.023917430796,0.0300672283227,0.528438595404,0.848101744587
1551375603937413507,,4096,,1551375603,926418010,"""/world""","""vicon/lp1/lp1""",,,0.155433330183,0.73940535511,1.43458121398,,0.0240583542086,0.0297042709661,0.529167203312,0.847656134773
1551375603942883711,,4097,,1551375603,931864852,"""/world""","""vicon/lp1/lp1""",,,0.155114413705,0.740065294139,1.43538505111,,0.0244084207596,0.0296724005814,0.529955410784,0.847154673138
1551375603947343603,,4098,,1551375603,936410287,"""/world""","""vicon/lp1/lp1""",,,0.154791959508,0.740693329096,1.43609988412,,0.024988077554,0.0291712436223,0.530681626035,0.846700446625
1551375603952748539,,4099,,1551375603,941404772,"""/world""","""vicon/lp1/lp1""",,,0.154484785229,0.741301588588,1.43683188225,,0.0257241406404,0.0289567606023,0.531380828105,0.846247121193
1551375603957682651,,4100,,1551375603,946421714,"""/world""","""vicon/lp1/lp1""",,,0.154178538449,0.741888460649,1.43757029492,,0.0265339308456,0.0287842286379,0.532089152522,0.845782804545
1551375603962440408,,4101,,1551375603,951404075,"""/world""","""vicon/lp1/lp1""",,,0.153873042159,0.742478399541,1.43827560644,,0.0272859780531,0.028508164491,0.532772464763,0.845337956529
1551375603967483507,,4102,,1551375603,956461780,"""/world""","""vicon/lp1/lp1""",,,0.153570448331,0.743064449462,1.43898394424,,0.0278746266813,0.0283920358328,0.533498200477,0.844864822073
