rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551432140718016693,,1184,,1551432140,692298795,"""/world""","""vicon/cf2/cf2""",,,-0.212260017532,-0.281069348443,1.7908874017,,-0.00603245900498,0.00159747357426,0.015238971673,0.999864406437
1551432140731175158,,1185,,1551432140,704836884,"""/world""","""vicon/cf2/cf2""",,,-0.21232541066,-0.281253108028,1.7912279047,,-0.00517763085224,0.00096686910249,0.0159042051088,0.999859646932
1551432140743017723,,1186,,1551432140,717346764,"""/world""","""vicon/cf2/cf2""",,,-0.212363036394,-0.281407327485,1.79144622836,,-0.00628193498299,-0.000175105352075,0.015985994791,0.999852466418
1551432140758995101,,1187,,1551432140,730107350,"""/world""","""vicon/cf2/cf2""",,,-0.212450275439,-0.281514435436,1.79154624935,,-0.00689582364907,-0.00112389292196,0.0149059025073,0.999864490094
1551432140777863154,,1188,,1551432140,742705512,"""/world""","""vicon/cf2/cf2""",,,-0.212288253055,-0.281775321072,1.79162385223,,-0.00585142377656,-0.000869136401483,0.015795662556,0.999857741124
1551432140784663810,,1189,,1551432140,755648978,"""/world""","""vicon/cf2/cf2""",,,-0.212313643776,-0.281901682685,1.79162739335,,-0.00490743647182,-0.00191902577869,0.0152472258771,0.999869869788
1551432140792718428,,1190,,1551432140,767318082,"""/world""","""vicon/cf2/cf2""",,,-0.212316667615,-0.282013433073,1.79151971368,,-0.00294975564713,-0.00258791702026,0.0153603746252,0.999874322362
1551432140805260708,,1191,,1551432140,779860900,"""/world""","""vicon/cf2/cf2""",,,-0.212265421351,-0.282096590572,1.7913060646,,-0.00101744109839,-0.00334604595314,0.0146463011562,0.999886620899
1551432140820588715,,1192,,1551432140,792616419,"""/world""","""vicon/cf2/cf2""",,,-0.212285928703,-0.282220283582,1.79101591583,,-0.00027801369313,-0.00437079161461,0.0146548100576,0.999883020874
1551432140830226178,,1193,,1551432140,804783695,"""/world""","""vicon/cf2/cf2""",,,-0.212210519016,-0.282400152517,1.79072582426,,0.000735856667323,-0.00452181271705,0.0150793074313,0.999875805394
1551432140841920768,,1194,,1551432140,817672599,"""/world""","""vicon/cf2/cf2""",,,-0.212171909607,-0.282564442139,1.79027214834,,0.000218870795321,-0.00575224954187,0.0150686222668,0.999869891708
1551432140856395782,,1195,,1551432140,830728286,"""/world""","""vicon/cf2/cf2""",,,-0.212158446321,-0.282575429086,1.79007634169,,0.00254431222318,-0.00612288371955,0.0151259017464,0.999863612633
1551432140871611345,,1196,,1551432140,842490154,"""/world""","""vicon/cf2/cf2""",,,-0.21217386417,-0.282752110521,1.78956376733,,0.00141010171097,-0.00608635773456,0.0151543457948,0.999865647808
1551432140886328773,,1197,,1551432140,855130621,"""/world""","""vicon/cf2/cf2""",,,-0.21213695918,-0.282947150441,1.78898880207,,-0.000112714671149,-0.00644438184905,0.0149137324846,0.9998680102
1551432140900256371,,1198,,1551432140,867323723,"""/world""","""vicon/cf2/cf2""",,,-0.212252697364,-0.282994277406,1.78845237518,,-0.00160419144761,-0.0084370431832,0.0142227043314,0.999861969251
1551432140910559256,,1199,,1551432140,879832294,"""/world""","""vicon/cf2/cf2""",,,-0.212366190394,-0.283163095589,1.78804800287,,-0.0015779167211,-0.00880741313577,0.0146555645775,0.999852566171
1551432140919268861,,1200,,1551432140,892325359,"""/world""","""vicon/cf2/cf2""",,,-0.212401070447,-0.283405042985,1.78760350619,,-0.00141313891276,-0.00915761687623,0.0151023582639,0.999843017611
1551432140930408432,,1201,,1551432140,904829131,"""/world""","""vicon/cf2/cf2""",,,-0.212419195278,-0.283587541077,1.78720259347,,-0.00091339808086,-0.00872764623014,0.0148738975272,0.999850869414
1551432140942863546,,1202,,1551432140,917690919,"""/world""","""vicon/cf2/cf2""",,,-0.212577147566,-0.28368745638,1.7868971004,,0.000341511768664,-0.0084207902973,0.0150498259817,0.999851227133
1551432140955083663,,1203,,1551432140,929901239,"""/world""","""vicon/cf2/cf2""",,,-0.212615565726,-0.283832781992,1.78665968287,,0.00171386276374,-0.00761499268613,0.0156167938804,0.999847583539
1551432140970350716,,1204,,1551432140,942338238,"""/world""","""vicon/cf2/cf2""",,,-0.212831334261,-0.283958524055,1.78635774604,,0.00177735961937,-0.00786615724977,0.014910164345,0.999856315458
1551432140985275578,,1205,,1551432140,955241003,"""/world""","""vicon/cf2/cf2""",,,-0.212922360262,-0.284239304144,1.78615406258,,0.00164547573558,-0.00593829748012,0.0153065236599,0.999863860416
1551432140993312097,,1206,,1551432140,967368614,"""/world""","""vicon/cf2/cf2""",,,-0.213067941245,-0.284441219909,1.78606231422,,0.00186049936812,-0.00591353827126,0.0150802562165,0.999867068404
1551432141006528438,,1207,,1551432140,979769275,"""/world""","""vicon/cf2/cf2""",,,-0.213243178784,-0.284611581333,1.78607430047,,0.00201175319276,-0.00655481473365,0.0148588871566,0.999866091397
1551432141018101877,,1208,,1551432140,992533652,"""/world""","""vicon/cf2/cf2""",,,-0.213382415241,-0.28482309393,1.78620441607,,0.00297195749371,-0.00707744729148,0.0154817543097,0.999850685099
1551432141030646477,,1209,,1551432141,4868808,"""/world""","""vicon/cf2/cf2""",,,-0.213582345531,-0.285027897234,1.78634869294,,0.00304855486657,-0.00784495043902,0.0150983680955,0.999850590012
1551432141042498401,,1210,,1551432141,17284552,"""/world""","""vicon/cf2/cf2""",,,-0.213717799439,-0.285279517242,1.78658034957,,0.00376439511601,-0.00727263929252,0.0154699466814,0.999846797663
1551432141055694636,,1211,,1551432141,29820692,"""/world""","""vicon/cf2/cf2""",,,-0.213968366881,-0.285532311199,1.78684772101,,0.00376179365416,-0.00651450528258,0.0151935001899,0.999856273512
1551432141069811073,,1212,,1551432141,42681913,"""/world""","""vicon/cf2/cf2""",,,-0.214148880247,-0.28582235078,1.78719078486,,0.00450821175038,-0.00606770098478,0.0156604416745,0.999848793367
1551432141082552204,,1213,,1551432141,54861280,"""/world""","""vicon/cf2/cf2""",,,-0.21419648171,-0.286158689041,1.78749368282,,0.00353512853696,-0.0038005041065,0.0153720517713,0.999868370866
1551432141096405968,,1214,,1551432141,67644402,"""/world""","""vicon/cf2/cf2""",,,-0.214500518301,-0.286365699871,1.78782459665,,0.00180128695473,-0.00507707963976,0.0147152699681,0.99987721219
1551432141109366762,,1215,,1551432141,79826613,"""/world""","""vicon/cf2/cf2""",,,-0.214783252066,-0.286686395603,1.78823295284,,0.000555434415591,-0.00545423569783,0.0152722706958,0.99986834161
1551432141120937623,,1216,,1551432141,92304794,"""/world""","""vicon/cf2/cf2""",,,-0.214932909237,-0.286990568349,1.78864781393,,-0.000729042791629,-0.00529113684672,0.0153144145158,0.999868461887
1551432141130661871,,1217,,1551432141,104818414,"""/world""","""vicon/cf2/cf2""",,,-0.215180676279,-0.287297078983,1.78908388212,,-0.00240687509052,-0.00583035437965,0.0152364785484,0.999864022576
1551432141145650957,,1218,,1551432141,117319845,"""/world""","""vicon/cf2/cf2""",,,-0.215342611078,-0.287594498306,1.78939760087,,-0.00482215356911,-0.00601615509156,0.0152025175275,0.999854707532
1551432141154731783,,1219,,1551432141,129807947,"""/world""","""vicon/cf2/cf2""",,,-0.215499152907,-0.287923576788,1.78975513928,,-0.00622043831698,-0.00550149198204,0.015785380178,0.999840918099
1551432141168524660,,1220,,1551432141,142327549,"""/world""","""vicon/cf2/cf2""",,,-0.215779991517,-0.288209267369,1.790022407,,-0.00699894272101,-0.00560331053169,0.0152970814095,0.99984279615
1551432141184334899,,1221,,1551432141,154833128,"""/world""","""vicon/cf2/cf2""",,,-0.215893512371,-0.288491716044,1.7902150044,,-0.00804068687079,-0.00504467484613,0.014470367155,0.999850242329
