rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551338392991904820,,38916,,1551338392,981542514,"""/world""","""vicon/cf1/cf1""",,,-1.03208323682,0.559423694381,1.99909893631,,-0.0259513070329,0.0317145823171,0.0548884527596,0.997651227978
1551338392997812277,,38917,,1551338392,986490738,"""/world""","""vicon/cf1/cf1""",,,-1.03240689669,0.559622598711,1.99905253905,,-0.023588429227,0.0324133141555,0.0537335274698,0.997750304985
1551338393003272407,,38918,,1551338392,991475396,"""/world""","""vicon/cf1/cf1""",,,-1.03262243484,0.559831509176,1.99916556414,,-0.0251129272536,0.0335954868302,0.0540799106016,0.997655274841
1551338393007894142,,38919,,1551338392,996690662,"""/world""","""vicon/cf1/cf1""",,,-1.03291054346,0.560068679643,1.99928238732,,-0.0258638826064,0.0344229507643,0.0530384294359,0.99766379359
1551338393011848835,,38920,,1551338393,1699226,"""/world""","""vicon/cf1/cf1""",,,-1.03309331113,0.560291584916,1.99936946061,,-0.0245704707812,0.0383830507694,0.0517723656748,0.997618491976
1551338393017186528,,38921,,1551338393,6579061,"""/world""","""vicon/cf1/cf1""",,,-1.03334329906,0.560443476407,1.9992998325,,-0.0251112746639,0.0356959366282,0.0522302655296,0.997680922618
1551338393022046274,,38922,,1551338393,11540584,"""/world""","""vicon/cf1/cf1""",,,-1.03359880841,0.560651000224,1.9992879737,,-0.0250727067741,0.0362550043234,0.0513646973947,0.997706671271
1551338393027446858,,38923,,1551338393,16712736,"""/world""","""vicon/cf1/cf1""",,,-1.03383703592,0.560821003447,1.99937343371,,-0.0253038351667,0.0365091409972,0.0522426939556,0.997645979032
1551338393032343940,,38924,,1551338393,21536245,"""/world""","""vicon/cf1/cf1""",,,-1.03401244364,0.5608581861,1.99910944815,,-0.0237340151888,0.0327352133323,0.0543697320848,0.997701876596
1551338393037461478,,38925,,1551338393,26510058,"""/world""","""vicon/cf1/cf1""",,,-1.03418166137,0.561024890581,1.99912247134,,-0.0239061987081,0.0332245659521,0.0547684406574,0.997659781583
1551338393042072348,,38926,,1551338393,31682007,"""/world""","""vicon/cf1/cf1""",,,-1.03438841199,0.561123724226,1.99908672242,,-0.0220506082452,0.0339985478498,0.0554140713292,0.997640792129
1551338393047020456,,38927,,1551338393,36497797,"""/world""","""vicon/cf1/cf1""",,,-1.03450456143,0.561196589521,1.99889040327,,-0.0221185775368,0.0310220569358,0.0569620973656,0.997649096614
1551338393052062370,,38928,,1551338393,41483291,"""/world""","""vicon/cf1/cf1""",,,-1.03468252445,0.561302824293,1.99855237569,,-0.0212717395955,0.0263849292966,0.0577212611057,0.997757287429
1551338393057157537,,38929,,1551338393,46517740,"""/world""","""vicon/cf1/cf1""",,,-1.034936502,0.561590762591,1.99886798317,,-0.0219053475358,0.0307725425567,0.0562045671295,0.997704491825
1551338393062476995,,38930,,1551338393,51687390,"""/world""","""vicon/cf1/cf1""",,,-1.03511152031,0.561895613566,1.99906519192,,-0.0259020884712,0.031455557846,0.0547700302487,0.997667215799
