rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551272527060155205,,108450,,1551272527,48957102,"""/world""","""vicon/lp4/lp4""",,,-0.804363948956,-0.465831884857,1.49154082715,,-0.0310789536867,0.0416162555933,-0.282052879854,0.957991836538
1551272527065166068,,108451,,1551272527,54015506,"""/world""","""vicon/lp4/lp4""",,,-0.804848060325,-0.466324827828,1.49164133443,,-0.0310108242153,0.0414866813799,-0.282537076715,0.957856974882
1551272527069348083,,108452,,1551272527,59286211,"""/world""","""vicon/lp4/lp4""",,,-0.805304121354,-0.466783017469,1.49176924352,,-0.031102831788,0.0414720026252,-0.283108662316,0.957685842108
1551272527074184749,,108453,,1551272527,64126262,"""/world""","""vicon/lp4/lp4""",,,-0.805807126169,-0.467256941316,1.49190177959,,-0.0311425311963,0.0414269924557,-0.283621757461,0.957534670778
1551272527078983359,,108454,,1551272527,68953224,"""/world""","""vicon/lp4/lp4""",,,-0.806287481964,-0.46771423321,1.49201099942,,-0.031173205985,0.0412547276147,-0.284159631715,0.957381628392
1551272527083831703,,108455,,1551272527,73925475,"""/world""","""vicon/lp4/lp4""",,,-0.80678752952,-0.468177959732,1.49215270955,,-0.0312182067556,0.0411873713592,-0.284655644232,0.957235701494
1551272527089066513,,108456,,1551272527,78933409,"""/world""","""vicon/lp4/lp4""",,,-0.807248860303,-0.468616093547,1.4922688664,,-0.0311768453457,0.0410581852168,-0.285267344033,0.957060485116
1551272527094324341,,108457,,1551272527,84164592,"""/world""","""vicon/lp4/lp4""",,,-0.807717133943,-0.469055858074,1.49239885219,,-0.031231950926,0.0409663264932,-0.28578462242,0.956908289714
1551272527099681447,,108458,,1551272527,88971724,"""/world""","""vicon/lp4/lp4""",,,-0.808178281937,-0.469488125049,1.49251224604,,-0.0311567925226,0.0407993636251,-0.286297708981,0.956764489328
1551272527104322804,,108459,,1551272527,93944673,"""/world""","""vicon/lp4/lp4""",,,-0.808634030695,-0.469918839851,1.49264541263,,-0.0311867377838,0.0408139486049,-0.286825619412,0.95660476323
1551272527109301403,,108460,,1551272527,98972873,"""/world""","""vicon/lp4/lp4""",,,-0.809091480966,-0.470358980873,1.49275238293,,-0.0310912131722,0.0406270576121,-0.287249862605,0.956488523238
1551272527114874928,,108461,,1551272527,104129997,"""/world""","""vicon/lp4/lp4""",,,-0.809516263071,-0.470774572963,1.49286009951,,-0.0311177092917,0.0405418375203,-0.287776144134,0.956333068782
1551272527119458330,,108462,,1551272527,108941399,"""/world""","""vicon/lp4/lp4""",,,-0.80994214083,-0.47119588795,1.49295753541,,-0.0310231098747,0.0403884781347,-0.288250973306,0.956199620307
1551272527124183151,,108463,,1551272527,113999645,"""/world""","""vicon/lp4/lp4""",,,-0.810358432295,-0.471590711838,1.4930700769,,-0.0311315664398,0.0403331813432,-0.288884342684,0.956007268072
1551272527129221999,,108464,,1551272527,118969783,"""/world""","""vicon/lp4/lp4""",,,-0.810740200252,-0.47198524972,1.49317996596,,-0.0312597824179,0.0402723574848,-0.289386282821,0.955853829066
1551272527134714070,,108465,,1551272527,123973163,"""/world""","""vicon/lp4/lp4""",,,-0.811108293378,-0.472368965624,1.49328375859,,-0.0314092550476,0.0402963253583,-0.289879281395,0.955698523112
1551272527139232449,,108466,,1551272527,129043945,"""/world""","""vicon/lp4/lp4""",,,-0.81148504869,-0.472744676199,1.49340150766,,-0.0317064892681,0.0403058973668,-0.290327778102,0.955552151606
1551272527144185222,,108467,,1551272527,134031291,"""/world""","""vicon/lp4/lp4""",,,-0.811838011355,-0.473100194842,1.4935121535,,-0.0319867349973,0.0403679140751,-0.290821800805,0.955389952048
1551272527149494616,,108468,,1551272527,139020390,"""/world""","""vicon/lp4/lp4""",,,-0.81220268073,-0.47344996363,1.49363531462,,-0.0323722319837,0.0404581994557,-0.291323125786,0.955220398168
1551272527154415579,,108469,,1551272527,143975241,"""/world""","""vicon/lp4/lp4""",,,-0.812538347494,-0.473790875629,1.49374586828,,-0.0325700189274,0.0404931505906,-0.29174701455,0.955082812181
1551272527159340243,,108470,,1551272527,148948905,"""/world""","""vicon/lp4/lp4""",,,-0.812894803819,-0.47414190538,1.49386122067,,-0.0327983405477,0.0404709387822,-0.292131877399,0.954958291329
1551272527164333295,,108471,,1551272527,154131611,"""/world""","""vicon/lp4/lp4""",,,-0.813217615489,-0.474470529166,1.49399049686,,-0.0330429540324,0.0405747576234,-0.292630786115,0.954792687053
1551272527169494217,,108472,,1551272527,158945378,"""/world""","""vicon/lp4/lp4""",,,-0.813554884081,-0.47481811225,1.49410658941,,-0.0330380261573,0.0404955910223,-0.293055619948,0.954665909914
1551272527174615291,,108473,,1551272527,163980677,"""/world""","""vicon/lp4/lp4""",,,-0.81390500295,-0.475161656641,1.49421769114,,-0.0329223669664,0.04029702674,-0.293496021216,0.95454300737
1551272527181860073,,108474,,1551272527,168973271,"""/world""","""vicon/lp4/lp4""",,,-0.814254346109,-0.475500602286,1.49436093167,,-0.0328112833861,0.0402022809687,-0.2939210646,0.954420035452
1551272527186546977,,108475,,1551272527,174119379,"""/world""","""vicon/lp4/lp4""",,,-0.814589471988,-0.475824606566,1.49449809659,,-0.0326583425007,0.04004317962,-0.294389226219,0.954287671469
1551272527190182139,,108476,,1551272527,179021569,"""/world""","""vicon/lp4/lp4""",,,-0.81493024168,-0.476130714649,1.49464129337,,-0.0324422442706,0.0398334844047,-0.294980247938,0.95412129608
1551272527197106612,,108477,,1551272527,184001326,"""/world""","""vicon/lp4/lp4""",,,-0.815253374982,-0.476442055587,1.49478787172,,-0.0321850555452,0.0396721684359,-0.295334507736,0.954027132629
1551272527201532907,,108478,,1551272527,188978113,"""/world""","""vicon/lp4/lp4""",,,-0.81556287599,-0.476729785596,1.49494253332,,-0.0320340510447,0.0395471197939,-0.295742762224,0.953910930581
1551272527206735932,,108479,,1551272527,193972975,"""/world""","""vicon/lp4/lp4""",,,-0.815863499369,-0.476994341487,1.49508232742,,-0.0318751743526,0.0393407097222,-0.296320409885,0.953745509297
1551272527210072259,,108480,,1551272527,199217849,"""/world""","""vicon/lp4/lp4""",,,-0.816141017433,-0.477270483529,1.49523182384,,-0.0318352732157,0.0392429471595,-0.296597456356,0.953664749983
1551272527213955741,,108481,,1551272527,204515145,"""/world""","""vicon/lp4/lp4""",,,-0.816372051993,-0.477498755241,1.49536298194,,-0.0317522122801,0.0391034799018,-0.297139511256,0.953504496961
1551272527218792516,,108482,,1551272527,209192934,"""/world""","""vicon/lp4/lp4""",,,-0.816609425264,-0.477727670476,1.49551312791,,-0.0318045266001,0.0390735447574,-0.297541608165,0.953378582515
1551272527223807918,,108483,,1551272527,213997362,"""/world""","""vicon/lp4/lp4""",,,-0.816824158138,-0.477949014197,1.49562307042,,-0.0316929877344,0.0388483468022,-0.297919011938,0.9532736348
1551272527228839842,,108484,,1551272527,219182980,"""/world""","""vicon/lp4/lp4""",,,-0.817040393007,-0.478155641242,1.49575692188,,-0.0317713702051,0.0387887081187,-0.298257033369,0.953167749246
1551272527233801389,,108485,,1551272527,223907312,"""/world""","""vicon/lp4/lp4""",,,-0.817269369843,-0.478363513767,1.49587204304,,-0.031699369982,0.0385406765395,-0.298540348207,0.953091510133
1551272527239724867,,108486,,1551272527,229251291,"""/world""","""vicon/lp4/lp4""",,,-0.817450187747,-0.478538726611,1.49601067051,,-0.0319370081757,0.0385846621146,-0.298775356582,0.953008151937
1551272527246318864,,108487,,1551272527,234177501,"""/world""","""vicon/lp4/lp4""",,,-0.817631568229,-0.478709645047,1.49613769342,,-0.0321055799735,0.0384587392442,-0.298923130864,0.952961236853
1551272527251254239,,108488,,1551272527,238965197,"""/world""","""vicon/lp4/lp4""",,,-0.817792088298,-0.478837608592,1.49628130955,,-0.032417624749,0.0385004100183,-0.299294266418,0.952832492164
