rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551438064065684817,,2059,,1551438064,45474759,"""/world""","""vicon/lp3/lp3""",,,-0.289158243489,-0.294958777406,1.39697147331,,-0.0960027538729,-0.135863598616,-0.205114800944,0.964495967982
1551438064078479228,,2060,,1551438064,57954469,"""/world""","""vicon/lp3/lp3""",,,-0.288984351949,-0.29580605748,1.3957622115,,-0.0966499119616,-0.13183577553,-0.205590697459,0.964888899266
1551438064092236716,,2061,,1551438064,70475375,"""/world""","""vicon/lp3/lp3""",,,-0.288791005367,-0.296425133591,1.39454511658,,-0.0971494810074,-0.128744897731,-0.205945426941,0.965180403225
1551438064104637731,,2062,,1551438064,82968951,"""/world""","""vicon/lp3/lp3""",,,-0.288498210663,-0.29684912514,1.39320653243,,-0.0967570491729,-0.126879654919,-0.205594810172,0.965541506427
1551438064117147267,,2063,,1551438064,95537209,"""/world""","""vicon/lp3/lp3""",,,-0.288445041612,-0.297085565029,1.39211985163,,-0.0987576010448,-0.123485390629,-0.205637149752,0.965769981506
1551438064128969780,,2064,,1551438064,108078496,"""/world""","""vicon/lp3/lp3""",,,-0.288616640501,-0.297224682638,1.39115618372,,-0.101661249684,-0.119543123625,-0.206160199729,0.965853200002
1551438064141507717,,2065,,1551438064,120518257,"""/world""","""vicon/lp3/lp3""",,,-0.288719629074,-0.297318250171,1.39009758958,,-0.103770585472,-0.116616640359,-0.206313541115,0.965953905492
1551438064154270300,,2066,,1551438064,133003353,"""/world""","""vicon/lp3/lp3""",,,-0.288776057068,-0.29736093492,1.38904609267,,-0.105258476779,-0.114088935621,-0.206187669503,0.966121634568
1551438064166915207,,2067,,1551438064,145465632,"""/world""","""vicon/lp3/lp3""",,,-0.288822261175,-0.297383109488,1.38803551115,,-0.106242832391,-0.111868139091,-0.206104927332,0.966291228849
1551438064179869912,,2068,,1551438064,157984305,"""/world""","""vicon/lp3/lp3""",,,-0.288874566105,-0.297411184279,1.38708672128,,-0.107052515582,-0.109858641057,-0.205964505475,0.966462342969
1551438064191148740,,2069,,1551438064,170516479,"""/world""","""vicon/lp3/lp3""",,,-0.288920166136,-0.29742124046,1.38617822448,,-0.107633089822,-0.108018421268,-0.205732430223,0.966654698327
1551438064203715338,,2070,,1551438064,182947812,"""/world""","""vicon/lp3/lp3""",,,-0.28894016063,-0.297418387331,1.38530168932,,-0.108204537971,-0.106333504187,-0.20535350564,0.966858263434
1551438064215831877,,2071,,1551438064,195472384,"""/world""","""vicon/lp3/lp3""",,,-0.288936356252,-0.297398179881,1.3844630929,,-0.108878971028,-0.104847211968,-0.205025070399,0.967014556415
1551438064228999846,,2072,,1551438064,207966708,"""/world""","""vicon/lp3/lp3""",,,-0.288852388026,-0.297348236193,1.38363166165,,-0.109713509511,-0.103427425209,-0.204951251514,0.967088774647
1551438064241480199,,2073,,1551438064,220492602,"""/world""","""vicon/lp3/lp3""",,,-0.288681270228,-0.297289852236,1.38269409485,,-0.109824221391,-0.102643887144,-0.205178040761,0.96711159874
1551438064253629274,,2074,,1551438064,232951107,"""/world""","""vicon/lp3/lp3""",,,-0.288475618964,-0.297239244479,1.38179120961,,-0.110241461369,-0.101746389325,-0.205460337671,0.967099034277
1551438064266065173,,2075,,1551438064,245549630,"""/world""","""vicon/lp3/lp3""",,,-0.288257617599,-0.297281143241,1.38105537034,,-0.110697373446,-0.100045245615,-0.205195189468,0.967280711356
1551438064278984513,,2076,,1551438064,257950216,"""/world""","""vicon/lp3/lp3""",,,-0.288036313908,-0.297310603603,1.38034991581,,-0.110823694941,-0.0984441331544,-0.205038110108,0.967463815701
1551438064291491468,,2077,,1551438064,270496894,"""/world""","""vicon/lp3/lp3""",,,-0.287864105895,-0.297372900576,1.37969642117,,-0.110919246627,-0.0967929683106,-0.204947158742,0.967638726042
1551438064304758624,,2078,,1551438064,282962355,"""/world""","""vicon/lp3/lp3""",,,-0.287769666226,-0.297484771722,1.37909842084,,-0.110694857684,-0.0952904104668,-0.204720766835,0.967861453815
1551438064317014246,,2079,,1551438064,295488170,"""/world""","""vicon/lp3/lp3""",,,-0.287686321211,-0.297622802542,1.37844892445,,-0.109620344239,-0.0943969364244,-0.204341268293,0.968151457467
1551438064329757060,,2080,,1551438064,307949586,"""/world""","""vicon/lp3/lp3""",,,-0.287658430785,-0.297776809336,1.37791378809,,-0.109025711087,-0.0931291865189,-0.2036239301,0.96849245946
