rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551433348738438248,,3018,,1551433348,717949334,"""/world""","""vicon/lp3/lp3""",,,-0.246355246684,-0.175314849774,1.37844513558,,-0.0866514155446,-0.191541854044,-0.219267413892,0.952746058264
1551433348750789023,,3019,,1551433348,730458601,"""/world""","""vicon/lp3/lp3""",,,-0.245320403054,-0.176260208253,1.37937325189,,-0.086790015266,-0.190565013623,-0.220862568532,0.952560861391
1551433348763772540,,3020,,1551433348,742890050,"""/world""","""vicon/lp3/lp3""",,,-0.244344361602,-0.177408647779,1.38029064016,,-0.0867873235821,-0.18972759131,-0.222578930302,0.952328735966
1551433348775801728,,3021,,1551433348,755426643,"""/world""","""vicon/lp3/lp3""",,,-0.243542889511,-0.178716065514,1.38124000914,,-0.0868597992689,-0.189133797711,-0.225088500521,0.951850276445
1551433348788211601,,3022,,1551433348,767900560,"""/world""","""vicon/lp3/lp3""",,,-0.242956893039,-0.180281397832,1.38220048363,,-0.0861439171068,-0.188854406532,-0.227748186962,0.951338006186
1551433348800787583,,3023,,1551433348,780432039,"""/world""","""vicon/lp3/lp3""",,,-0.242605833962,-0.182041120472,1.38318324766,,-0.0852229565847,-0.188688942111,-0.230756069492,0.950728755844
1551433348813247847,,3024,,1551433348,792927215,"""/world""","""vicon/lp3/lp3""",,,-0.242373904936,-0.184025848141,1.38409183306,,-0.0835901778529,-0.188611952429,-0.233533072218,0.950210775432
1551433348825527737,,3025,,1551433348,805392709,"""/world""","""vicon/lp3/lp3""",,,-0.242206022362,-0.186194557252,1.38499203588,,-0.0820129056568,-0.188106334596,-0.236294025855,0.949765772986
1551433348838164079,,3026,,1551433348,817863750,"""/world""","""vicon/lp3/lp3""",,,-0.242005690765,-0.188495196062,1.38581592076,,-0.0806498404795,-0.187515927681,-0.239156617894,0.949282619779
1551433348850697075,,3027,,1551433348,830379221,"""/world""","""vicon/lp3/lp3""",,,-0.241813830839,-0.190932874159,1.38666794519,,-0.0796281447586,-0.186609137709,-0.242300053552,0.948750268687
1551433348863275659,,3028,,1551433348,842846105,"""/world""","""vicon/lp3/lp3""",,,-0.241631139513,-0.193443671395,1.38751447129,,-0.0790482068216,-0.185636943335,-0.246147889837,0.947998693351
1551433348876008132,,3029,,1551433348,855414111,"""/world""","""vicon/lp3/lp3""",,,-0.241411303234,-0.196060027084,1.38832207882,,-0.0781791364427,-0.18465949038,-0.250264506247,0.947183494446
1551433348888066595,,3030,,1551433348,867911957,"""/world""","""vicon/lp3/lp3""",,,-0.241266398629,-0.198740120025,1.38922431415,,-0.0775531080395,-0.18365900181,-0.254620026175,0.94626821185
1551433348900297836,,3031,,1551433348,880423813,"""/world""","""vicon/lp3/lp3""",,,-0.241139902587,-0.201478302889,1.39006590924,,-0.0766188683952,-0.183015198053,-0.258675995019,0.945368560874
1551433348913223221,,3032,,1551433348,892878381,"""/world""","""vicon/lp3/lp3""",,,-0.241122572531,-0.204224225524,1.3909752687,,-0.0762171549993,-0.182073804076,-0.262746623993,0.944459785662
1551433348925626602,,3033,,1551433348,905455259,"""/world""","""vicon/lp3/lp3""",,,-0.241160025042,-0.207016595492,1.3918005259,,-0.0750226147349,-0.181455309416,-0.266478180798,0.94362861186
1551433348938183492,,3034,,1551433348,917884808,"""/world""","""vicon/lp3/lp3""",,,-0.240995870201,-0.209981937283,1.39229314923,,-0.0708007256503,-0.183641674332,-0.27027531022,0.942451192042
1551433348950853782,,3035,,1551433348,930455339,"""/world""","""vicon/lp3/lp3""",,,-0.24106993905,-0.212831490146,1.39306658327,,-0.0694827529991,-0.182605793478,-0.274291651053,0.941589805269
1551433348962976996,,3036,,1551433348,942911408,"""/world""","""vicon/lp3/lp3""",,,-0.241109501292,-0.215699318004,1.3937848298,,-0.0682567900171,-0.181530582473,-0.278072948274,0.940777919427
1551433348975556856,,3037,,1551433348,955323204,"""/world""","""vicon/lp3/lp3""",,,-0.241101774542,-0.218514058651,1.39447005502,,-0.0675337963217,-0.180296219985,-0.281492376258,0.940050265423
1551433348987906196,,3038,,1551433348,967861921,"""/world""","""vicon/lp3/lp3""",,,-0.241140719547,-0.221195898176,1.39508088003,,-0.0668628091644,-0.178914783565,-0.284665138398,0.939406527523
1551433349000746868,,3039,,1551433348,980421006,"""/world""","""vicon/lp3/lp3""",,,-0.241238138802,-0.223648288236,1.39552526797,,-0.0662796947706,-0.178028203452,-0.287685077933,0.938696040671
1551433349012672707,,3040,,1551433348,992818764,"""/world""","""vicon/lp3/lp3""",,,-0.241386506739,-0.22581243708,1.39588596642,,-0.0660333067342,-0.177221026567,-0.290376610184,0.93803717112
1551433349025339338,,3041,,1551433349,5343074,"""/world""","""vicon/lp3/lp3""",,,-0.241526739046,-0.227692808718,1.39612699972,,-0.0657242104135,-0.176594492142,-0.292220385057,0.937604372893
1551433349037938463,,3042,,1551433349,17889987,"""/world""","""vicon/lp3/lp3""",,,-0.24166182181,-0.229189527087,1.3962944992,,-0.0660283069598,-0.176150742894,-0.293584130271,0.937240383739
1551433349050553745,,3043,,1551433349,30450989,"""/world""","""vicon/lp3/lp3""",,,-0.241795735126,-0.230322442847,1.39635711022,,-0.0661548565843,-0.17569762513,-0.294131970279,0.937144739906
1551433349063076087,,3044,,1551433349,43604715,"""/world""","""vicon/lp3/lp3""",,,-0.241941351493,-0.231081479046,1.39639489869,,-0.0669754569084,-0.175055164924,-0.294360110791,0.937135050343
1551433349076044355,,3045,,1551433349,55487082,"""/world""","""vicon/lp3/lp3""",,,-0.242065095217,-0.231511975142,1.39632693677,,-0.0682743909189,-0.174571855994,-0.294531959149,0.937077477949
1551433349088350479,,3046,,1551433349,67898608,"""/world""","""vicon/lp3/lp3""",,,-0.242046969926,-0.23163663221,1.39623055946,,-0.0706121137999,-0.173307538179,-0.29455025084,0.937133168939
1551433349100057609,,3047,,1551433349,80446873,"""/world""","""vicon/lp3/lp3""",,,-0.241916223348,-0.231538608111,1.39598237403,,-0.0729167528077,-0.172333146752,-0.29424777596,0.937231390871
1551433349112755623,,3048,,1551433349,92990218,"""/world""","""vicon/lp3/lp3""",,,-0.241802315218,-0.231194232987,1.39554959034,,-0.0750554665274,-0.172315574206,-0.293852097416,0.937189929883
1551433349124035288,,3049,,1551433349,105355224,"""/world""","""vicon/lp3/lp3""",,,-0.241831400179,-0.230641708439,1.39504698736,,-0.0772557593588,-0.172050950123,-0.292888708615,0.937361308447
1551433349135960300,,3050,,1551433349,117915393,"""/world""","""vicon/lp3/lp3""",,,-0.241961175344,-0.229791800004,1.39433033714,,-0.0792559090722,-0.172520749719,-0.291545104409,0.937526823023
1551433349149068258,,3051,,1551433349,130369076,"""/world""","""vicon/lp3/lp3""",,,-0.242208640149,-0.22868223564,1.39343565213,,-0.0810103617079,-0.173298242945,-0.289488279471,0.937870767397
