rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551437839330167018,,1385,,1551437839,299524679,"""/world""","""vicon/lp3/lp3""",,,-0.278359941386,-0.261108892063,1.33097489232,,-0.062025648153,-0.00811658231855,-0.20651722774,0.976441280728
1551437839339835353,,1386,,1551437839,312111557,"""/world""","""vicon/lp3/lp3""",,,-0.2784308331,-0.261100440854,1.33090657692,,-0.0620591656757,-0.00807207278086,-0.206518943859,0.976439157052
1551437839352665325,,1387,,1551437839,324578291,"""/world""","""vicon/lp3/lp3""",,,-0.2785157485,-0.261095090996,1.33086764758,,-0.0622532394239,-0.0079415370287,-0.206546151991,0.976422118383
1551437839364374718,,1388,,1551437839,337015096,"""/world""","""vicon/lp3/lp3""",,,-0.278546422083,-0.261085543279,1.33080714419,,-0.0622937651802,-0.00784911277373,-0.206513883496,0.97642710643
1551437839376583147,,1389,,1551437839,349433175,"""/world""","""vicon/lp3/lp3""",,,-0.278585132942,-0.261090654219,1.33077042723,,-0.0622819968999,-0.00774585564525,-0.206454295116,0.976441282726
1551437839389497591,,1390,,1551437839,361960017,"""/world""","""vicon/lp3/lp3""",,,-0.278609062089,-0.261095675953,1.33072588255,,-0.0622295938801,-0.00767821705202,-0.20645581677,0.976444836307
1551437839402296973,,1391,,1551437839,374487760,"""/world""","""vicon/lp3/lp3""",,,-0.278625847386,-0.261098635991,1.33067546029,,-0.062248726241,-0.00763516483602,-0.206417605894,0.976452032778
1551437839416520758,,1392,,1551437839,386952973,"""/world""","""vicon/lp3/lp3""",,,-0.2786390359,-0.26108034634,1.33063268782,,-0.0623264803187,-0.00759560671116,-0.20639721162,0.976451692428
1551437839426998334,,1393,,1551437839,399445881,"""/world""","""vicon/lp3/lp3""",,,-0.278642302525,-0.261044657399,1.33061008707,,-0.0624889545761,-0.00746250630206,-0.206385406616,0.976444829722
1551437839439430662,,1394,,1551437839,411974096,"""/world""","""vicon/lp3/lp3""",,,-0.278651577662,-0.261018331463,1.33057609567,,-0.0625203187483,-0.00735978642497,-0.206344955125,0.97645215079
1551437839453119669,,1395,,1551437839,424499350,"""/world""","""vicon/lp3/lp3""",,,-0.278658866882,-0.260993370867,1.33053708931,,-0.0625584243366,-0.00727482950687,-0.206238176732,0.976472905338
1551437839465464690,,1396,,1551437839,437007153,"""/world""","""vicon/lp3/lp3""",,,-0.278669243928,-0.260949756956,1.33050299615,,-0.0627113947282,-0.00714952874481,-0.206171401506,0.976478119781
1551437839478314096,,1397,,1551437839,449499479,"""/world""","""vicon/lp3/lp3""",,,-0.278681125047,-0.260910193688,1.33046764885,,-0.0628994277799,-0.00706456423179,-0.206023484705,0.976497863626
1551437839490432006,,1398,,1551437839,461921056,"""/world""","""vicon/lp3/lp3""",,,-0.278707300145,-0.260869933073,1.33043033136,,-0.0630866549962,-0.00698267738612,-0.205867522655,0.976519267241
1551437839503088831,,1399,,1551437839,474526217,"""/world""","""vicon/lp3/lp3""",,,-0.278731932139,-0.260828801461,1.33040225587,,-0.0632711158642,-0.00688580841977,-0.205779893676,0.976526490628
1551437839514929046,,1400,,1551437839,487073818,"""/world""","""vicon/lp3/lp3""",,,-0.278765030065,-0.260799834693,1.33035261195,,-0.0633270515475,-0.0069552637253,-0.205644784275,0.976550834084
1551437839529174345,,1401,,1551437839,499468712,"""/world""","""vicon/lp3/lp3""",,,-0.278806406,-0.260772522948,1.33031838893,,-0.0634293383634,-0.00697318662859,-0.205568574477,0.976560113301
1551437839541544539,,1402,,1551437839,511971934,"""/world""","""vicon/lp3/lp3""",,,-0.278835822942,-0.260742515728,1.33030132005,,-0.0634965883369,-0.00692811120478,-0.205462790741,0.976578325669
