rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551437380653366153,,1171,,1551437380,633056156,"""/world""","""vicon/cf2/cf2""",,,-0.244444816239,0.371501258117,1.78890650536,,-0.00884307333786,-0.00726331876808,0.0141814666522,0.999833951343
1551437380666489210,,1172,,1551437380,645524106,"""/world""","""vicon/cf2/cf2""",,,-0.24486078376,0.371692403057,1.78846861653,,-0.00786259754293,-0.00495174903107,0.0140141718083,0.999858621371
1551437380679841336,,1173,,1551437380,658131160,"""/world""","""vicon/cf2/cf2""",,,-0.245327938824,0.371915989498,1.78811648429,,-0.00692270010059,-0.0030919258613,0.0143662760218,0.999868054461
1551437380693063376,,1174,,1551437380,670562080,"""/world""","""vicon/cf2/cf2""",,,-0.245792491394,0.372126386953,1.78780629642,,-0.00708982917916,-0.00130762720695,0.0141474528988,0.999873929058
1551437380704462915,,1175,,1551437380,683157460,"""/world""","""vicon/cf2/cf2""",,,-0.246273293431,0.3723621188,1.78755330199,,-0.0082815991751,-0.000942928031818,0.0140372443326,0.999866732007
1551437380715916822,,1176,,1551437380,695611363,"""/world""","""vicon/cf2/cf2""",,,-0.246687059531,0.372572692514,1.78737561613,,-0.00878609025424,-0.000733994231656,0.0140216538779,0.999862820137
1551437380729164517,,1177,,1551437380,708015215,"""/world""","""vicon/cf2/cf2""",,,-0.247172421156,0.372805052986,1.78718714902,,-0.00992643491794,-0.000809129407512,0.0136636626395,0.999857047544
1551437380743030179,,1178,,1551437380,720601702,"""/world""","""vicon/cf2/cf2""",,,-0.247657263109,0.37305913103,1.78704750248,,-0.00955448740712,-0.00106437617956,0.0135799083387,0.999861572901
1551437380755261181,,1179,,1551437380,733047029,"""/world""","""vicon/cf2/cf2""",,,-0.248165642339,0.373353742556,1.78693958034,,-0.00725222324299,-0.000390774087248,0.0138129164861,0.999878220531
1551437380767959811,,1180,,1551437380,745569019,"""/world""","""vicon/cf2/cf2""",,,-0.248698584086,0.373660119512,1.78683724701,,-0.00403723685227,0.00184752582827,0.0137887909475,0.999895072801
1551437380780308474,,1181,,1551437380,758028358,"""/world""","""vicon/cf2/cf2""",,,-0.249244669761,0.37396959144,1.78676844597,,-0.00124993732331,0.00495275055885,0.0133945068569,0.999897242273
1551437380792885535,,1182,,1551437380,770525157,"""/world""","""vicon/cf2/cf2""",,,-0.249779572025,0.37427500066,1.7867516647,,0.00105776160263,0.00727897931477,0.0137738945984,0.999878081282
1551437380804455384,,1183,,1551437380,783040239,"""/world""","""vicon/cf2/cf2""",,,-0.25027741152,0.374507318769,1.78674800284,,0.00203325914416,0.00988997527563,0.0136776788736,0.99985547723
1551437380817259415,,1184,,1551437380,795538982,"""/world""","""vicon/cf2/cf2""",,,-0.250798590832,0.374766828972,1.78678807219,,0.00126757838188,0.0109008175948,0.0137009624623,0.999845912653
1551437380829340945,,1185,,1551437380,808086057,"""/world""","""vicon/cf2/cf2""",,,-0.251170475926,0.374917757872,1.78689341183,,0.00101224365563,0.0117011279704,0.0138779207149,0.999834717483
1551437380842755152,,1186,,1551437380,820484724,"""/world""","""vicon/cf2/cf2""",,,-0.251485059482,0.375030206188,1.7870165864,,0.00121118106312,0.0116748371524,0.0134461605036,0.999840703305
1551437380854309873,,1187,,1551437380,833070119,"""/world""","""vicon/cf2/cf2""",,,-0.251813480528,0.375176491243,1.78717914239,,0.00187325180726,0.0108517242147,0.0130824763807,0.99985377922
1551437380866979022,,1188,,1551437380,845498056,"""/world""","""vicon/cf2/cf2""",,,-0.252177908183,0.375341508177,1.78740382365,,0.00271547473081,0.0109254630364,0.01332114684,0.999847892182
1551437380879489433,,1189,,1551437380,858020311,"""/world""","""vicon/cf2/cf2""",,,-0.252466566169,0.375439727171,1.78759424254,,0.00294262212395,0.0121338008663,0.0132133836093,0.999834745518
1551437380892394329,,1190,,1551437380,870537728,"""/world""","""vicon/cf2/cf2""",,,-0.252721028955,0.375492096133,1.78779743682,,0.00265584431309,0.0131893102758,0.0132918640996,0.999821141472
1551437380904817435,,1191,,1551437380,882963611,"""/world""","""vicon/cf2/cf2""",,,-0.252889327451,0.375502265661,1.78804968868,,0.00238226559702,0.0139854269446,0.0135783650163,0.99980716173
1551437380916654448,,1192,,1551437380,895531963,"""/world""","""vicon/cf2/cf2""",,,-0.253012799083,0.375480011701,1.78830164758,,0.00167598507185,0.0139190600737,0.0130659516634,0.99981634901
1551437380929544209,,1193,,1551437380,908040072,"""/world""","""vicon/cf2/cf2""",,,-0.253143510645,0.375472005104,1.78857441711,,0.00115714021939,0.012719652658,0.01279179659,0.999836607353
1551437380942296476,,1194,,1551437380,920497331,"""/world""","""vicon/cf2/cf2""",,,-0.253227744755,0.375468841017,1.78888197287,,0.00187001034393,0.0109164047352,0.012985681176,0.999854343019
1551437380954883875,,1195,,1551437380,933190561,"""/world""","""vicon/cf2/cf2""",,,-0.253234019881,0.375413085439,1.78919589931,,0.00334714519491,0.00934665941941,0.0128697524913,0.999867894298
1551437380966429586,,1196,,1551437380,945982722,"""/world""","""vicon/cf2/cf2""",,,-0.253279111183,0.375349378695,1.78950004844,,0.00444861671353,0.00872039105184,0.01269928171,0.999871438153
1551437380976870398,,1197,,1551437380,957990368,"""/world""","""vicon/cf2/cf2""",,,-0.253298255912,0.375265075475,1.78978762272,,0.00536614278059,0.00815287263734,0.0127650301832,0.999870886257
1551437380990145589,,1198,,1551437380,970471476,"""/world""","""vicon/cf2/cf2""",,,-0.253272871491,0.375138287349,1.79008839952,,0.0059418714769,0.00828757703669,0.012996076148,0.999863546808
1551437381003439219,,1199,,1551437380,983017839,"""/world""","""vicon/cf2/cf2""",,,-0.253237631363,0.374974014586,1.79034374302,,0.00481795446682,0.00879779427673,0.0128163044145,0.999867555465
1551437381016250042,,1200,,1551437380,995430892,"""/world""","""vicon/cf2/cf2""",,,-0.25315875494,0.374783871428,1.79056716883,,0.00256726015238,0.00955054131173,0.0125393979663,0.999872471786
1551437381028589314,,1201,,1551437381,8046509,"""/world""","""vicon/cf2/cf2""",,,-0.253052143424,0.374544805516,1.79079653623,,0.000243209773367,0.00954344118611,0.0130924922313,0.999868716496
1551437381041838902,,1202,,1551437381,20488453,"""/world""","""vicon/cf2/cf2""",,,-0.252967076914,0.374324833851,1.79102803481,,-0.00186205718592,0.00927491919987,0.0132758308785,0.999867121637
1551437381054316430,,1203,,1551437381,32953518,"""/world""","""vicon/cf2/cf2""",,,-0.252864249134,0.374103146032,1.79122173039,,-0.00385627717689,0.00855310461132,0.013022819061,0.999871181559
1551437381066569525,,1204,,1551437381,45550012,"""/world""","""vicon/cf2/cf2""",,,-0.252679324645,0.373870500024,1.79136505519,,-0.00422373523756,0.00807995785676,0.0130199423429,0.999873669742
1551437381079119773,,1205,,1551437381,58026886,"""/world""","""vicon/cf2/cf2""",,,-0.252516997905,0.373670329072,1.79149772508,,-0.00319522772575,0.00739267117727,0.0130876410495,0.999881919321
