rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551437108385331864,,1122,,1551437108,361428056,"""/world""","""vicon/cf2/cf2""",,,-0.236980974086,0.362061400749,1.7876947319,,-0.00583703597589,-0.00815488419641,0.018220069867,0.999783704573
1551437108398420587,,1123,,1551437108,373902890,"""/world""","""vicon/cf2/cf2""",,,-0.236903255441,0.361806492517,1.78745600221,,-0.00528266837123,-0.00943194001426,0.0169599941821,0.999797724802
1551437108411184974,,1124,,1551437108,386348852,"""/world""","""vicon/cf2/cf2""",,,-0.236826720103,0.361454192699,1.78739356006,,-0.00338187758612,-0.00700994849764,0.0169371930855,0.999826262416
1551437108422454720,,1125,,1551437108,398878823,"""/world""","""vicon/cf2/cf2""",,,-0.236815030418,0.361070339992,1.78731827262,,-0.00352056434932,-0.00565151138479,0.0173113702603,0.999827976457
1551437108433170397,,1126,,1551437108,411336201,"""/world""","""vicon/cf2/cf2""",,,-0.236675035739,0.360590980589,1.7872966677,,-0.00528762375325,-0.00645932482379,0.0179494998439,0.999804047608
1551437108446324058,,1127,,1551437108,423928112,"""/world""","""vicon/cf2/cf2""",,,-0.236647151718,0.360226028741,1.78735687829,,-0.0049417126527,-0.00550858984799,0.01684708958,0.999830690911
1551437108460405581,,1128,,1551437108,436345810,"""/world""","""vicon/cf2/cf2""",,,-0.236609664387,0.359804882767,1.78748429266,,-0.00589974789637,-0.00541241859781,0.0175977357752,0.99981309173
1551437108474112329,,1129,,1551437108,449340857,"""/world""","""vicon/cf2/cf2""",,,-0.236598636807,0.359348974816,1.78776542401,,-0.00558042921996,-0.00508736855295,0.0182779602683,0.999804427705
1551437108485181832,,1130,,1551437108,461354409,"""/world""","""vicon/cf2/cf2""",,,-0.236539591874,0.358882184854,1.78794738425,,-0.00612283936776,-0.00589403617904,0.0175817056371,0.99980930922
1551437108497395179,,1131,,1551437108,474159060,"""/world""","""vicon/cf2/cf2""",,,-0.236493119016,0.358471694927,1.78812469726,,-0.00699173610256,-0.00784012923609,0.0171633018938,0.999797514034
1551437108509766832,,1132,,1551437108,486371232,"""/world""","""vicon/cf2/cf2""",,,-0.23654943591,0.358095796322,1.78831389106,,-0.00742353246056,-0.00848304331931,0.0160718155336,0.999807294376
1551437108523179133,,1133,,1551437108,498848167,"""/world""","""vicon/cf2/cf2""",,,-0.236557475572,0.35761159484,1.788495609,,-0.00870907221064,-0.00793704725488,0.0154515613119,0.999811184472
1551437108536906623,,1134,,1551437108,511328794,"""/world""","""vicon/cf2/cf2""",,,-0.236744987041,0.357327271436,1.78878807771,,-0.009393922901,-0.00811326518741,0.0156837674819,0.99979995428
1551437108546729235,,1135,,1551437108,523759089,"""/world""","""vicon/cf2/cf2""",,,-0.236659085303,0.356739410615,1.7891157935,,-0.0111033298255,-0.00666175345232,0.0166277817155,0.999777902328
1551437108560066122,,1136,,1551437108,536343286,"""/world""","""vicon/cf2/cf2""",,,-0.23677989755,0.356451235385,1.78933018589,,-0.0113280090321,-0.00666448850631,0.015874539539,0.999787607344
