rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551437380653059378,,1171,,1551437380,633056156,"""/world""","""vicon/lp1/lp1""",,,-0.0300467004925,0.430944682956,1.31429007465,,0.012485568989,0.0465105408061,0.276373068511,0.959843115912
1551437380666155151,,1172,,1551437380,645524106,"""/world""","""vicon/lp1/lp1""",,,-0.0300071547133,0.430707885323,1.31427949706,,0.0127534929256,0.0465607337197,0.276207551225,0.959884803057
1551437380679522330,,1173,,1551437380,658131160,"""/world""","""vicon/lp1/lp1""",,,-0.0299091952713,0.430485090156,1.31423027686,,0.0129780551152,0.0469070413974,0.275911987338,0.959949933484
1551437380692779170,,1174,,1551437380,670562080,"""/world""","""vicon/lp1/lp1""",,,-0.0298051506395,0.430282072451,1.31416333559,,0.0132182731405,0.047371247159,0.275649605179,0.959999238209
1551437380704036558,,1175,,1551437380,683157460,"""/world""","""vicon/lp1/lp1""",,,-0.0297066239863,0.430073741328,1.31411580485,,0.0136524039704,0.0478584682525,0.275386841691,0.960044408507
1551437380715562933,,1176,,1551437380,695611363,"""/world""","""vicon/lp1/lp1""",,,-0.0296227630093,0.429875505315,1.31401909447,,0.0140752127662,0.0480135906154,0.275054720328,0.960125764849
1551437380728894612,,1177,,1551437380,708015215,"""/world""","""vicon/lp1/lp1""",,,-0.0295575665353,0.429678906897,1.31393029751,,0.0146332597934,0.0481160712414,0.274834705711,0.960175294377
1551437380742686854,,1178,,1551437380,720601702,"""/world""","""vicon/lp1/lp1""",,,-0.0294688908161,0.429531364366,1.31386212193,,0.0152237383102,0.0486413216957,0.274568792375,0.960215724652
1551437380755007100,,1179,,1551437380,733047029,"""/world""","""vicon/lp1/lp1""",,,-0.02936410131,0.429387491068,1.3137663172,,0.0157756948351,0.0491963758572,0.274459832352,0.960209687766
1551437380767638263,,1180,,1551437380,745569019,"""/world""","""vicon/lp1/lp1""",,,-0.0293137712047,0.429254828829,1.31365966136,,0.016048953674,0.0493230215665,0.274348954212,0.960230348381
1551437380779969090,,1181,,1551437380,758028358,"""/world""","""vicon/lp1/lp1""",,,-0.0293073790783,0.429167006387,1.31360466804,,0.0158565034391,0.0493862252758,0.274129128168,0.960293076692
1551437380792635766,,1182,,1551437380,770525157,"""/world""","""vicon/lp1/lp1""",,,-0.0293029134847,0.429138014853,1.31357066691,,0.0153400744168,0.0495069212768,0.273760036503,0.960400535858
1551437380804153493,,1183,,1551437380,783040239,"""/world""","""vicon/lp1/lp1""",,,-0.0293138639271,0.42913127512,1.31355832405,,0.0146082512688,0.0496283873239,0.273488176893,0.960483128049
1551437380816932973,,1184,,1551437380,795538982,"""/world""","""vicon/lp1/lp1""",,,-0.0293628553869,0.429119617643,1.3135786263,,0.0141725445415,0.0495898511154,0.273190394079,0.960576386463
1551437380829087944,,1185,,1551437380,808086057,"""/world""","""vicon/lp1/lp1""",,,-0.0294386072841,0.429073731079,1.31365117487,,0.0143641714525,0.0494105642025,0.272830650481,0.960685017517
1551437380842372959,,1186,,1551437380,820484724,"""/world""","""vicon/lp1/lp1""",,,-0.0295116959196,0.429023599041,1.31378101206,,0.0150820057212,0.049448899231,0.272505475746,0.960764333828
1551437380854013465,,1187,,1551437380,833070119,"""/world""","""vicon/lp1/lp1""",,,-0.0295959380659,0.428993827996,1.3138857555,,0.0161780084829,0.0493741807723,0.272354669793,0.960793107884
1551437380866659255,,1188,,1551437380,845498056,"""/world""","""vicon/lp1/lp1""",,,-0.0297005473879,0.428989662076,1.31401257458,,0.017725237426,0.0493212356167,0.27241049901,0.960752700597
1551437380879207572,,1189,,1551437380,858020311,"""/world""","""vicon/lp1/lp1""",,,-0.0298379323719,0.42904666947,1.31410682622,,0.0189037481769,0.0490755706935,0.272613531989,0.9606852236
1551437380892141991,,1190,,1551437380,870537728,"""/world""","""vicon/lp1/lp1""",,,-0.0300008950542,0.429193692879,1.3141631161,,0.0192342167054,0.0486897390804,0.27271395071,0.960669795145
