rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551337514812571024,,10547,,1551337514,801701015,"""/world""","""vicon/lp3/lp3""",,,-1.07676085443,-0.353321704868,1.0308716345,,-0.170788044832,0.499489254719,0.0404916482563,0.84835273005
1551337514817828882,,10548,,1551337514,806889469,"""/world""","""vicon/lp3/lp3""",,,-1.07845506701,-0.354277089943,1.02996878544,,-0.170279542052,0.488669694511,0.0432063497379,0.854599332183
1551337514822183949,,10549,,1551337514,811808877,"""/world""","""vicon/lp3/lp3""",,,-1.07846755738,-0.354532800534,1.02991759745,,-0.170323876707,0.487711900023,0.0436936577386,0.855112708286
1551337514827910300,,10550,,1551337514,816635161,"""/world""","""vicon/lp3/lp3""",,,-1.07846461277,-0.354755084146,1.02987890703,,-0.170354963626,0.486902314021,0.0439927742249,0.85555242901
1551337514832491960,,10551,,1551337514,821631989,"""/world""","""vicon/lp3/lp3""",,,-1.0773286939,-0.354449849673,1.03045059726,,-0.170838680775,0.492979618055,0.0425040682156,0.852043804929
1551337514837850391,,10552,,1551337514,826722109,"""/world""","""vicon/lp3/lp3""",,,-1.07625129675,-0.354180323649,1.03096900415,,-0.171171416442,0.498594010068,0.0411124188078,0.848772129807
1551337514842012699,,10553,,1551337514,831826667,"""/world""","""vicon/lp3/lp3""",,,-1.07516013818,-0.353906603049,1.03150012408,,-0.171669823263,0.50420055079,0.0397801883779,0.845416354808
1551337514862516477,,10554,,1551337514,851933461,"""/world""","""vicon/lp3/lp3""",,,-0.948897905955,-0.385798330439,0.8764847623,,-0.0982666052695,0.48840869182,0.277351867846,0.821508712946
1551337514892126547,,10555,,1551337514,881634815,"""/world""","""vicon/lp3/lp3""",,,-0.948103979778,-0.386009231511,0.877555303869,,-0.0972359821281,0.485839735103,0.274212648611,0.82420406388
1551337515067708172,,10556,,1551337515,56875308,"""/world""","""vicon/lp3/lp3""",,,-1.04664839658,-0.350576376331,1.04877387701,,-0.236038774444,0.637659841358,0.0329038743168,0.732525056728
1551337515183312072,,10557,,1551337515,171635825,"""/world""","""vicon/lp3/lp3""",,,-1.06054544584,-0.359604900147,1.05070600714,,-0.187548350997,0.529656983371,0.0249317065842,0.826841886948
1551337515188100096,,10558,,1551337515,176661728,"""/world""","""vicon/lp3/lp3""",,,-1.06254990851,-0.360358412027,1.04990631265,,-0.186891755543,0.517178673635,0.0271688240386,0.834781136734
1551337515193034851,,10559,,1551337515,182057643,"""/world""","""vicon/lp3/lp3""",,,-1.06381156031,-0.360854261004,1.04942647607,,-0.186337544472,0.508887020748,0.02883954378,0.839928925772
1551337515199311389,,10560,,1551337515,186685678,"""/world""","""vicon/lp3/lp3""",,,-1.06506127906,-0.36125974265,1.04886418407,,-0.185645748433,0.500498723283,0.0298460806126,0.845071532802
1551337515203986182,,10561,,1551337515,191799824,"""/world""","""vicon/lp3/lp3""",,,-1.06581039255,-0.361528404278,1.04849703111,,-0.185187509745,0.494891910286,0.0308278022868,0.848432218845
1551337515207653375,,10562,,1551337515,197177542,"""/world""","""vicon/lp3/lp3""",,,-1.06554409428,-0.361265586928,1.04858979459,,-0.185017981882,0.49519136647,0.0298565567209,0.84832920672
1551337515212450625,,10563,,1551337515,202064871,"""/world""","""vicon/lp3/lp3""",,,-1.0661886297,-0.36139154681,1.04823986346,,-0.184524856055,0.490199352053,0.0303722157448,0.851312340598
1551337515217415117,,10564,,1551337515,206605689,"""/world""","""vicon/lp3/lp3""",,,-1.06550689993,-0.36087983772,1.04853086772,,-0.184552929592,0.493045759959,0.0287361346608,0.849717793935
1551337515222422396,,10565,,1551337515,211845323,"""/world""","""vicon/lp3/lp3""",,,-1.06526878982,-0.360569005506,1.0485931227,,-0.184448522811,0.493326019659,0.0278965636442,0.84960576887
1551337515226981470,,10566,,1551337515,216828210,"""/world""","""vicon/lp3/lp3""",,,-1.06471495413,-0.360064277328,1.04880520892,,-0.184323593532,0.49556548644,0.0263354480325,0.848378515577
1551337515232343885,,10567,,1551337515,221766711,"""/world""","""vicon/lp3/lp3""",,,-1.06458549024,-0.359696557286,1.04877543193,,-0.184111409358,0.495234326049,0.0252342513771,0.848651391211
1551337515238176044,,10568,,1551337515,226642850,"""/world""","""vicon/lp3/lp3""",,,-1.0644788138,-0.359360775454,1.04872559709,,-0.183965219289,0.49464071991,0.0245411616527,0.84904952016
1551337515243243173,,10569,,1551337515,231619900,"""/world""","""vicon/lp3/lp3""",,,-1.06436386941,-0.359022377204,1.04869267922,,-0.183693092733,0.494369007114,0.0238706782228,0.849285772405
1551337515248016485,,10570,,1551337515,236673898,"""/world""","""vicon/lp3/lp3""",,,-1.06427404817,-0.358671521612,1.0486527438,,-0.183375111431,0.493949367378,0.0232517292431,0.849615764956
1551337515252588595,,10571,,1551337515,241635731,"""/world""","""vicon/lp3/lp3""",,,-1.06450933895,-0.358432526375,1.04843261301,,-0.183003523574,0.491555614442,0.0231480561599,0.851085751124
