rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551436988870102220,,1936,,1551436988,844894910,"""/world""","""vicon/cf3/cf3""",,,-0.344920773069,-0.298668697713,1.77237851709,,-0.00912513220863,0.0170066239658,-0.00394826574763,0.999805940121
1551436988885287848,,1937,,1551436988,857308280,"""/world""","""vicon/cf3/cf3""",,,-0.344862945492,-0.298757809011,1.77234011029,,-0.00883875035786,0.015710839981,-0.00375651181219,0.999830452936
1551436988902275695,,1938,,1551436988,870267072,"""/world""","""vicon/cf3/cf3""",,,-0.344857288092,-0.298814065164,1.77237500171,,-0.0091042217073,0.0155906020906,-0.00398385111317,0.999829072994
1551436988910796073,,1939,,1551436988,882322156,"""/world""","""vicon/cf3/cf3""",,,-0.344825944158,-0.298858448281,1.77241856953,,-0.00948947686703,0.0154334540736,-0.0037481414306,0.999828840232
1551436988917620198,,1940,,1551436988,894877832,"""/world""","""vicon/cf3/cf3""",,,-0.344772500968,-0.298940371264,1.77244624218,,-0.0100380003586,0.0154217521188,-0.00330292310275,0.999825234133
1551436988930292827,,1941,,1551436988,907972390,"""/world""","""vicon/cf3/cf3""",,,-0.344675531053,-0.299025625832,1.77261817603,,-0.0097584092396,0.0157466641781,-0.00344172231058,0.999822469523
1551436988942510768,,1942,,1551436988,919882727,"""/world""","""vicon/cf3/cf3""",,,-0.344720515458,-0.299043505008,1.77260356291,,-0.0107175950638,0.0145527646852,-0.00345195650597,0.999830702765
1551436988954940538,,1943,,1551436988,932359972,"""/world""","""vicon/cf3/cf3""",,,-0.344602549345,-0.299163346797,1.77265020428,,-0.0114430776662,0.0143992016171,-0.0034442623674,0.999824912684
1551436988967548671,,1944,,1551436988,944976460,"""/world""","""vicon/cf3/cf3""",,,-0.344500807918,-0.299255485459,1.77268355341,,-0.0104431006237,0.0127293880793,-0.00350918927084,0.999858284918
1551436988981686224,,1945,,1551436988,957387544,"""/world""","""vicon/cf3/cf3""",,,-0.34449806774,-0.29932395364,1.77283581714,,-0.0105919619982,0.0120022415419,-0.0038269583754,0.99986454629
1551436988993480828,,1946,,1551436988,969886434,"""/world""","""vicon/cf3/cf3""",,,-0.344425359272,-0.299394270242,1.77294855768,,-0.0113316496359,0.012174759343,-0.00386112665323,0.9998542197
1551436989006063076,,1947,,1551436988,982439942,"""/world""","""vicon/cf3/cf3""",,,-0.344370116025,-0.29945940582,1.77304398499,,-0.0114280569356,0.0117268331175,-0.00380312103082,0.999858698602
1551436989018576746,,1948,,1551436988,994889412,"""/world""","""vicon/cf3/cf3""",,,-0.344273741543,-0.299537225957,1.77313976165,,-0.0118745451913,0.0113981702421,-0.00358896698894,0.999858088034
