rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551376833239702577,,4310,,1551376833,228808123,"""/world""","""vicon/cf1/cf1""",,,0.15309884076,0.733187966486,1.79012963346,,-0.0161502508153,0.0323791690452,0.0163091216619,0.999212075268
1551376833244414935,,4311,,1551376833,233967973,"""/world""","""vicon/cf1/cf1""",,,0.153103855144,0.733247638064,1.79014991661,,-0.0166732721872,0.0322045967715,0.0160347127485,0.999213567726
1551376833249375526,,4312,,1551376833,238956543,"""/world""","""vicon/cf1/cf1""",,,0.153154308363,0.733271815612,1.79017716571,,-0.0170771812304,0.0330000619496,0.014772622568,0.999200247906
1551376833254725916,,4313,,1551376833,243753345,"""/world""","""vicon/cf1/cf1""",,,0.153072192422,0.733310589563,1.79017360925,,-0.0154509525585,0.0313292393407,0.0156723204309,0.999266793804
1551376833259372731,,4314,,1551376833,248722111,"""/world""","""vicon/cf1/cf1""",,,0.1531418018,0.73334534391,1.79022750095,,-0.0173513613921,0.0335576513992,0.0142256213944,0.999184890792
1551376833264487075,,4315,,1551376833,253718996,"""/world""","""vicon/cf1/cf1""",,,0.15304176804,0.733389573179,1.79017826138,,-0.0157940925932,0.0305266426324,0.015724081953,0.999285456702
1551376833269217163,,4316,,1551376833,258727727,"""/world""","""vicon/cf1/cf1""",,,0.153100760712,0.733394080056,1.7902443706,,-0.0159584443135,0.0308988742636,0.0157755630773,0.9992705936
1551376833274585628,,4317,,1551376833,263784580,"""/world""","""vicon/cf1/cf1""",,,0.153065922222,0.733367140649,1.79016172464,,-0.0153160337303,0.0294366615122,0.0154605123803,0.999329712671
1551376833279159210,,4318,,1551376833,268589851,"""/world""","""vicon/cf1/cf1""",,,0.15307420486,0.73341681079,1.7902705332,,-0.0157769022183,0.0315422246161,0.0144940407212,0.999272785683
1551376833284272995,,4319,,1551376833,273869039,"""/world""","""vicon/cf1/cf1""",,,0.153086996844,0.733394111945,1.79023528315,,-0.0162747248477,0.0312158383186,0.0148164374678,0.999270322761
1551376833289439676,,4320,,1551376833,278570197,"""/world""","""vicon/cf1/cf1""",,,0.153071692286,0.733425284485,1.79018418845,,-0.0161744503497,0.0298060223661,0.0157643357072,0.999300492298
1551376833294557739,,4321,,1551376833,283555915,"""/world""","""vicon/cf1/cf1""",,,0.153081984932,0.733480461502,1.79025149792,,-0.0170913342374,0.0311968419863,0.0150843720941,0.999253273731
1551376833299448855,,4322,,1551376833,288562107,"""/world""","""vicon/cf1/cf1""",,,0.153009533646,0.733532944403,1.79025325715,,-0.0159513673698,0.0301512161943,0.0142150751185,0.999316961569
1551376833304381852,,4323,,1551376833,293514350,"""/world""","""vicon/cf1/cf1""",,,0.153028081291,0.733540152538,1.7902798388,,-0.0160349200188,0.0309635379835,0.0145366854646,0.99928615793
1551376833309377468,,4324,,1551376833,298483048,"""/world""","""vicon/cf1/cf1""",,,0.152950351461,0.733530721914,1.79023076106,,-0.0160239279958,0.0295320767935,0.0160830473389,0.999305972043
1551376833314137432,,4325,,1551376833,303702232,"""/world""","""vicon/cf1/cf1""",,,0.152984858829,0.733532761077,1.79019640148,,-0.0166237358463,0.029361178221,0.0161757376812,0.999299713865
1551376833319316321,,4326,,1551376833,308743545,"""/world""","""vicon/cf1/cf1""",,,0.15298473485,0.733562152732,1.79016587088,,-0.0175560362817,0.0294299161385,0.0153159814974,0.999295294864
1551376833324357783,,4327,,1551376833,313522828,"""/world""","""vicon/cf1/cf1""",,,0.152900922671,0.733675650658,1.79019163971,,-0.0165964325843,0.0295979121763,0.0149397152346,0.999312427086
1551376833329276523,,4328,,1551376833,318661039,"""/world""","""vicon/cf1/cf1""",,,0.153041346576,0.733695700589,1.79019135229,,-0.0183450699176,0.031240544842,0.0133640101672,0.999254166866
1551376833334378829,,4329,,1551376833,323741707,"""/world""","""vicon/cf1/cf1""",,,0.1529370661,0.733605705517,1.79012492658,,-0.0173559404935,0.028875049523,0.0161658348948,0.999301590425
