rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551437108385019753,,1122,,1551437108,361428056,"""/world""","""vicon/cf1/cf1""",,,-0.047843379739,0.421985177201,1.7974937915,,-0.0214883093822,0.0477646796712,-0.0158771315552,0.998501229158
1551437108398088527,,1123,,1551437108,373902890,"""/world""","""vicon/cf1/cf1""",,,-0.0479121451255,0.421866284199,1.79758865897,,-0.0217017610673,0.0478058159662,-0.0162537382945,0.998488584571
1551437108410907811,,1124,,1551437108,386348852,"""/world""","""vicon/cf1/cf1""",,,-0.0480353175118,0.421716678012,1.79765937214,,-0.0199999216881,0.0462190009387,-0.016237394358,0.998599095788
1551437108422108803,,1125,,1551437108,398878823,"""/world""","""vicon/cf1/cf1""",,,-0.0480862471098,0.421587982299,1.79772045866,,-0.0217989946036,0.0478949928827,-0.0160324691425,0.998485770266
1551437108432800298,,1126,,1551437108,411336201,"""/world""","""vicon/cf1/cf1""",,,-0.0481650159471,0.421472910051,1.79783718136,,-0.0220419622734,0.048799482281,-0.0161475734112,0.9984347842
1551437108445952489,,1127,,1551437108,423928112,"""/world""","""vicon/cf1/cf1""",,,-0.0482437884791,0.421376808682,1.79788405923,,-0.0222914529883,0.0487211443338,-0.0162364416314,0.998431629698
1551437108459995185,,1128,,1551437108,436345810,"""/world""","""vicon/cf1/cf1""",,,-0.0483085690491,0.421279598998,1.79794948852,,-0.0224644725502,0.0483813195157,-0.0166557098391,0.998437370457
1551437108473793240,,1129,,1551437108,449340857,"""/world""","""vicon/cf1/cf1""",,,-0.0483817491854,0.421201827538,1.79800073217,,-0.0229149994947,0.0483373145811,-0.0166985326761,0.998428548181
1551437108484857780,,1130,,1551437108,461354409,"""/world""","""vicon/cf1/cf1""",,,-0.0484444643677,0.421126130734,1.79799285353,,-0.0230108338242,0.0475451848033,-0.0163894706632,0.998469499875
1551437108497060180,,1131,,1551437108,474159060,"""/world""","""vicon/cf1/cf1""",,,-0.0485029173892,0.421064956921,1.79804734239,,-0.0230001772765,0.0473989396146,-0.0162285519742,0.998479327012
1551437108509455432,,1132,,1551437108,486371232,"""/world""","""vicon/cf1/cf1""",,,-0.0485562314438,0.421013660403,1.79811285128,,-0.0240493666784,0.0484030558001,-0.0162087134441,0.998406755666
