rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551435804428711755,,1121,,1551435804,405402163,"""/world""","""vicon/cf1/cf1""",,,-0.159839413247,-0.44208060166,1.79610563751,,-0.0277301321188,0.0549634590154,-0.00709454353383,0.998078015687
1551435804441122656,,1122,,1551435804,417831584,"""/world""","""vicon/cf1/cf1""",,,-0.160041402315,-0.44263073866,1.79604143797,,-0.0278665143468,0.0557529076358,-0.00780992467356,0.998025087733
1551435804457054095,,1123,,1551435804,430398756,"""/world""","""vicon/cf1/cf1""",,,-0.160439914265,-0.443011518255,1.79599629859,,-0.0265283265653,0.054810061482,-0.0069125095943,0.998120394672
1551435804464914610,,1124,,1551435804,442830604,"""/world""","""vicon/cf1/cf1""",,,-0.160684575488,-0.443422938436,1.79595805698,,-0.0259643905637,0.054382316284,-0.0065703606881,0.998160931142
1551435804477197306,,1125,,1551435804,455696240,"""/world""","""vicon/cf1/cf1""",,,-0.16093145793,-0.443859336507,1.79582025194,,-0.0246247775676,0.0522711226294,-0.00577032797764,0.998312603038
1551435804490844711,,1126,,1551435804,467904325,"""/world""","""vicon/cf1/cf1""",,,-0.161120474608,-0.444146460595,1.79579568054,,-0.0258122548442,0.0543075294842,-0.00773105772385,0.998160633609
1551435804506910461,,1127,,1551435804,480344179,"""/world""","""vicon/cf1/cf1""",,,-0.161404808653,-0.444495291791,1.79577354256,,-0.0246881815143,0.0538470832069,-0.00715464817057,0.998218310959
1551435804514829692,,1128,,1551435804,492860699,"""/world""","""vicon/cf1/cf1""",,,-0.161559384051,-0.444799589648,1.79575983324,,-0.0241385919996,0.0543060258492,-0.00708626491731,0.998207377644
1551435804531391324,,1129,,1551435804,505342315,"""/world""","""vicon/cf1/cf1""",,,-0.161811809159,-0.445044381426,1.79569523195,,-0.0226112477014,0.0526273727594,-0.00608732939457,0.998339639369
1551435804543335916,,1130,,1551435804,517834950,"""/world""","""vicon/cf1/cf1""",,,-0.161955630445,-0.445268674702,1.7956499202,,-0.0223530845529,0.0529289635419,-0.00600665302485,0.998329997821
1551435804553497384,,1131,,1551435804,530499800,"""/world""","""vicon/cf1/cf1""",,,-0.162219764485,-0.445454676708,1.79566675855,,-0.0195546706345,0.0517039934424,-0.00596120303422,0.99845319168
1551435804565805572,,1132,,1551435804,542800238,"""/world""","""vicon/cf1/cf1""",,,-0.162433574239,-0.445636872076,1.79570685899,,-0.0195713364302,0.052685401065,-0.00557561537856,0.998403787963
1551435804580929548,,1133,,1551435804,555349159,"""/world""","""vicon/cf1/cf1""",,,-0.162630681648,-0.445791262408,1.79570489164,,-0.0184252430843,0.0515612353434,-0.00557666089458,0.998484276431
1551435804591280606,,1134,,1551435804,567900000,"""/world""","""vicon/cf1/cf1""",,,-0.162761513061,-0.446023556749,1.79563749545,,-0.0181796530865,0.0508435149912,-0.00450909086614,0.998530973629
1551435804606190474,,1135,,1551435804,580280613,"""/world""","""vicon/cf1/cf1""",,,-0.162824951726,-0.446173099785,1.79559164536,,-0.0187653089045,0.0514017407023,-0.00454862743123,0.998491379143
1551435804614226013,,1136,,1551435804,592926000,"""/world""","""vicon/cf1/cf1""",,,-0.162963012843,-0.446272809873,1.79561026487,,-0.0186943984205,0.0534212770455,-0.00568234911275,0.998380888006
1551435804626121397,,1137,,1551435804,605233795,"""/world""","""vicon/cf1/cf1""",,,-0.163142171504,-0.446339388774,1.79562572825,,-0.0176849560327,0.0534414009752,-0.00611373287235,0.998395653668
1551435804639905741,,1138,,1551435804,617808053,"""/world""","""vicon/cf1/cf1""",,,-0.163220379624,-0.446473428426,1.79553836935,,-0.0175016101045,0.0524827036796,-0.00644869037634,0.998447632002
1551435804657271298,,1139,,1551435804,630346141,"""/world""","""vicon/cf1/cf1""",,,-0.163294525147,-0.446643305,1.79554445021,,-0.0176467053637,0.0529968556115,-0.00678221002259,0.998415709368
1551435804666168623,,1140,,1551435804,642794159,"""/world""","""vicon/cf1/cf1""",,,-0.163458565635,-0.446721998631,1.79547076771,,-0.0170248810588,0.0523776861766,-0.00564587305109,0.998466251574
1551435804677341624,,1141,,1551435804,655289608,"""/world""","""vicon/cf1/cf1""",,,-0.163500303475,-0.446834193476,1.79545909258,,-0.0167265719313,0.0533456990255,-0.00600752750688,0.998417932431
1551435804689747812,,1142,,1551435804,667797740,"""/world""","""vicon/cf1/cf1""",,,-0.163579964862,-0.446967331019,1.7953815783,,-0.0158068033173,0.0526243350567,-0.00545073946118,0.998474393146
1551435804704555867,,1143,,1551435804,680365606,"""/world""","""vicon/cf1/cf1""",,,-0.16360397684,-0.447016530363,1.79530849288,,-0.0160523039284,0.053126448112,-0.00634914784819,0.998438577165
1551435804720162939,,1144,,1551435804,692845594,"""/world""","""vicon/cf1/cf1""",,,-0.163816025844,-0.447032823298,1.79534939505,,-0.0146493642773,0.0517683226518,-0.00507390029879,0.998538778632
1551435804730179877,,1145,,1551435804,705635177,"""/world""","""vicon/cf1/cf1""",,,-0.163880036422,-0.44713318012,1.79533789354,,-0.0148920849913,0.0513390212657,-0.00506242670658,0.998557410736
1551435804745524649,,1146,,1551435804,717869943,"""/world""","""vicon/cf1/cf1""",,,-0.163919408009,-0.447237711324,1.79528836032,,-0.0149862256739,0.0507341264882,-0.00553216757859,0.998584426361
1551435804758863956,,1147,,1551435804,730708598,"""/world""","""vicon/cf1/cf1""",,,-0.163967054335,-0.447332377206,1.79525498576,,-0.0139305258091,0.0490988711337,-0.00496915573371,0.998684409008
1551435804770211794,,1148,,1551435804,743015212,"""/world""","""vicon/cf1/cf1""",,,-0.164026765305,-0.447424221541,1.79524572959,,-0.015109831508,0.0507320068213,-0.00616724474906,0.998578951094
1551435804779566106,,1149,,1551435804,755269866,"""/world""","""vicon/cf1/cf1""",,,-0.164071142104,-0.447481812751,1.79517353705,,-0.0148935518217,0.0501673161794,-0.00604249360091,0.998611491408
1551435804791957579,,1150,,1551435804,767785994,"""/world""","""vicon/cf1/cf1""",,,-0.164090553435,-0.447617176759,1.79516432588,,-0.0146024245884,0.050127602778,-0.00579015222977,0.998619280193
1551435804801848695,,1151,,1551435804,780243798,"""/world""","""vicon/cf1/cf1""",,,-0.164229690903,-0.447693282736,1.79507822476,,-0.0133029233198,0.0485449750151,-0.00597746894501,0.998714517516
1551435804818327275,,1152,,1551435804,792822769,"""/world""","""vicon/cf1/cf1""",,,-0.16423577829,-0.447786580959,1.79500838186,,-0.0143825025912,0.0499879816416,-0.00677478661974,0.998623276104
1551435804827250366,,1153,,1551435804,805308326,"""/world""","""vicon/cf1/cf1""",,,-0.164341474961,-0.447932833401,1.79499841202,,-0.0130415767053,0.0494136843621,-0.00530355533824,0.998679166387
1551435804839672004,,1154,,1551435804,817784536,"""/world""","""vicon/cf1/cf1""",,,-0.164388388564,-0.448010334943,1.79495392775,,-0.0131918348273,0.0502522817657,-0.00591713197044,0.998631899761
1551435804856185687,,1155,,1551435804,830297701,"""/world""","""vicon/cf1/cf1""",,,-0.164542336078,-0.448082994377,1.79494680801,,-0.0119055241497,0.0497757205306,-0.00449609407018,0.998679338566
1551435804865024138,,1156,,1551435804,842794663,"""/world""","""vicon/cf1/cf1""",,,-0.164495035851,-0.44827132962,1.79481461447,,-0.0137164289283,0.0490518263426,-0.00471536990239,0.998690914746
1551435804876917422,,1157,,1551435804,855228931,"""/world""","""vicon/cf1/cf1""",,,-0.164589455661,-0.448312060851,1.79478430997,,-0.014080701797,0.0496408330896,-0.00481041621509,0.99865628793
1551435804889343262,,1158,,1551435804,867823836,"""/world""","""vicon/cf1/cf1""",,,-0.164690419232,-0.448426711276,1.79478796788,,-0.0136376370482,0.0498230806313,-0.00501428121933,0.998652358169
1551435804905973585,,1159,,1551435804,880282898,"""/world""","""vicon/cf1/cf1""",,,-0.164804304644,-0.448564781205,1.79474484677,,-0.0126747444631,0.0485160801758,-0.00381812904946,0.998734680838
1551435804915369926,,1160,,1551435804,892803710,"""/world""","""vicon/cf1/cf1""",,,-0.164817184285,-0.448665340916,1.79463731808,,-0.01265457864,0.0477489621969,-0.00443040715338,0.998769377655
1551435804927747683,,1161,,1551435804,905469383,"""/world""","""vicon/cf1/cf1""",,,-0.16489691579,-0.448725688083,1.79463283892,,-0.0125769769145,0.0488842026292,-0.00465890516675,0.998714398108
1551435804943149323,,1162,,1551435804,917799588,"""/world""","""vicon/cf1/cf1""",,,-0.164875805367,-0.448901587706,1.79457881677,,-0.0130176936774,0.0489635895729,-0.00462756531161,0.998705007591
1551435804955774382,,1163,,1551435804,930325891,"""/world""","""vicon/cf1/cf1""",,,-0.164903751128,-0.448998251972,1.7944976245,,-0.0128378713729,0.0492983149077,-0.00470193290243,0.998690521149
