rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551433209043570485,,1754,,1551433209,23304516,"""/world""","""vicon/lp4/lp4""",,,-0.0913516193087,-0.442194411399,1.4982888671,,0.0578642857953,-0.0431888777474,-0.22960278232,0.970602394196
1551433209056260239,,1755,,1551433209,35753190,"""/world""","""vicon/lp4/lp4""",,,-0.0945651022273,-0.444094311331,1.49806904005,,0.0573525262398,-0.0436180357819,-0.232801222656,0.969851403782
1551433209068551415,,1756,,1551433209,48233899,"""/world""","""vicon/lp4/lp4""",,,-0.0977944695187,-0.445989070243,1.49781379196,,0.0581064432394,-0.0437566685181,-0.236315430972,0.968949953454
1551433209081119989,,1757,,1551433209,60794465,"""/world""","""vicon/lp4/lp4""",,,-0.101056514,-0.44789095786,1.49754823017,,0.0601964484539,-0.043932510645,-0.23964025994,0.967997349127
1551433209093807917,,1758,,1551433209,73185400,"""/world""","""vicon/lp4/lp4""",,,-0.104362930807,-0.449743129306,1.49734464573,,0.062996782478,-0.0444512614181,-0.242753044206,0.967019363966
1551433209106253274,,1759,,1551433209,85671312,"""/world""","""vicon/lp4/lp4""",,,-0.107664234188,-0.451473005936,1.49716214739,,0.0656140163835,-0.0457632373689,-0.24582793493,0.966006808137
1551433209118605713,,1760,,1551433209,98151090,"""/world""","""vicon/lp4/lp4""",,,-0.110926777517,-0.453024556162,1.49705522896,,0.0671726085581,-0.0476133217272,-0.24906185948,0.964981348217
1551433209130981279,,1761,,1551433209,110649009,"""/world""","""vicon/lp4/lp4""",,,-0.114096965148,-0.454403842173,1.49700769191,,0.0678194646129,-0.0494689811478,-0.252339452551,0.96399073689
1551433209143295919,,1762,,1551433209,123105032,"""/world""","""vicon/lp4/lp4""",,,-0.117105549823,-0.455637024041,1.49695256541,,0.0678180467097,-0.0514745206151,-0.255471404726,0.963060458972
1551433209156048255,,1763,,1551433209,135662531,"""/world""","""vicon/lp4/lp4""",,,-0.11989802598,-0.456708143976,1.49692015895,,0.0672882120465,-0.0524457810512,-0.258902396243,0.962128518333
1551433209168274173,,1764,,1551433209,148106735,"""/world""","""vicon/lp4/lp4""",,,-0.122417147096,-0.457602667891,1.49684264667,,0.0667529235607,-0.0529197167644,-0.262284716076,0.96122332394
1551433209180730926,,1765,,1551433209,160599747,"""/world""","""vicon/lp4/lp4""",,,-0.124641244751,-0.458429689778,1.4967739304,,0.0664959931808,-0.0524364322429,-0.264872593921,0.960557761123
1551433209192943266,,1766,,1551433209,173184504,"""/world""","""vicon/lp4/lp4""",,,-0.126586030925,-0.459138062557,1.49679179163,,0.0664162727925,-0.0514120986413,-0.266935368196,0.960047490506
1551433209205396572,,1767,,1551433209,185664575,"""/world""","""vicon/lp4/lp4""",,,-0.128317402024,-0.459679844907,1.49686296425,,0.0662189986831,-0.0512984985897,-0.268806230467,0.959545058201
1551433209218395875,,1768,,1551433209,198146483,"""/world""","""vicon/lp4/lp4""",,,-0.129850738975,-0.460054607163,1.49699705758,,0.0657975842821,-0.0519624498636,-0.270704982978,0.95900437637
1551433209230638387,,1769,,1551433209,210606037,"""/world""","""vicon/lp4/lp4""",,,-0.131160656215,-0.46030261573,1.49714321526,,0.0655270501377,-0.0539729284276,-0.272108600914,0.95851449546
1551433209243279688,,1770,,1551433209,223123901,"""/world""","""vicon/lp4/lp4""",,,-0.132226021347,-0.460399509909,1.49728498278,,0.0657515589475,-0.0565916303177,-0.273353123358,0.957993836005
1551433209255723267,,1771,,1551433209,235608961,"""/world""","""vicon/lp4/lp4""",,,-0.133016317394,-0.460372754755,1.49741696912,,0.066885408598,-0.0594084474025,-0.274221369485,0.957496537337
1551433209268484571,,1772,,1551433209,248108926,"""/world""","""vicon/lp4/lp4""",,,-0.133527067613,-0.460226510255,1.49751911653,,0.0691252307967,-0.0624483350581,-0.274643194319,0.957023000628
1551433209280950935,,1773,,1551433209,260635460,"""/world""","""vicon/lp4/lp4""",,,-0.13374168098,-0.459912493021,1.49761473821,,0.0719289012887,-0.0649506757738,-0.275030781687,0.956538400693
1551433209293388069,,1774,,1551433209,273344104,"""/world""","""vicon/lp4/lp4""",,,-0.13365487931,-0.459344435519,1.49768440828,,0.0747687267166,-0.06762295125,-0.275319633147,0.956052233706
1551433209305851297,,1775,,1551433209,285583559,"""/world""","""vicon/lp4/lp4""",,,-0.133217308535,-0.458531982463,1.49769742561,,0.0769940593102,-0.070296791722,-0.275234833326,0.955707100752
1551433209318367480,,1776,,1551433209,298067833,"""/world""","""vicon/lp4/lp4""",,,-0.13241696363,-0.457517028294,1.49768728904,,0.0787609982407,-0.0724333400119,-0.274617028933,0.955581291064
1551433209330482733,,1777,,1551433209,310553996,"""/world""","""vicon/lp4/lp4""",,,-0.131253696633,-0.456292393408,1.49763583927,,0.0798821416087,-0.0740654955543,-0.273501166291,0.955683136744
1551433209343300835,,1778,,1551433209,323051700,"""/world""","""vicon/lp4/lp4""",,,-0.129814300332,-0.455116014455,1.49763705256,,0.0813084557904,-0.0746786656463,-0.271101636267,0.956198689984
1551433209355836997,,1779,,1551433209,335524377,"""/world""","""vicon/lp4/lp4""",,,-0.128069075506,-0.453838694401,1.49771381488,,0.0828564970976,-0.0748649968444,-0.268949524741,0.956658866199
1551433209368446173,,1780,,1551433209,348031925,"""/world""","""vicon/lp4/lp4""",,,-0.12611865432,-0.452513016084,1.49788445325,,0.0843563829571,-0.0749144745648,-0.266670497774,0.957161777221
1551433209380766140,,1781,,1551433209,360609625,"""/world""","""vicon/lp4/lp4""",,,-0.124062180085,-0.451170276522,1.49812234943,,0.0855579437757,-0.0753397725469,-0.263978172875,0.957767863929
1551433209393325778,,1782,,1551433209,373134382,"""/world""","""vicon/lp4/lp4""",,,-0.121922750685,-0.44980771077,1.49843465333,,0.0858002268179,-0.0757885998444,-0.261425910467,0.958410612706
1551433209405729746,,1783,,1551433209,385438582,"""/world""","""vicon/lp4/lp4""",,,-0.119753245728,-0.448478619549,1.49877860589,,0.0852120339519,-0.0763945718119,-0.259114138825,0.959042565129
1551433209418139714,,1784,,1551433209,397942760,"""/world""","""vicon/lp4/lp4""",,,-0.117562576692,-0.447221059229,1.49911536522,,0.0845878643109,-0.077187465614,-0.257306751698,0.95952083036
1551433209430412964,,1785,,1551433209,410422874,"""/world""","""vicon/lp4/lp4""",,,-0.115397278729,-0.446079891843,1.49944351542,,0.0846369463377,-0.0781823666798,-0.255998115571,0.959785949928
1551433209443511782,,1786,,1551433209,422985461,"""/world""","""vicon/lp4/lp4""",,,-0.113238435621,-0.445035174507,1.49975683436,,0.0858241444193,-0.0792943017875,-0.254852678408,0.959894130749
1551433209456046930,,1787,,1551433209,435433202,"""/world""","""vicon/lp4/lp4""",,,-0.111042277818,-0.444078547919,1.50001824742,,0.0876288265265,-0.0807429176847,-0.253336761797,0.960011591142
1551433209468297371,,1788,,1551433209,447917186,"""/world""","""vicon/lp4/lp4""",,,-0.108823315454,-0.443209044015,1.50023920043,,0.0894697970326,-0.082221549398,-0.251134009442,0.960294997142
1551433209480551902,,1789,,1551433209,460438088,"""/world""","""vicon/lp4/lp4""",,,-0.106544726987,-0.442352419574,1.50041002956,,0.0910071548023,-0.0838745974816,-0.249136645807,0.960527813958
1551433209493267948,,1790,,1551433209,472938247,"""/world""","""vicon/lp4/lp4""",,,-0.104259375911,-0.441571582762,1.50058354217,,0.0922898716302,-0.0850765937583,-0.247111430064,0.960822821295
1551433209505847827,,1791,,1551433209,485412242,"""/world""","""vicon/lp4/lp4""",,,-0.101948781423,-0.440848431184,1.50071389197,,0.0932321343172,-0.085468337963,-0.245568612489,0.961092601624
1551433209518275818,,1792,,1551433209,497897698,"""/world""","""vicon/lp4/lp4""",,,-0.0996301204012,-0.440239433412,1.50076135624,,0.0948169373709,-0.0851251504094,-0.244131605078,0.961334081658
1551433209530708245,,1793,,1551433209,510396115,"""/world""","""vicon/lp4/lp4""",,,-0.0973950131341,-0.439684515638,1.50079658489,,0.0972828744339,-0.0844450166281,-0.243094232971,0.961410565474
1551433209543417772,,1794,,1551433209,522887614,"""/world""","""vicon/lp4/lp4""",,,-0.0951883448045,-0.439160623034,1.50085634405,,0.100335589773,-0.0839584913731,-0.24218967433,0.961367725066
1551433209555783422,,1795,,1551433209,535444128,"""/world""","""vicon/lp4/lp4""",,,-0.0930308375561,-0.438603211229,1.50100686741,,0.103286198618,-0.0835619593702,-0.241129388295,0.961356322194
1551433209567729542,,1796,,1551433209,547852183,"""/world""","""vicon/lp4/lp4""",,,-0.0909393459736,-0.437932047617,1.50125836618,,0.104891609525,-0.0833550848694,-0.239812304375,0.96152989488
1551433209580400736,,1797,,1551433209,560361914,"""/world""","""vicon/lp4/lp4""",,,-0.0889191304885,-0.437149206406,1.501560892,,0.105085037729,-0.0835726620174,-0.238317793855,0.961861411088
1551433209592928700,,1798,,1551433209,572849614,"""/world""","""vicon/lp4/lp4""",,,-0.086993128274,-0.43633137459,1.50190055425,,0.103924014294,-0.0838644492692,-0.236527507717,0.962403912863
1551433209605543819,,1799,,1551433209,585373109,"""/world""","""vicon/lp4/lp4""",,,-0.0852154395675,-0.435535252017,1.50222321424,,0.102055523816,-0.0843095051666,-0.234999038318,0.962939265679
1551433209618144160,,1800,,1551433209,597844061,"""/world""","""vicon/lp4/lp4""",,,-0.0835948113817,-0.434852169639,1.5024024996,,0.100437676712,-0.0848450169818,-0.233850048935,0.963341969813
1551433209630445325,,1801,,1551433209,610261360,"""/world""","""vicon/lp4/lp4""",,,-0.0821476148528,-0.434327863108,1.50243009192,,0.0998128709032,-0.0845078039922,-0.233323888562,0.963564105233
