rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375201794013187,,5212,,1551375201,783302502,"""/world""","""vicon/lp1/lp1""",,,0.0166476909253,0.607146317039,1.1697982158,,0.145632531191,0.163269613327,0.381475770043,0.89811493479
1551375201799877029,,5213,,1551375201,788291164,"""/world""","""vicon/lp1/lp1""",,,0.0179086513582,0.607608718332,1.17128853821,,0.145138177248,0.161744855273,0.382732121345,0.897936319896
1551375201804815166,,5214,,1551375201,793362438,"""/world""","""vicon/lp1/lp1""",,,0.0191925509977,0.608141384415,1.17291139924,,0.144752534105,0.16091867568,0.383709702828,0.897729774288
1551375201809468718,,5215,,1551375201,798279334,"""/world""","""vicon/lp1/lp1""",,,0.0203938191603,0.60868032927,1.17440681939,,0.143912157903,0.159256046746,0.384908965415,0.897647977063
1551375201814794994,,5216,,1551375201,803296249,"""/world""","""vicon/lp1/lp1""",,,0.0215317021098,0.609196161598,1.17592501226,,0.14309418258,0.15762496683,0.386306632032,0.897466217075
1551375201819325225,,5217,,1551375201,808259907,"""/world""","""vicon/lp1/lp1""",,,0.0226827987764,0.609725974004,1.17752555162,,0.142419321768,0.156456341579,0.387583837725,0.89722735062
1551375201824352219,,5218,,1551375201,813322483,"""/world""","""vicon/lp1/lp1""",,,0.0237866997461,0.610280157387,1.17911142824,,0.141639247501,0.154998554347,0.388937681178,0.897017977455
1551375201829380892,,5219,,1551375201,818262007,"""/world""","""vicon/lp1/lp1""",,,0.024868239589,0.61081682916,1.18075214007,,0.140801899186,0.15378538522,0.390353653242,0.896743500606
1551375201834377661,,5220,,1551375201,823590844,"""/world""","""vicon/lp1/lp1""",,,0.0259076427433,0.611417716945,1.18239509073,,0.139958710649,0.152372927144,0.39163118203,0.896559572839
1551375201839097873,,5221,,1551375201,828255182,"""/world""","""vicon/lp1/lp1""",,,0.0269144036898,0.611972447469,1.18404229183,,0.13918991286,0.150811970663,0.3931858284,0.896262696986
1551375201844356841,,5222,,1551375201,833611899,"""/world""","""vicon/lp1/lp1""",,,0.0278923782117,0.612559450833,1.18567270539,,0.13830854501,0.149050746171,0.394742044387,0.896009676196
1551375201850152813,,5223,,1551375201,838403811,"""/world""","""vicon/lp1/lp1""",,,0.0288704884136,0.613202002937,1.18737661786,,0.137515128194,0.147650459047,0.396078354042,0.895773893859
1551375201854224530,,5224,,1551375201,843475019,"""/world""","""vicon/lp1/lp1""",,,0.0298481523162,0.613762162081,1.18913729927,,0.137014269749,0.146504351925,0.397795180022,0.895277923052
1551375201859187730,,5225,,1551375201,848417529,"""/world""","""vicon/lp1/lp1""",,,0.0307992571221,0.614385378939,1.19083110883,,0.136279622423,0.144848042612,0.399352114046,0.894966367005
1551375201864824042,,5226,,1551375201,853461991,"""/world""","""vicon/lp1/lp1""",,,0.0317721278546,0.615027587625,1.19262280399,,0.135729575397,0.143626021693,0.400800372023,0.894599413169
1551375201869378181,,5227,,1551375201,858446173,"""/world""","""vicon/lp1/lp1""",,,0.0326834952501,0.615649062269,1.19435168091,,0.134909684294,0.142039690211,0.402440038954,0.894240526109
1551375201874028899,,5228,,1551375201,863272687,"""/world""","""vicon/lp1/lp1""",,,0.0335878152222,0.616261521127,1.19615385019,,0.134314716339,0.140696329432,0.404162208176,0.89376563446
1551375201879501710,,5229,,1551375201,868556347,"""/world""","""vicon/lp1/lp1""",,,0.0343900664581,0.616913345191,1.19772125232,,0.132604138216,0.138193515545,0.405826973751,0.893657183804
1551375201884522728,,5230,,1551375201,873329674,"""/world""","""vicon/lp1/lp1""",,,0.0352826837323,0.617546320163,1.19949884841,,0.131774070815,0.136742665787,0.40746716386,0.893256708897
1551375201889288850,,5231,,1551375201,878521996,"""/world""","""vicon/lp1/lp1""",,,0.0361203147292,0.618170260845,1.20125999933,,0.1308129678,0.135166161648,0.409146980223,0.89286999321
1551375201894311868,,5232,,1551375201,883223095,"""/world""","""vicon/lp1/lp1""",,,0.036980127413,0.618822848772,1.20302787956,,0.129967406712,0.133653159868,0.410705677666,0.892505547536
1551375201899664512,,5233,,1551375201,888647646,"""/world""","""vicon/lp1/lp1""",,,0.0378720041721,0.619455640389,1.20484568228,,0.129235674335,0.132552958377,0.412278342855,0.892050683379
1551375201904515537,,5234,,1551375201,893272229,"""/world""","""vicon/lp1/lp1""",,,0.0387358033584,0.620102687024,1.206713432,,0.128596339145,0.13163281323,0.413794968917,0.891576978022
1551375201912673750,,5235,,1551375201,898380887,"""/world""","""vicon/lp1/lp1""",,,0.0395819577905,0.620692532433,1.2085147631,,0.127846930787,0.130414567018,0.415554788352,0.891045128417
1551375201914173480,,5236,,1551375201,903253956,"""/world""","""vicon/lp1/lp1""",,,0.0403717690177,0.621276214888,1.21031438365,,0.127055814409,0.129123179221,0.417231934409,0.890562483783
1551375201919209328,,5237,,1551375201,908373715,"""/world""","""vicon/lp1/lp1""",,,0.0412350679416,0.621899243353,1.21220455691,,0.126438089785,0.12843556221,0.418757459904,0.890033654187
1551375201924342015,,5238,,1551375201,913572366,"""/world""","""vicon/lp1/lp1""",,,0.0420606751833,0.622554004555,1.21412504666,,0.125934544558,0.127774630601,0.420107445274,0.88956386431
1551375201929753187,,5239,,1551375201,918406217,"""/world""","""vicon/lp1/lp1""",,,0.0428190854541,0.623156174289,1.21595027003,,0.124953350992,0.126579741233,0.421791193408,0.889076160038
1551375201934275725,,5240,,1551375201,923483215,"""/world""","""vicon/lp1/lp1""",,,0.043544681412,0.623704515629,1.21791060124,,0.124104688313,0.126132184972,0.423582139658,0.888406927717
1551375201939214315,,5241,,1551375201,928228130,"""/world""","""vicon/lp1/lp1""",,,0.0442792000246,0.624339577445,1.21973830021,,0.122996017135,0.12492455797,0.425115753595,0.887999116345
1551375201944599324,,5242,,1551375201,933544024,"""/world""","""vicon/lp1/lp1""",,,0.0450369049478,0.6249405507,1.2216235738,,0.121901687484,0.124114030945,0.426728505363,0.887489982266
1551375201949313863,,5243,,1551375201,938603264,"""/world""","""vicon/lp1/lp1""",,,0.0457280373694,0.625543849892,1.22341211053,,0.120549120241,0.122748810627,0.428336681232,0.887089807522
1551375201954564544,,5244,,1551375201,943252255,"""/world""","""vicon/lp1/lp1""",,,0.0464310673028,0.626124983573,1.22527401678,,0.119198357649,0.121796452931,0.429893316876,0.886650501434
1551375201959305710,,5245,,1551375201,948565015,"""/world""","""vicon/lp1/lp1""",,,0.047089159549,0.626711208194,1.22709037225,,0.117754795728,0.120520699955,0.431373249139,0.886298871088
1551375201964337587,,5246,,1551375201,953740081,"""/world""","""vicon/lp1/lp1""",,,0.0477568253136,0.627245221111,1.22893606392,,0.116340143985,0.119494089806,0.432866319808,0.885896654568
1551375201969191358,,5247,,1551375201,958451818,"""/world""","""vicon/lp1/lp1""",,,0.0484010157478,0.627829293765,1.23076020869,,0.114846323987,0.118347004538,0.434033158468,0.885674616173
1551375201974782459,,5248,,1551375201,963587453,"""/world""","""vicon/lp1/lp1""",,,0.0490823470014,0.628382715269,1.23253566279,,0.113374393941,0.116906699151,0.435297770068,0.885434877259
1551375201979521709,,5249,,1551375201,968239005,"""/world""","""vicon/lp1/lp1""",,,0.0496919931811,0.628880307413,1.23437596441,,0.112113106488,0.11580953638,0.436522381137,0.885136720176
1551375201984148853,,5250,,1551375201,973330817,"""/world""","""vicon/lp1/lp1""",,,0.0503603234026,0.62938996841,1.23622291556,,0.110945148289,0.114812592573,0.43769200597,0.88483611509
1551375201989521893,,5251,,1551375201,978272076,"""/world""","""vicon/lp1/lp1""",,,0.0510535896098,0.629901829043,1.23800939599,,0.109686645494,0.113505373498,0.438888904831,0.884568764542
1551375201994344450,,5252,,1551375201,983354048,"""/world""","""vicon/lp1/lp1""",,,0.0517508358662,0.630365384806,1.23991891143,,0.108634206762,0.11287027646,0.440224523662,0.88411610017
1551375201999678601,,5253,,1551375201,988301581,"""/world""","""vicon/lp1/lp1""",,,0.0524110889056,0.630894306144,1.24172057808,,0.107440414353,0.111554556373,0.441347222638,0.883869202646
1551375202004428344,,5254,,1551375201,993520122,"""/world""","""vicon/lp1/lp1""",,,0.0530845577492,0.631390121742,1.24358455738,,0.10630459136,0.110613010837,0.442599339812,0.883498681429
1551375202009415364,,5255,,1551375201,998252940,"""/world""","""vicon/lp1/lp1""",,,0.053763344099,0.63191545862,1.24547163117,,0.105121407283,0.109785991859,0.44370320856,0.883189667306
