rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551438119954253262,,1467,,1551438119,932003881,"""/world""","""vicon/cf3/cf3""",,,-0.342461278084,-0.295345814169,1.76725412099,,-0.00511234227284,0.0112281494346,0.00431927590718,0.999914564587
1551438119966639816,,1468,,1551438119,944454046,"""/world""","""vicon/cf3/cf3""",,,-0.342454167852,-0.295420744535,1.76728614067,,-0.00521310082829,0.0120537599971,0.00408379811186,0.999905422049
1551438119978674440,,1469,,1551438119,956899075,"""/world""","""vicon/cf3/cf3""",,,-0.342443583515,-0.2955183321,1.76728993496,,-0.0044901962175,0.0110473615665,0.00419470075399,0.999920096021
1551438119991014185,,1470,,1551438119,969722350,"""/world""","""vicon/cf3/cf3""",,,-0.34240485186,-0.295606207871,1.76733634274,,-0.00438929095012,0.010396202971,0.00494762081973,0.999924084187
1551438120003332521,,1471,,1551438119,981984844,"""/world""","""vicon/cf3/cf3""",,,-0.342400933846,-0.295714173259,1.76733176856,,-0.00439649687241,0.0102879910576,0.00509472668292,0.999924433052
1551438120015238580,,1472,,1551438119,994433889,"""/world""","""vicon/cf3/cf3""",,,-0.34241539594,-0.295806859393,1.76733967562,,-0.00439405563389,0.0111792732387,0.00432531770168,0.999918500555
1551438120027424772,,1473,,1551438120,6928698,"""/world""","""vicon/cf3/cf3""",,,-0.342375431245,-0.295884265486,1.76732916333,,-0.00407251187272,0.0110630327656,0.00471229467673,0.999919405868
1551438120041921994,,1474,,1551438120,19458020,"""/world""","""vicon/cf3/cf3""",,,-0.34235226401,-0.295976060788,1.76731452923,,-0.00455437384163,0.0102221767489,0.00536899167949,0.999922966388
1551438120054552875,,1475,,1551438120,31925107,"""/world""","""vicon/cf3/cf3""",,,-0.342353003207,-0.296069545742,1.76730648001,,-0.00578471070263,0.0105674198602,0.00539783541282,0.99991286127
1551438120067175350,,1476,,1551438120,44516208,"""/world""","""vicon/cf3/cf3""",,,-0.342377195416,-0.296168390226,1.76726630652,,-0.00563164023247,0.0106257564148,0.00474978614089,0.999916405236
1551438120076744144,,1477,,1551438120,56948160,"""/world""","""vicon/cf3/cf3""",,,-0.342361407983,-0.296270520559,1.76723924396,,-0.00583320624559,0.0104503292688,0.00477918382704,0.999916958415
