rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375947042038091,,4545,,1551375947,30633109,"""/world""","""vicon/lp2/lp2""",,,-0.476688936977,0.306499420914,1.16349683746,,0.0875602798125,0.0377234257074,0.126405676351,0.987386320311
1551375947047027881,,4546,,1551375947,35687909,"""/world""","""vicon/lp2/lp2""",,,-0.476399573105,0.306127963695,1.16397327992,,0.0873918083458,0.0371651150196,0.126661467978,0.987389638688
1551375947052089597,,4547,,1551375947,40608495,"""/world""","""vicon/lp2/lp2""",,,-0.476168212772,0.305716588622,1.16437332289,,0.0867916059901,0.0362748421864,0.12721131064,0.987405000696
1551375947057041552,,4548,,1551375947,46079694,"""/world""","""vicon/lp2/lp2""",,,-0.475962622242,0.30541240854,1.16485139369,,0.0866336137956,0.0356722462276,0.126924846075,0.987477691525
1551375947062458859,,4549,,1551375947,50703893,"""/world""","""vicon/lp2/lp2""",,,-0.47581213366,0.304986303698,1.16526246026,,0.0861349466044,0.0348813390583,0.127426705211,0.98748493556
1551375947067005213,,4550,,1551375947,56154776,"""/world""","""vicon/lp2/lp2""",,,-0.475673304071,0.304495794282,1.16565216783,,0.0857575713073,0.0339900313694,0.128144789045,0.987455938142
1551375947072215768,,4551,,1551375947,60662767,"""/world""","""vicon/lp2/lp2""",,,-0.475568712363,0.304155651953,1.1660967183,,0.0854148345242,0.0333843888502,0.127976872174,0.987528080012
1551375947077335151,,4552,,1551375947,66087079,"""/world""","""vicon/lp2/lp2""",,,-0.47551639257,0.303478847589,1.16648752666,,0.085308443271,0.0326300541421,0.129675511102,0.987340878772
1551375947082279104,,4553,,1551375947,70634917,"""/world""","""vicon/lp2/lp2""",,,-0.475499104668,0.302998602903,1.16681317824,,0.0844913658326,0.0316383393721,0.130199922031,0.987374399549
1551375947087400008,,4554,,1551375947,75659595,"""/world""","""vicon/lp2/lp2""",,,-0.475478017022,0.302552007527,1.16735890102,,0.0852123904969,0.0315793308178,0.130243437769,0.987308584632
1551375947092066992,,4555,,1551375947,80657728,"""/world""","""vicon/lp2/lp2""",,,-0.475528106122,0.301732960119,1.16763072061,,0.0847073288738,0.0304448884875,0.132620446947,0.987071220456
1551375947096852331,,4556,,1551375947,85627967,"""/world""","""vicon/lp2/lp2""",,,-0.475623077095,0.301193985267,1.16790854978,,0.0838818130423,0.0294998176899,0.133423671377,0.987062169325
1551375947102073645,,4557,,1551375947,90643761,"""/world""","""vicon/lp2/lp2""",,,-0.475688254644,0.2998516031,1.16844838163,,0.0860192598412,0.0295606756359,0.138218577107,0.986216243192
1551375947107056202,,4558,,1551375947,95953960,"""/world""","""vicon/lp2/lp2""",,,-0.475847582639,0.299172792394,1.16873889223,,0.0856640623622,0.0286591822488,0.139649279011,0.986072207581
1551375947111976844,,4559,,1551375947,100623738,"""/world""","""vicon/lp2/lp2""",,,-0.476023279312,0.298491312853,1.16913775033,,0.0861061573551,0.0282428046649,0.140848875309,0.985875077266
