rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551431976994753135,,907,,1551431976,972682451,"""/world""","""vicon/lp4/lp4""",,,-0.0411338841395,-0.4122627557,1.46224210228,,0.0903501504334,-0.0524466402964,-0.142667668169,0.984241909643
1551431977007093992,,908,,1551431976,985064361,"""/world""","""vicon/lp4/lp4""",,,-0.0417332943847,-0.412121304867,1.46475270051,,0.0863456326048,-0.0508871060319,-0.143618401772,0.984544914589
1551431977023283923,,909,,1551431976,997548248,"""/world""","""vicon/lp4/lp4""",,,-0.0422936971699,-0.41182294271,1.46702501704,,0.0821622180078,-0.0491483197912,-0.144401785232,0.984876610046
1551431977037118606,,910,,1551431977,10114009,"""/world""","""vicon/lp4/lp4""",,,-0.0427980487613,-0.411480828312,1.46915856675,,0.0792562943969,-0.047404611545,-0.144981407419,0.985115035976
1551431977045657942,,911,,1551431977,22835957,"""/world""","""vicon/lp4/lp4""",,,-0.0432083036066,-0.411137295486,1.47113002745,,0.0775264024364,-0.0459311372002,-0.145251806955,0.985282649871
1551431977057493938,,912,,1551431977,35037579,"""/world""","""vicon/lp4/lp4""",,,-0.0435568374087,-0.4107557763,1.47301842634,,0.0761674613173,-0.0447561986603,-0.145600583567,0.98539122717
1551431977070266634,,913,,1551431977,47628572,"""/world""","""vicon/lp4/lp4""",,,-0.0438728910875,-0.410289564077,1.47479039547,,0.0746537658346,-0.0446137185577,-0.146075451627,0.985443247374
1551431977083057018,,914,,1551431977,60009040,"""/world""","""vicon/lp4/lp4""",,,-0.0441648652506,-0.409746545071,1.47642773471,,0.0725914199615,-0.0452911615334,-0.146277847061,0.985536396027
1551431977095992052,,915,,1551431977,72547896,"""/world""","""vicon/lp4/lp4""",,,-0.0444028304603,-0.409128020157,1.47786692405,,0.0700929304305,-0.0463757660287,-0.146318774425,0.985660735588
1551431977109205585,,916,,1551431977,85065317,"""/world""","""vicon/lp4/lp4""",,,-0.0445081067912,-0.408517794076,1.47909832665,,0.0681314412747,-0.0466502481627,-0.146094132071,0.985818627147
1551431977120508245,,917,,1551431977,97523863,"""/world""","""vicon/lp4/lp4""",,,-0.0445110820921,-0.407947835861,1.48023125429,,0.0665910005957,-0.0454012289627,-0.145538128398,0.986064409778
1551431977132555800,,918,,1551431977,110041705,"""/world""","""vicon/lp4/lp4""",,,-0.044471459516,-0.407364671222,1.481094343,,0.0657993944135,-0.0440300324921,-0.144925443857,0.986269948673
1551431977146713113,,919,,1551431977,122723167,"""/world""","""vicon/lp4/lp4""",,,-0.0444196227223,-0.40676673472,1.48174002767,,0.0654940666378,-0.0427466236199,-0.144163792177,0.986458338922
1551431977159786979,,920,,1551431977,135048576,"""/world""","""vicon/lp4/lp4""",,,-0.0444101475411,-0.406153417414,1.48224328143,,0.0657302676315,-0.0419747370191,-0.143485849342,0.986574611678
1551431977172887120,,921,,1551431977,147487572,"""/world""","""vicon/lp4/lp4""",,,-0.0443838523343,-0.405572075239,1.48267888295,,0.0662730123581,-0.0416661717785,-0.142873477972,0.986640252197
