rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551375947042157730,,4537,,1551375947,30633109,"""/world""","""vicon/lp3/lp3""",,,-0.203722292015,-0.368760484442,1.35063875746,,-0.0919236663462,0.00333310737502,-0.207626183174,0.973873861453
1551375947046958240,,4538,,1551375947,35687909,"""/world""","""vicon/lp3/lp3""",,,-0.201523496036,-0.369274151137,1.3523283888,,-0.0916743452268,0.00337940736762,-0.207987107813,0.973820187209
1551375947052022283,,4539,,1551375947,40608495,"""/world""","""vicon/lp3/lp3""",,,-0.199328818234,-0.369764854337,1.3539542874,,-0.0912569811507,0.0031463879331,-0.208532899849,0.973743443272
1551375947056967490,,4540,,1551375947,46079694,"""/world""","""vicon/lp3/lp3""",,,-0.197129850068,-0.370304381413,1.35557107783,,-0.0906913315386,0.00295114059672,-0.20877073879,0.973745938003
1551375947062392119,,4541,,1551375947,50703893,"""/world""","""vicon/lp3/lp3""",,,-0.194952012348,-0.370857048796,1.35723577655,,-0.0906287198041,0.00301272161592,-0.208901447136,0.973723546002
1551375947066912340,,4542,,1551375947,56154776,"""/world""","""vicon/lp3/lp3""",,,-0.192746113811,-0.371405841735,1.35882906322,,-0.0903331460085,0.0028835708821,-0.209154444983,0.973697091448
1551375947072147854,,4543,,1551375947,60662767,"""/world""","""vicon/lp3/lp3""",,,-0.19055311318,-0.371990146589,1.36040250043,,-0.0898811382981,0.00283924595591,-0.20937875882,0.9736908416
1551375947077275183,,4544,,1551375947,66087079,"""/world""","""vicon/lp3/lp3""",,,-0.188350953378,-0.372580004177,1.36199156677,,-0.0895650010454,0.00294009880404,-0.209628117917,0.973666020042
1551375947082215122,,4545,,1551375947,70634917,"""/world""","""vicon/lp3/lp3""",,,-0.186129501617,-0.373173797363,1.36349351865,,-0.0888462206093,0.00274601705975,-0.209974769155,0.973657745202
1551375947087295904,,4546,,1551375947,75659595,"""/world""","""vicon/lp3/lp3""",,,-0.183925603137,-0.373821768904,1.36507964628,,-0.0887410270172,0.00296724770482,-0.209866754613,0.973689976776
